排名,詞彙,出現次數
1,銓試後征,6
2,玄元皇帝,4
3,試後征別,1
4,後征別業,1
5,征別業在,1
6,別業在征,1
7,業在征山,1
8,在征山登,1
9,征山登高,1
10,山登高望,1
11,登高望畿,1
12,高望畿甸,1
13,望畿甸嚴,1
14,畿甸嚴令,1
15,甸嚴令天,1
16,嚴令天地,1
17,令天地肅,1
18,天地肅城,1
19,地肅城闕,1
20,肅城闕如,1
21,城闕如何,1
22,闕如何見,1
23,如何見銓,1
24,何見銓試,1
25,見銓試後,1
26,試後征藹,1
27,後征藹藹,1
28,征藹藹王,1
29,藹藹王侯,1
30,藹王侯門,1
31,王侯門華,1
32,侯門華軒,1
33,門華軒日,1
34,華軒日遊,1
35,軒日遊衒,1
36,日遊衒幸,1
37,遊衒幸逢,1
38,衒幸逢休,1
39,幸逢休明,1
40,逢休明代,1
41,休明代山,1
42,明代山虜,1
43,代山虜尚,1
44,山虜尚交,1
45,虜尚交戰,1
46,尚交戰銓,1
47,交戰銓試,1
48,戰銓試後,1
49,試後征投,1
50,後征投策,1
51,征投策去,1
52,投策去園,1
53,策去園林,1
54,去園林率,1
55,園林率名,1
56,林率名皆,1
57,率名皆拜,1
58,名皆拜選,1
59,皆拜選聖,1
60,拜選聖君,1
61,選聖君性,1
62,聖君性則,1
63,君性則哲,1
64,性則哲濟,1
65,則哲濟濟,1
66,哲濟濟多,1
67,濟濟多英,1
68,濟多英彥,1
69,多英彥銓,1
70,英彥銓試,1
71,彥銓試後,1
72,試後征裴,1
73,後征裴楷,1
74,征裴楷能,1
75,裴楷能清,1
76,楷能清通,1
77,能清通山,1
78,清通山濤,1
79,通山濤急,1
80,山濤急推,1
81,濤急推薦,1
82,急推薦謏,1
83,推薦謏才,1
84,薦謏才甘,1
85,謏才甘自,1
86,才甘自屏,1
87,甘自屏薄,1
88,自屏薄伎,1
89,屏薄伎忝,1
90,薄伎忝餘,1
91,伎忝餘眷,1
92,忝餘眷銓,1
93,餘眷銓試,1
94,眷銓試後,1
95,試後征雖,1
96,後征雖承,1
97,征雖承國,1
98,雖承國士,1
99,承國士恩,1
100,國士恩尚,1
101,士恩尚乏,1
102,恩尚乏中,1
103,尚乏中人,1
104,乏中人援,1
105,中人援疇,1
106,人援疇昔,1
107,援疇昔相,1
108,疇昔相知,1
109,昔相知者,1
110,相知者今,1
111,知者今茲,1
112,者今茲秉,1
113,今茲秉天,1
114,茲秉天憲,1
115,秉天憲銓,1
116,天憲銓試,1
117,憲銓試後,1
118,試後征朱,1
119,後征朱紱,1
120,征朱紱何,1
121,朱紱何赫,1
122,紱何赫赫,1
123,何赫赫繡,1
124,赫赫繡衣,1
125,赫繡衣複,1
126,繡衣複蔥,1
127,衣複蔥蒨,1
128,複蔥蒨玄,1
129,蔥蒨玄元,1
130,蒨玄元皇,1
131,元皇帝應,1
132,皇帝應曆,1
133,帝應曆生,1
134,應曆生周,1
135,曆生周日,1
136,生周日修,1
137,周日修祠,1
138,日修祠表,1
139,修祠表漢,1
140,祠表漢年,1
141,表漢年複,1
142,漢年複茲,1
143,年複茲秦,1
144,複茲秦嶺,1
145,茲秦嶺上,1
146,秦嶺上更,1
147,嶺上更似,1
148,上更似霍,1
149,更似霍山,1
150,似霍山前,1
151,霍山前玄,1
152,山前玄元,1
153,前玄元皇,1
154,元皇帝昔,1
155,皇帝昔贊,1
156,帝昔贊神,1
157,昔贊神功,1
158,贊神功啟,1
159,神功啟今,1
160,功啟今符,1
161,啟今符聖,1
162,今符聖祚,1
163,符聖祚延,1
164,聖祚延已,1
165,祚延已題,1
166,延已題金,1
167,已題金簡,1
168,題金簡字,1
169,金簡字仍,1
170,簡字仍訪,1
171,字仍訪玉,1
172,仍訪玉堂,1
173,訪玉堂仙,1
174,玉堂仙玄,1
175,堂仙玄元,1
176,仙玄元皇,1
177,元皇帝睿,1
178,皇帝睿祖,1
179,帝睿祖光,1
180,睿祖光元,1
181,祖光元始,1
182,光元始曾,1
183,元始曾孫,1
184,始曾孫體,1
185,曾孫體又,1
186,孫體又玄,1
187,體又玄言,1
188,又玄言因,1
189,玄言因六,1
190,言因六夢,1
191,因六夢接,1
192,六夢接慶,1
193,夢接慶葉,1
194,接慶葉九,1
195,慶葉九齡,1
196,葉九齡傳,1
197,九齡傳玄,1
198,齡傳玄元,1
199,傳玄元皇,1
200,元皇帝北,1
201,皇帝北闕,1
202,帝北闕心,1
203,北闕心超,1
204,闕心超矣,1
205,心超矣南,1
206,超矣南山,1
207,矣南山壽,1
208,南山壽固,1
209,山壽固然,1
210,壽固然無,1
211,固然無由,1
212,然無由同,1
213,無由同拜,1
214,由同拜慶,1
215,同拜慶竊,1
216,拜慶竊抃,1
217,慶竊抃賀,1
218,竊抃賀陶,1
219,抃賀陶甄,1
