排名,詞彙,出現次數
1,向行人,3
2,靈和風,2
3,和風暖,2
4,風暖太,2
5,暖太昌,2
6,太昌春,2
7,昌春舞,2
8,春舞線,2
9,舞線搖,2
10,線搖絲,2
11,搖絲向,2
12,絲向昔,2
13,向昔人,2
14,昔人何,2
15,人何似,2
16,何似曉,2
17,似曉來,2
18,曉來江,2
19,來江雨,2
20,江雨後,2
21,雨後一,2
22,後一行,2
23,一行如,2
24,行如畫,2
25,如畫隔,2
26,畫隔遙,2
27,隔遙津,2
28,遙津彭,2
29,津彭澤,2
30,彭澤初,2
31,澤初栽,2
32,初栽五,2
33,栽五樹,2
34,五樹時,2
35,樹時只,2
36,時只應,2
37,只應閑,2
38,應閑看,2
39,閑看一,2
40,看一枝,2
41,不知天,2
42,知天意,2
43,天意風,2
44,意風流,2
45,風流處,2
46,流處要,2
47,處要與,2
48,要與佳,2
49,與佳人,2
50,佳人學,2
51,人學畫,2
52,學畫眉,2
53,畫眉暖,2
54,眉暖傍,2
55,暖傍離,2
56,傍離亭,2
57,離亭靜,2
58,亭靜拂,2
59,靜拂橋,2
60,拂橋入,2
61,橋入流,2
62,入流穿,2
63,流穿檻,2
64,穿檻綠,2
65,搖不知,2
66,不知落,2
67,知落日,2
68,落日誰,2
69,日誰相,2
70,誰相送,2
71,相送魂,2
72,送魂斷,2
73,魂斷千,2
74,斷千條,2
75,千條與,2
76,條與萬,2
77,與萬條,2
78,萬條春,2
79,條春來,2
80,春來綠,2
81,來綠樹,2
82,綠樹遍,2
83,樹遍天,2
84,遍天涯,2
85,天涯未,2
86,涯未見,2
87,未見垂,2
88,見垂楊,2
89,垂楊未,2
90,楊未可,2
91,未可誇,2
92,可誇晴,2
93,誇晴日,2
94,晴日萬,2
95,日萬株,2
96,萬株煙,2
97,株煙一,2
98,煙一陣,2
99,一陣閑,2
100,陣閑坊,2
101,閑坊兼,2
102,坊兼是,2
103,兼是莫,2
104,是莫愁,2
105,莫愁家,2
106,愁家十,2
107,家十首,2
108,十首當,2
109,首當年,2
110,當年有,2
111,年有舊,2
112,有舊詞,2
113,舊詞唱,2
114,詞唱青,2
115,唱青歌,2
116,青歌翠,2
117,歌翠幾,2
118,翠幾無,2
119,幾無遺,2
120,無遺未,2
121,遺未曾,2
122,未曾得,2
123,曾得向,2
124,得向行,2
125,行人道,2
126,人道不,2
127,離情莫,2
128,情莫折,2
129,莫折伊,2
130,劃多灰,2
131,一年芳,2
132,一枝枝,1
133,枝枝不,1
134,枝不知,1
135,檻綠搖,1
136,綠搖搖,1
