排名,詞彙,出現次數
1,不,163
2,人,148
3,日,100
4,風,95
5,無,95
6,天,90
7,雲,89
8,一,86
9,山,80
10,生,79
11,月,77
12,何,71
13,水,68
14,夜,68
15,心,68
16,上,66
17,如,63
18,玉,63
19,清,57
20,君,57
21,秋,57
22,有,55
23,為,55
24,中,55
25,此,54
26,行,54
27,年,51
28,春,50
29,客,50
30,白,47
31,金,46
32,光,45
33,身,45
34,花,45
35,來,44
36,青,44
37,見,44
38,時,43
39,長,42
40,相,40
41,千,39
42,我,39
43,宮,39
44,下,39
45,歸,38
46,歌,38
47,空,38
48,聲,38
49,龍,37
50,知,37
51,古,36
52,寒,36
53,萬,36
54,在,36
55,地,35
56,事,35
57,煙,35
58,衣,35
59,東,34
60,路,34
61,去,34
62,言,34
63,遠,34
64,黃,34
65,子,33
66,深,33
67,馬,32
68,明,32
69,女,31
70,難,31
71,老,31
72,可,31
73,處,31
74,草,30
75,入,30
76,多,30
77,海,30
78,前,30
79,回,30
80,門,30
81,得,30
82,重,29
83,華,29
84,幾,29
85,高,29
86,未,28
87,世,28
88,仙,28
89,望,28
90,別,27
91,與,27
92,間,27
93,今,26
94,書,26
95,鳥,26
96,道,26
97,落,25
98,自,25
99,河,25
100,鄉,25
101,意,25
102,南,25
103,聞,24
104,三,24
105,香,24
106,色,24
107,思,24
108,盡,24
109,神,24
110,西,23
111,留,23
112,雙,23
113,獨,23
114,露,23
115,誰,23
116,哀,22
117,雁,22
118,從,22
119,出,22
120,非,22
121,涼,22
122,星,22
123,歲,22
124,夢,22
125,久,22
126,朝,22
127,楚,22
128,驚,22
129,死,21
130,樂,21
131,能,21
132,期,21
133,絲,21
134,更,21
135,影,21
136,少,20
137,方,20
138,五,20
139,幽,20
140,酒,20
141,似,20
142,百,20
143,悲,20
144,王,20
145,閑,20
146,鳳,20
147,火,20
148,憶,20
149,帝,19
150,霜,19
151,對,19
152,名,19
153,親,19
154,流,19
155,宿,19
156,家,19
157,發,19
158,勞,18
159,陽,18
160,劍,18
161,氣,18
162,餘,18
163,碧,18
164,願,18
165,車,18
166,外,18
167,太,18
168,平,18
169,因,18
170,虛,18
171,十,18
172,裏,18
173,將,17
174,恩,17
175,起,17
176,易,17
177,終,17
178,若,17
179,里,17
180,亦,17
181,飛,17
182,二,17
183,離,17
184,繞,17
185,曲,16
186,至,16
187,文,16
188,北,16
189,寄,16
190,新,16
191,蕭,16
192,台,16
193,和,16
194,瑤,16
195,分,16
196,邊,15
197,木,15
198,舊,15
199,松,15
200,同,15
201,照,15
202,又,15
203,堂,15
204,舞,15
205,憂,15
206,安,15
207,複,15
208,四,15
209,開,15
210,滿,15
211,惜,15
212,石,15
213,鶴,15
214,泉,15
215,看,15
216,已,15
217,斷,14
218,陰,14
219,夫,14
220,近,14
221,燕,14
222,顏,14
223,樹,14
224,傷,14
225,念,14
226,隨,14
227,臣,14
228,含,14
229,問,14
230,應,14
231,浮,14
232,常,14
233,感,14
234,雪,14
235,欲,13
236,本,13
237,遊,13
238,命,13
239,胡,13
240,翠,13
241,豈,13
242,怨,13
243,物,13
244,魂,13
245,半,13
246,田,13
247,羽,13
248,林,13
249,淚,13
250,彩,13
251,醉,13
252,靈,13
253,笑,13
254,雨,13
255,軍,12
256,苦,12
257,輕,12
258,引,12
259,翼,12
260,成,12
261,昔,12
262,還,12
263,景,12
264,吹,12
265,晚,12
266,江,12
267,竹,12
268,錦,12
269,母,12
270,姓,12
271,向,12
272,啼,12
273,蓮,12
274,珠,12
275,九,12
276,野,12
277,鳴,12
278,夕,12
279,居,11
280,漢,11
281,結,11
282,禮,11
283,琴,11
284,然,11
285,其,11
286,憐,11
287,動,11
288,報,11
289,小,11
290,公,11
291,跡,11
292,初,11
293,曉,11
294,皇,11
295,塵,11
296,眼,11
297,鏡,11
298,手,11
299,是,11
300,使,11
301,化,11
302,城,11
303,冥,11
304,息,11
305,魚,11
306,情,11
307,由,11
308,莫,11
309,大,11
310,師,11
311,葉,11
312,送,10
313,過,10
314,秦,10
315,逢,10
316,沙,10
317,臨,10
318,再,10
319,綠,10
320,川,10
321,弦,10
322,根,10
