排名,詞彙,出現次數
1,贈禪,2
2,禪月,2
3,月大,2
4,大長,1
5,長愛,1
6,愛吾,1
7,吾師,1
8,師性,1
9,性自,1
10,自然,1
11,然天,1
12,天心,1
13,心白,1
14,白月,1
15,月水,1
16,水中,1
17,中蓮,1
18,蓮神,1
19,神通,1
20,通力,1
21,力遍,1
22,遍恒,1
23,恒沙,1
24,沙外,1
25,外詩,1
26,詩句,1
27,句名,1
28,名高,1
29,高八,1
30,八米,1
31,米前,1
32,前尋,1
33,尋訪,1
34,訪不,1
35,不聞,1
36,聞朝,1
37,朝振,1
38,振錫,1
39,錫修,1
40,修行,1
41,行唯,1
42,唯說,1
43,說夜,1
44,夜安,1
45,安禪,1
46,禪贈,1
47,大太,1
48,太平,1
49,平時,1
50,時節,1
51,節俱,1
52,俱無,1
53,無事,1
54,事莫,1
55,莫惜,1
56,惜時,1
57,時來,1
58,來話,1
59,話草,1
60,草玄,1
