排名,詞彙,出現次數
1,送張相公,5
2,題甘露寺,3
3,尋九華王,2
4,金陵逢張,2
5,送鄒尊師,2
6,送日東僧,2
7,題鄭山人,2
8,題宣州延,2
9,寄當陽袁,2
10,送杜郎中,2
11,九華王下,1
12,華王下馬,1
13,王下馬扣,1
14,下馬扣荊,1
15,馬扣荊扉,1
16,扣荊扉相,1
17,荊扉相尋,1
18,扉相尋春,1
19,相尋春半,1
20,尋春半時,1
21,春半時捫,1
22,半時捫蘿,1
23,時捫蘿盤,1
24,捫蘿盤磴,1
25,蘿盤磴險,1
26,盤磴險疊,1
27,磴險疊石,1
28,險疊石渡,1
29,疊石渡溪,1
30,石渡溪危,1
31,渡溪危尋,1
32,溪危尋九,1
33,危尋九華,1
34,九華王松,1
35,華王松夾,1
36,王松夾莓,1
37,松夾莓苔,1
38,夾莓苔徑,1
39,莓苔徑花,1
40,苔徑花藏,1
41,徑花藏薜,1
42,花藏薜荔,1
43,藏薜荔籬,1
44,薜荔籬臥,1
45,荔籬臥雲,1
46,籬臥雲情,1
47,臥雲情自,1
48,雲情自逸,1
49,情自逸名,1
50,自逸名姓,1
51,逸名姓厭,1
52,名姓厭人,1
53,姓厭人知,1
54,厭人知金,1
55,人知金陵,1
56,知金陵逢,1
57,陵逢張殊,1
58,逢張殊鄉,1
59,張殊鄉會,1
60,殊鄉會面,1
61,鄉會面時,1
62,會面時辛,1
63,面時辛苦,1
64,時辛苦兩,1
65,辛苦兩情,1
66,苦兩情知,1
67,兩情知有,1
68,情知有志,1
69,知有志年,1
70,有志年空,1
71,志年空過,1
72,年空過無,1
73,空過無媒,1
74,過無媒命,1
75,無媒命共,1
76,媒命共奇,1
77,命共奇金,1
78,共奇金陵,1
79,奇金陵逢,1
80,陵逢張吟,1
81,逢張吟餘,1
82,張吟餘春,1
83,吟餘春漏,1
84,餘春漏急,1
85,春漏急語,1
86,漏急語舊,1
87,急語舊酒,1
88,語舊酒巡,1
89,舊酒巡遲,1
90,酒巡遲天,1
