排名,詞彙,出現次數
1,郊居,2
2,杏花,2
3,春鳩,2
4,題崇,2
5,崇慶,2
6,慶寺,2
7,居村,1
8,村前,1
9,前村,1
10,村後,1
11,後樹,1
12,樹寓,1
13,寓賞,1
14,賞有,1
15,有餘,1
16,餘情,1
17,情青,1
18,青麥,1
19,麥路,1
20,路初,1
21,初斷,1
22,斷紫,1
23,紫花,1
24,花田,1
25,田未,1
26,未耕,1
27,耕郊,1
28,居雉,1
29,雉聲,1
30,聲聞,1
31,聞不,1
32,不到,1
33,到山,1
34,山勢,1
35,勢望,1
36,望猶,1
37,猶橫,1
38,橫寂,1
39,寂寞,1
40,寞春,1
41,春風,1
42,風裏,1
43,裏吟,1
44,吟酣,1
45,酣信,1
46,信馬,1
47,馬行,1
48,行杏,1
49,花團,1
50,團雪,1
51,雪上,1
52,上晴,1
53,晴梢,1
54,梢紅,1
55,紅明,1
56,明映,1
57,映碧,1
58,碧寥,1
59,寥店,1
60,店香,1
61,香風,1
62,風起,1
63,起夜,1
64,夜村,1
65,村白,1
66,白雨,1
67,雨休,1
68,休朝,1
69,朝杏,1
70,花靜,1
71,靜落,1
72,落猶,1
73,猶和,1
74,和蒂,1
75,蒂繁,1
76,繁開,1
77,開正,1
78,正蔽,1
79,蔽條,1
80,條澹,1
81,澹然,1
82,然閑,1
83,閑賞,1
84,賞久,1
85,久無,1
86,無以,1
87,以破,1
88,破妖,1
89,妖嬈,1
90,嬈春,1
91,鳩村,1
92,村南,1
93,南微,1
94,微雨,1
95,雨新,1
96,新平,1
97,平綠,1
98,綠淨,1
99,淨無,1
100,無塵,1
101,塵散,1
102,散睡,1
103,睡桑,1
104,桑條,1
105,條暖,1
106,暖閑,1
107,閑鳴,1
108,鳴屋,1
109,屋脊,1
110,脊春,1
111,春春,1
112,鳩遠,1
113,遠聞,1
114,聞和,1
115,和曉,1
116,曉夢,1
117,夢相,1
118,相應,1
119,應在,1
120,在諸,1
121,諸鄰,1
122,鄰行,1
123,行樂,1
124,樂花,1
125,花時,1
126,時節,1
127,節追,1
128,追飛,1
129,飛見,1
130,見亦,1
131,亦頻,1
132,頻題,1
133,寺十,1
134,十口,1
135,口溝,1
136,溝隍,1
137,隍待,1
138,待一,1
139,一身,1
140,身半,1
141,半年,1
142,年千,1
143,千里,1
144,里絕,1
145,絕音,1
146,音塵,1
147,塵題,1
148,寺鬢,1
149,鬢毛,1
150,毛如,1
151,如雪,1
152,雪心,1
153,心如,1
154,如死,1
155,死猶,1
156,猶作,1
157,作長,1
158,長安,1
159,安下,1
160,下第,1
161,第人,1
