排名,詞彙,出現次數
1,萬里邊,2
2,里邊城,2
3,邊城地,2
4,城地三,2
5,地三春,2
6,三春楊,2
7,春楊柳,2
8,楊柳節,2
9,柳節葉,2
10,節葉似,2
11,葉似鏡,2
12,似鏡中,2
13,鏡中眉,2
14,中眉花,2
15,眉花如,2
16,花如關,2
17,如關外,2
18,關外雪,2
19,外雪征,2
20,雪征人,2
21,征人遠,2
22,人遠鄉,2
23,遠鄉思,2
24,鄉思倡,2
25,思倡婦,2
26,倡婦高,2
27,婦高樓,2
28,高樓別,2
29,樓別不,2
30,別不忍,2
31,不忍擲,2
32,忍擲年,2
33,擲年華,2
34,年華含,2
35,華含情,2
36,含情寄,2
37,情寄攀,2
38,寄攀折,2
39,攀折萬,1
40,折萬里,1
41,攀折鳳,1
42,折鳳城,1
43,鳳城春,1
44,城春色,1
45,春色晚,1
46,色晚龍,1
47,晚龍禁,1
48,龍禁早,1
49,禁早暉,1
50,早暉通,1
51,暉通舊,1
52,通舊火,1
53,舊火收,1
54,火收槐,1
55,收槐燧,1
56,槐燧餘,1
57,燧餘寒,1
58,餘寒入,1
59,寒入桂,1
60,入桂宮,1
61,桂宮鶯,1
62,宮鶯啼,1
63,鶯啼正,1
64,啼正隱,1
65,正隱葉,1
66,隱葉雞,1
67,葉雞鬥,1
68,雞鬥始,1
69,鬥始開,1
70,始開籠,1
71,開籠藹,1
72,籠藹藹,1
73,藹藹瑤,1
74,藹瑤山,1
75,瑤山滿,1
76,山滿仙,1
77,滿仙歌,1
78,仙歌始,1
79,歌始樂,1
80,始樂風,1
81,樂風天,1
82,風天晴,1
83,天晴上,1
84,晴上初,1
85,上初日,1
86,初日春,1
87,日春水,1
88,春水送,1
89,水送孤,1
90,送孤舟,1
91,孤舟山,1
92,舟山遠,1
93,山遠疑,1
94,遠疑無,1
95,疑無樹,1
96,無樹潮,1
97,樹潮平,1
98,潮平似,1
99,平似不,1
100,似不流,1
101,不流岸,1
102,流岸花,1
103,岸花開,1
104,花開且,1
105,開且落,1
106,且落江,1
