排名,詞彙,出現次數
1,夜渡濁,1
2,渡濁河,1
3,濁河津,1
4,河津衣,1
5,津衣中,1
6,衣中劍,1
7,中劍滿,1
8,劍滿身,1
9,滿身兵,1
10,身兵符,1
11,兵符劫,1
12,符劫晉,1
13,劫晉鄙,1
14,晉鄙匕,1
15,鄙匕首,1
16,匕首刺,1
17,首刺秦,1
18,刺秦人,1
19,秦人執,1
20,人執事,1
21,執事非,1
22,事非無,1
23,非無膽,1
24,無膽高,1
25,膽高堂,1
26,高堂念,1
27,堂念有,1
28,念有親,1
29,有親昨,1
30,親昨緣,1
31,昨緣秦,1
32,緣秦苦,1
33,秦苦趙,1
34,苦趙來,1
35,趙來往,1
36,來往大,1
37,往大樑,1
38,大樑頻,1
39,樑頻昔,1
40,頻昔日,1
41,昔日同,1
42,日同飛,1
43,同飛燕,1
44,飛燕今,1
45,燕今朝,1
46,今朝似,1
47,朝似伯,1
48,似伯勞,1
49,伯勞情,1
50,勞情深,1
51,情深爭,1
52,深爭擲,1
53,爭擲果,1
54,擲果寵,1
55,果寵罷,1
56,寵罷怨,1
57,罷怨殘,1
58,怨殘桃,1
59,殘桃別,1
60,桃別殿,1
61,別殿春,1
62,殿春心,1
63,春心斷,1
64,心斷長,1
65,斷長門,1
66,長門夜,1
67,門夜樹,1
68,夜樹高,1
69,樹高雖,1
70,高雖能,1
71,雖能不,1
72,能不自,1
73,不自悔,1
74,自悔誰,1
75,悔誰見,1
76,誰見舊,1
77,見舊衣,1
78,舊衣褒,1
79,衣褒南,1
80,褒南國,1
81,南國承,1
82,國承歡,1
83,承歡日,1
84,歡日東,1
85,日東方,1
86,東方候,1
87,方候曉,1
88,候曉時,1
89,曉時那,1
90,時那能,1
91,那能妒,1
92,能妒褒,1
93,妒褒姒,1
94,褒姒只,1
95,姒只愛,1
96,只愛笑,1
97,愛笑唐,1
98,笑唐兒,1
99,唐兒寶,1
100,兒寶葉,1
101,寶葉隨,1
102,葉隨雲,1
103,隨雲髻,1
104,雲髻珠,1
105,髻珠絲,1
106,珠絲鍛,1
107,絲鍛履,1
108,鍛履綦,1
109,履綦不,1
110,綦不知,1
111,不知飛,1
112,知飛燕,1
113,飛燕意,1
114,燕意何,1
115,意何事,1
116,何事苦,1
117,事苦相,1
118,苦相疑,1
119,相疑留,1
120,疑留滯,1
121,留滯邊,1
122,滯邊庭,1
123,邊庭久,1
124,庭久歸,1
125,久歸思,1
126,歸思歲,1
127,思歲月,1
128,歲月賒,1
129,月賒黃,1
130,賒黃雲,1
131,黃雲同,1
132,雲同入,1
133,同入塞,1
134,入塞白,1
135,塞白首,1
136,白首獨,1
137,首獨還,1
138,獨還家,1
139,還家宛,1
140,家宛馬,1
141,宛馬隨,1
142,馬隨秦,1
143,隨秦草,1
144,秦草胡,1
145,草胡人,1
146,胡人問,1
147,人問漢,1
148,問漢花,1
149,漢花還,1
150,花還傷,1
151,還傷李,1
152,傷李都,1
153,李都尉,1
154,都尉獨,1
155,尉獨自,1
156,獨自沒,1
157,自沒黃,1
158,沒黃沙,1
