排名,詞彙,出現次數
1,寄甯海李,4
2,投江州張,4
3,酬吳之問,2
4,送分定歸,2
5,與崔弇話,2
6,題何氏池,2
7,送表兄東,2
8,送康紹歸,2
9,再過王輅,2
10,送耿山人,2
11,送省己上,2
12,宿甄山南,2
13,相次尋舉,2
14,出關寄賈,2
15,暮冬長安,2
16,贈李主簿,2
17,同朱慶餘,2
18,寄姚合郎,2
19,懷西峰隱,2
20,贈柏岩禪,2
21,緱氏韋明,2
22,送朱慶餘,2
23,宿開元寺,2
24,送僧還南,2
25,送靈應禪,2
26,送陸判官,2
27,山居秋思,2
28,贈皎然上,2
29,春日山居,2
30,留別南徐,2
31,送僧歸江,2
32,早春越中,2
33,春日重到,2
34,入靜隱寺,2
35,送楊岳歸,2
36,贈朱慶餘,2
37,尋北岡韓,2
38,哭閑霄上,2
39,城中秋作,2
40,玉芝觀王,2
41,出關後寄,2
42,題晝公院,2
43,京口贈崔,2
44,書實上人,2
45,送張諲之,2
46,贈王道士,2
47,冬日山居,2
48,如空上人,2
49,送幻群法,2
50,春喜友人,2
51,春日重至,2
52,早秋過郭,2
53,長安送人,2
54,晚題江館,2
55,秋晚歸廬,2
56,同徐處士,2
57,贈神遘上,2
58,贈厲玄侍,2
59,送韓評事,2
60,宿隱靜寺,2
61,寄新頭陀,2
62,湘漢旅懷,2
63,寄韓司兵,2
64,寺居寄楊,2
65,上陝府姚,2
66,送石協律,2
67,寄金陵僧,2
68,送忍禪師,2
69,贈姚合郎,2
70,宿李主簿,2
71,潯陽與孫,2
72,送宗禪師,2
73,過僧竹院,2
74,憶潯陽舊,2
75,送郭秀才,2
76,宿李樞書,2
77,杪秋登江,2
78,秋宿洞庭,2
79,送李億東,2
80,吳之問已,1
81,之問已當,1
82,問已當鳴,1
83,已當鳴雁,1
84,當鳴雁夜,1
85,鳴雁夜多,1
86,雁夜多事,1
87,夜多事不,1
88,多事不同,1
89,事不同居,1
90,不同居故,1
91,同居故疾,1
92,居故疾離,1
93,故疾離城,1
94,疾離城晚,1
95,離城晚秋,1
96,城晚秋霖,1
97,晚秋霖見,1
98,秋霖見月,1
99,霖見月疏,1
100,見月疏酬,1
101,月疏酬吳,1
102,疏酬吳之,1
103,吳之問趁,1
104,之問趁風,1
105,問趁風開,1
106,趁風開靜,1
107,風開靜戶,1
108,開靜戶帶,1
109,靜戶帶葉,1
110,戶帶葉卷,1
111,帶葉卷殘,1
112,葉卷殘書,1
113,卷殘書蕩,1
114,殘書蕩槳,1
115,書蕩槳期,1
116,蕩槳期南,1
117,槳期南去,1
118,期南去荒,1
119,南去荒園,1
120,去荒園久,1
121,荒園久廢,1
122,園久廢鋤,1
123,久廢鋤送,1
124,廢鋤送分,1
125,鋤送分定,1
126,分定歸南,1
127,定歸南遊,1
128,歸南遊多,1
129,南遊多老,1
130,遊多老病,1
131,多老病見,1
