排名,詞彙,出現次數
1,老僧,3
2,畫松,3
3,溪叟,2
4,僧日,1
5,日照,1
6,照西,1
7,西山,1
8,山雪,1
9,雪老,1
10,僧門,1
11,門始,1
12,始開,1
13,開凍,1
14,凍瓶,1
15,瓶粘,1
16,粘柱,1
17,柱礎,1
18,礎宿,1
19,宿火,1
20,火焰,1
21,焰爐,1
22,爐灰,1
23,灰老,1
24,僧童,1
25,童子,1
26,子病,1
27,病歸,1
28,歸去,1
29,去鹿,1
30,鹿麑,1
31,麑寒,1
32,寒入,1
33,入來,1
34,來齋,1
35,齋鐘,1
36,鐘知,1
37,知漸,1
38,漸近,1
39,近枝,1
40,枝鳥,1
41,鳥下,1
42,下生,1
43,生台,1
44,台溪,1
45,叟溪,1
46,溪翁,1
47,翁居,1
48,居處,1
49,處靜,1
50,靜溪,1
51,溪鳥,1
52,鳥入,1
53,入門,1
54,門飛,1
55,飛早,1
56,早起,1
57,起釣,1
58,釣魚,1
59,魚去,1
60,去夜,1
61,夜深,1
62,深乘,1
63,乘月,1
64,月歸,1
65,歸溪,1
66,叟露,1
67,露香,1
68,香菰,1
69,菰米,1
70,米熟,1
71,熟煙,1
72,煙暖,1
73,暖荇,1
74,荇絲,1
75,絲肥,1
76,肥瀟,1
77,瀟灑,1
78,灑塵,1
79,塵埃,1
80,埃外,1
81,外扁,1
82,扁舟,1
83,舟一,1
84,一草,1
85,草衣,1
86,衣畫,1
87,松畫,1
88,松一,1
89,一似,1
90,似真,1
91,真松,1
92,松樹,1
93,樹且,1
94,且待,1
95,待尋,1
96,尋思,1
97,思記,1
98,記得,1
99,得無,1
100,無畫,1
101,松曾,1
102,曾在,1
103,在天,1
104,天臺,1
105,臺山,1
106,山上,1
107,上見,1
108,見石,1
109,石橋,1
110,橋南,1
111,南畔,1
112,畔第,1
113,第三,1
114,三株,1
