排名,詞彙,出現次數
1,王公大人,2
2,杜拾遺名,1
3,拾遺名甫,1
4,遺名甫第,1
5,名甫第二,1
6,甫第二才,1
7,第二才甚,1
8,二才甚奇,1
9,才甚奇任,1
10,甚奇任生,1
11,奇任生與,1
12,任生與君,1
13,生與君別,1
14,與君別別,1
15,君別別來,1
16,別別來已,1
17,別來已多,1
18,來已多時,1
19,已多時何,1
20,多時何嘗,1
21,時何嘗一,1
22,何嘗一日,1
23,嘗一日不,1
24,一日不相,1
25,日不相思,1
26,不相思杜,1
27,相思杜拾,1
28,思杜拾遺,1
29,杜拾遺知,1
30,拾遺知不,1
31,遺知不知,1
32,知不知昨,1
33,不知昨日,1
34,知昨日有,1
35,昨日有人,1
36,日有人誦,1
37,有人誦得,1
38,人誦得數,1
39,誦得數篇,1
40,得數篇黃,1
41,數篇黃絹,1
42,篇黃絹詞,1
43,黃絹詞吾,1
44,絹詞吾怪,1
45,詞吾怪異,1
46,吾怪異奇,1
47,怪異奇特,1
48,異奇特借,1
49,奇特借問,1
50,特借問果,1
51,借問果然,1
52,問果然稱,1
53,果然稱是,1
54,然稱是杜,1
55,稱是杜二,1
56,是杜二之,1
57,杜二之所,1
58,二之所為,1
59,之所為勢,1
60,所為勢攫,1
61,為勢攫虎,1
62,勢攫虎豹,1
63,攫虎豹氣,1
64,虎豹氣騰,1
65,豹氣騰蛟,1
66,氣騰蛟螭,1
67,騰蛟螭滄,1
68,蛟螭滄海,1
69,螭滄海無,1
70,滄海無風,1
71,海無風似,1
72,無風似鼓,1
73,風似鼓蕩,1
74,似鼓蕩華,1
75,鼓蕩華嶽,1
76,蕩華嶽平,1
77,華嶽平地,1
78,嶽平地欲,1
79,平地欲賓,1
80,地欲賓士,1
81,欲賓士曹,1
82,賓士曹劉,1
83,士曹劉俯,1
84,曹劉俯仰,1
85,劉俯仰慚,1
86,俯仰慚大,1
87,仰慚大敵,1
88,慚大敵沈,1
89,大敵沈謝,1
90,敵沈謝逡,1
91,沈謝逡巡,1
92,謝逡巡稱,1
93,逡巡稱小,1
94,巡稱小兒,1
95,稱小兒昔,1
96,小兒昔在,1
97,兒昔在帝,1
98,昔在帝城,1
99,在帝城中,1
100,帝城中盛,1
101,城中盛名,1
102,中盛名君,1
103,盛名君一,1
104,名君一個,1
105,君一個諸,1
106,一個諸人,1
107,個諸人見,1
108,諸人見所,1
109,人見所作,1
110,見所作無,1
111,所作無不,1
112,作無不心,1
