排名,詞彙,出現次數
1,綸與,25
2,與吉,25
3,吉侍,25
4,奉陪,21
5,春日,20
6,奉和,18
7,吉中,15
8,中孚,15
9,山中,15
10,不知,14
11,暢當,14
12,郎中,14
13,送從,13
14,青山,13
15,從叔,12
16,酬李,12
17,何處,11
18,送吉,11
19,白雲,11
20,賦得,11
21,中丞,11
22,和李,11
23,早春,11
24,臥病,11
25,陪侍,11
26,侍中,11
27,萬里,10
28,不可,10
29,送李,10
30,太常,10
31,千里,10
32,今日,10
33,從弟,10
34,長安,10
35,雪謗,10
36,謗後,10
37,九日,10
38,將軍,9
39,參差,9
40,送張,9
41,應憐,9
42,惆悵,9
43,員外,9
44,陳翃,9
45,春遊,9
46,風塵,8
47,何人,8
48,可憐,8
49,舍人,8
50,與從,8
51,弟瑾,8
52,客舍,8
53,耿湋,8
54,何事,8
55,和太,8
56,不同,8
57,王評,8
58,評事,8
59,事駙,8
60,白鷗,8
61,皇帝,8
62,帝感,8
63,感詞,8
64,後書,8
65,秋夜,8
66,太白,8
67,白西,8
68,西峰,8
69,秋中,8
70,同暢,8
71,日奉,8
72,春望,8
73,如何,7
74,相逢,7
75,流水,7
76,月明,7
77,送渾,7
78,玉壺,7
79,頭白,7
80,落第,7
81,第後,7
82,後歸,7
83,李端,7
84,翃郎,7
85,幕中,7
86,苦雨,7
87,病寓,7
88,寓居,7
89,寄贈,7
90,同耿,7
91,遊樊,7
92,歌舞,6
93,月中,6
94,出山,6
95,圖書,6
96,相和,6
97,唯應,6
98,玉人,6
99,竹林,6
100,虢州,6
101,空山,6
102,黃葉,6
103,九江,6
104,今朝,6
105,侍禦,6
106,秋晚,6
107,主人,6
108,清風,6
109,判官,6
110,和常,6
111,常舍,6
112,和趙,6
113,金吾,6
114,無人,6
115,侍郎,6
116,拾遺,6
117,給事,6
118,得白,6
119,和張,6
120,張僕,6
121,僕射,6
122,事不,6
123,郊居,6
124,書情,6
125,秋幕,6
126,中夜,6
127,中野,6
128,野望,6
129,日陪,6
130,曲江,6
131,江春,6
132,日登,6
133,冬日,6
134,寒食,6
135,寒月,5
136,月照,5
137,不見,5
138,誰知,5
139,別離,5
140,山送,5
141,不得,5
142,岐路,5
143,回首,5
144,年來,5
145,聞說,5
146,登樓,5
147,青草,5
148,校書,5
149,唯當,5
150,人愁,5
151,日照,5
152,題念,5
153,念濟,5
154,濟寺,5
155,望君,5
156,秋風,5
157,贈別,5
158,多病,5
159,機杼,5
160,為儒,5
161,渾煉,5
162,煉歸,5
163,風吹,5
164,送暢,5
165,漢家,5
166,送餞,5
167,餞從,5
168,天上,5
