排名,詞彙,出現次數
1,忽聞天上將關塞,2
2,聞天上將關塞重,2
3,天上將關塞重橫,2
4,上將關塞重橫行,2
5,將關塞重橫行始,2
6,關塞重橫行始返,2
7,塞重橫行始返樓,2
8,重橫行始返樓蘭,2
9,橫行始返樓蘭國,2
10,行始返樓蘭國還,2
11,始返樓蘭國還向,2
12,返樓蘭國還向朔,2
13,樓蘭國還向朔方,2
14,蘭國還向朔方城,2
15,國還向朔方城黃,2
16,還向朔方城黃金,2
17,向朔方城黃金裝,2
18,朔方城黃金裝戰,2
19,方城黃金裝戰馬,2
20,城黃金裝戰馬白,2
21,黃金裝戰馬白羽,2
22,金裝戰馬白羽集,2
23,裝戰馬白羽集神,2
24,戰馬白羽集神兵,2
25,馬白羽集神兵星,2
26,白羽集神兵星月,2
27,羽集神兵星月開,2
28,集神兵星月開天,2
29,神兵星月開天陣,2
30,兵星月開天陣山,2
31,星月開天陣山川,2
32,月開天陣山川列,2
33,開天陣山川列地,2
34,天陣山川列地營,2
35,陣山川列地營晚,2
36,山川列地營晚風,2
37,川列地營晚風吹,2
38,列地營晚風吹畫,2
39,地營晚風吹畫角,2
40,營晚風吹畫角春,2
41,晚風吹畫角春色,2
42,風吹畫角春色耀,2
43,吹畫角春色耀飛,2
44,畫角春色耀飛旌,2
45,角春色耀飛旌甯,2
46,春色耀飛旌甯知,2
47,色耀飛旌甯知班,2
48,耀飛旌甯知班定,2
49,飛旌甯知班定遠,2
50,旌甯知班定遠獨,1
51,甯知班定遠獨是,1
52,知班定遠獨是一,1
53,班定遠獨是一書,1
54,定遠獨是一書生,1
55,遠獨是一書生微,1
56,獨是一書生微月,1
57,是一書生微月生,1
58,一書生微月生西,1
59,書生微月生西海,1
60,生微月生西海幽,1
61,微月生西海幽陽,1
62,月生西海幽陽始,1
63,生西海幽陽始代,1
64,西海幽陽始代升,1
65,海幽陽始代升圓,1
66,幽陽始代升圓光,1
67,陽始代升圓光正,1
68,始代升圓光正東,1
69,代升圓光正東滿,1
70,升圓光正東滿陰,1
71,圓光正東滿陰魄,1
72,光正東滿陰魄已,1
73,正東滿陰魄已朝,1
74,東滿陰魄已朝凝,1
75,滿陰魄已朝凝太,1
76,陰魄已朝凝太極,1
77,魄已朝凝太極生,1
78,已朝凝太極生天,1
79,朝凝太極生天地,1
80,凝太極生天地三,1
81,太極生天地三元,1
82,極生天地三元更,1
83,生天地三元更廢,1
84,天地三元更廢興,1
85,地三元更廢興至,1
86,三元更廢興至精,1
87,元更廢興至精諒,1
88,更廢興至精諒斯,1
89,廢興至精諒斯在,1
90,興至精諒斯在三,1
91,至精諒斯在三五,1
92,精諒斯在三五誰,1
93,諒斯在三五誰能,1
94,斯在三五誰能征,1
95,在三五誰能征蘭,1
96,三五誰能征蘭若,1
97,五誰能征蘭若生,1
98,誰能征蘭若生春,1
99,能征蘭若生春夏,1
100,征蘭若生春夏芊,1
101,蘭若生春夏芊蔚,1
102,若生春夏芊蔚何,1
103,生春夏芊蔚何青,1
104,春夏芊蔚何青青,1
105,夏芊蔚何青青幽,1
106,芊蔚何青青幽獨,1
107,蔚何青青幽獨空,1
108,何青青幽獨空林,1
109,青青幽獨空林色,1
110,青幽獨空林色朱,1
111,幽獨空林色朱蕤,1
112,獨空林色朱蕤冒,1
113,空林色朱蕤冒紫,1
114,林色朱蕤冒紫莖,1
115,色朱蕤冒紫莖遲,1
116,朱蕤冒紫莖遲遲,1
117,蕤冒紫莖遲遲白,1
118,冒紫莖遲遲白日,1
119,紫莖遲遲白日晚,1
120,莖遲遲白日晚嫋,1
121,遲遲白日晚嫋嫋,1
122,遲白日晚嫋嫋秋,1
123,白日晚嫋嫋秋風,1
124,日晚嫋嫋秋風生,1
125,晚嫋嫋秋風生歲,1
126,嫋嫋秋風生歲華,1
127,嫋秋風生歲華盡,1
128,秋風生歲華盡搖,1
129,風生歲華盡搖落,1
130,生歲華盡搖落芳,1
131,歲華盡搖落芳意,1
132,華盡搖落芳意竟,1
133,盡搖落芳意竟何,1
134,搖落芳意竟何成,1
135,落芳意竟何成蒼,1
136,芳意竟何成蒼蒼,1
137,意竟何成蒼蒼丁,1
138,竟何成蒼蒼丁零,1
139,何成蒼蒼丁零塞,1
140,成蒼蒼丁零塞今,1
141,蒼蒼丁零塞今古,1
142,蒼丁零塞今古緬,1
143,丁零塞今古緬荒,1
144,零塞今古緬荒途,1
145,塞今古緬荒途亭,1
146,今古緬荒途亭堠,1
147,古緬荒途亭堠何,1
148,緬荒途亭堠何摧,1
149,荒途亭堠何摧兀,1
150,途亭堠何摧兀暴,1
151,亭堠何摧兀暴骨,1
152,堠何摧兀暴骨無,1
153,何摧兀暴骨無全,1
154,摧兀暴骨無全軀,1
155,兀暴骨無全軀黃,1
156,暴骨無全軀黃沙,1
157,骨無全軀黃沙幕,1
158,無全軀黃沙幕南,1
159,全軀黃沙幕南起,1
160,軀黃沙幕南起白,1
161,黃沙幕南起白日,1
162,沙幕南起白日隱,1
163,幕南起白日隱西,1
164,南起白日隱西隅,1
165,起白日隱西隅漢,1
166,白日隱西隅漢甲,1
167,日隱西隅漢甲三,1
168,隱西隅漢甲三十,1
169,西隅漢甲三十萬,1
170,隅漢甲三十萬曾,1
171,漢甲三十萬曾以,1
172,甲三十萬曾以事,1
173,三十萬曾以事匈,1
174,十萬曾以事匈奴,1
175,萬曾以事匈奴但,1
176,曾以事匈奴但見,1
177,以事匈奴但見沙,1
178,事匈奴但見沙場,1
179,匈奴但見沙場死,1
180,奴但見沙場死誰,1
181,但見沙場死誰憐,1
182,見沙場死誰憐塞,1
183,沙場死誰憐塞上,1
184,場死誰憐塞上孤,1
185,死誰憐塞上孤樂,1
186,誰憐塞上孤樂羊,1
187,憐塞上孤樂羊為,1
188,塞上孤樂羊為魏,1
189,上孤樂羊為魏將,1
190,孤樂羊為魏將食,1
191,樂羊為魏將食子,1
192,羊為魏將食子殉,1
193,為魏將食子殉軍,1
194,魏將食子殉軍功,1
195,將食子殉軍功骨,1
196,食子殉軍功骨肉,1
197,子殉軍功骨肉且,1
198,殉軍功骨肉且相,1
199,軍功骨肉且相薄,1
200,功骨肉且相薄他,1
201,骨肉且相薄他人,1
202,肉且相薄他人安,1
203,且相薄他人安得,1
204,相薄他人安得忠,1
205,薄他人安得忠吾,1
206,他人安得忠吾聞,1
207,人安得忠吾聞中,1
208,安得忠吾聞中山,1
209,得忠吾聞中山相,1
210,忠吾聞中山相乃,1
211,吾聞中山相乃屬,1
212,聞中山相乃屬放,1
213,中山相乃屬放麑,1
214,山相乃屬放麑翁,1
215,相乃屬放麑翁孤,1
216,乃屬放麑翁孤獸,1
217,屬放麑翁孤獸猶,1
218,放麑翁孤獸猶不,1
219,麑翁孤獸猶不忍,1
220,翁孤獸猶不忍況,1
221,孤獸猶不忍況以,1
222,獸猶不忍況以奉,1
223,猶不忍況以奉君,1
224,不忍況以奉君終,1
225,忍況以奉君終市,1
226,況以奉君終市人,1
227,以奉君終市人矜,1
228,奉君終市人矜巧,1
229,君終市人矜巧智,1
230,終市人矜巧智于,1
231,市人矜巧智于道,1
232,人矜巧智于道若,1
233,矜巧智于道若童,1
234,巧智于道若童蒙,1
235,智于道若童蒙傾,1
236,于道若童蒙傾奪,1
237,道若童蒙傾奪相,1
238,若童蒙傾奪相誇,1
239,童蒙傾奪相誇侈,1
240,蒙傾奪相誇侈不,1
241,傾奪相誇侈不知,1
242,奪相誇侈不知身,1
243,相誇侈不知身所,1
244,誇侈不知身所終,1
245,侈不知身所終曷,1
246,不知身所終曷見,1
247,知身所終曷見玄,1
248,身所終曷見玄真,1
249,所終曷見玄真子,1
250,終曷見玄真子觀,1
