排名,詞彙,出現次數
1,新安江行,2
2,酬劉員外,2
3,寄都官劉,2
4,題慈恩寺,2
5,歸桐廬舊,2
6,天臺道中,2
7,安江行江,1
8,江行江源,1
9,行江源南,1
10,江源南去,1
11,源南去永,1
12,南去永野,1
13,去永野渡,1
14,永野渡暫,1
15,野渡暫維,1
16,渡暫維梢,1
17,暫維梢古,1
18,維梢古戍,1
19,梢古戍懸,1
20,古戍懸魚,1
21,戍懸魚網,1
22,懸魚網空,1
23,魚網空林,1
24,網空林露,1
25,空林露鳥,1
26,林露鳥巢,1
27,露鳥巢新,1
28,鳥巢新安,1
29,巢新安江,1
30,安江行雪,1
31,江行雪晴,1
32,行雪晴山,1
33,雪晴山脊,1
34,晴山脊見,1
35,山脊見沙,1
36,脊見沙淺,1
37,見沙淺浪,1
38,沙淺浪痕,1
39,淺浪痕交,1
40,浪痕交自,1
41,痕交自笑,1
42,交自笑無,1
43,自笑無媒,1
44,笑無媒者,1
45,無媒者逢,1
46,媒者逢人,1
47,者逢人作,1
48,逢人作解,1
49,人作解嘲,1
50,作解嘲酬,1
51,解嘲酬劉,1
52,嘲酬劉員,1
53,劉員外夜,1
54,員外夜涼,1
55,外夜涼河,1
56,夜涼河漢,1
57,涼河漢白,1
58,河漢白卷,1
59,漢白卷箔,1
60,白卷箔出,1
61,卷箔出南,1
62,箔出南軒,1
63,出南軒過,1
64,南軒過月,1
65,軒過月鴻,1
66,過月鴻爭,1
67,月鴻爭遠,1
68,鴻爭遠辭,1
69,爭遠辭枝,1
70,遠辭枝葉,1
71,辭枝葉暗,1
72,枝葉暗翻,1
73,葉暗翻酬,1
74,暗翻酬劉,1
75,翻酬劉員,1
76,劉員外獨,1
77,員外獨謠,1
78,外獨謠聞,1
79,獨謠聞麗,1
80,謠聞麗曲,1
81,聞麗曲緩,1
82,麗曲緩步,1
83,曲緩步接,1
84,緩步接清,1
85,步接清言,1
86,接清言宣,1
87,清言宣室,1
88,言宣室思,1
89,宣室思前,1
90,室思前席,1
91,思前席行,1
92,前席行看,1
93,席行看拜,1
94,行看拜主,1
95,看拜主恩,1
96,拜主恩寄,1
97,主恩寄都,1
98,恩寄都官,1
99,都官劉舊,1
100,官劉舊宅,1
101,劉舊宅平,1
102,舊宅平津,1
103,宅平津邸,1
104,平津邸槐,1
105,津邸槐陰,1
106,邸槐陰接,1
107,槐陰接漢,1
108,陰接漢宮,1
109,接漢宮鳴,1
110,漢宮鳴騶,1
