排名,詞彙,出現次數
1,賞殘花零,1
2,殘花零落,1
3,花零落多,1
4,零落多依,1
5,落多依草,1
6,多依草芳,1
7,依草芳香,1
8,草芳香散,1
9,芳香散著,1
10,香散著人,1
11,散著人低,1
12,著人低簷,1
13,人低簷一,1
14,低簷一枝,1
15,簷一枝在,1
16,一枝在猶,1
17,枝在猶占,1
18,在猶占滿,1
19,猶占滿堂,1
20,占滿堂春,1
21,滿堂春古,1
22,堂春古仙,1
23,春古仙詞,1
24,古仙詞珠,1
25,仙詞珠幡,1
26,詞珠幡絳,1
27,珠幡絳節,1
28,幡絳節曉,1
29,絳節曉霞,1
30,節曉霞中,1
31,曉霞中漢,1
32,霞中漢武,1
33,中漢武清,1
34,漢武清齋,1
35,武清齋待,1
36,清齋待少,1
37,齋待少翁,1
38,待少翁古,1
39,少翁古仙,1
40,翁古仙詞,1
41,古仙詞不,1
42,仙詞不向,1
43,詞不向人,1
44,不向人間,1
45,向人間戀,1
46,人間戀春,1
47,間戀春色,1
48,戀春色桃,1
49,春色桃花,1
50,色桃花自,1
51,桃花自滿,1
52,花自滿紫,1
53,自滿紫陽,1
54,滿紫陽宮,1
55,紫陽宮感,1
56,陽宮感春,1
57,宮感春詞,1
58,感春詞未,1
59,春詞未得,1
60,詞未得鳴,1
61,未得鳴珂,1
62,得鳴珂謁,1
63,鳴珂謁漢,1
64,珂謁漢宮,1
65,謁漢宮江,1
66,漢宮江頭,1
67,宮江頭寂,1
68,江頭寂寞,1
69,頭寂寞向,1
70,寂寞向春,1
71,寞向春風,1
72,向春風感,1
73,春風感春,1
74,風感春詞,1
75,感春詞悲,1
76,春詞悲歌,1
77,詞悲歌一,1
78,悲歌一曲,1
79,歌一曲心,1
80,一曲心應,1
81,曲心應醉,1
82,心應醉萬,1
83,應醉萬葉,1
84,醉萬葉千,1
85,萬葉千花,1
86,葉千花淚,1
87,千花淚眼,1
88,花淚眼中,1
89,淚眼中灞,1
90,眼中灞上,1
91,中灞上鳴,1
92,灞上鳴鞭,1
93,上鳴鞭晚,1
94,鳴鞭晚日,1
95,鞭晚日禁,1
96,晚日禁城,1
97,日禁城東,1
98,禁城東渭,1
99,城東渭水,1
100,東渭水晴,1
101,渭水晴煙,1
102,水晴煙灞,1
103,晴煙灞岸,1
104,煙灞岸風,1
105,灞岸風灞,1
106,岸風灞上,1
107,風灞上都,1
108,灞上都傍,1
109,上都傍柳,1
110,都傍柳陰,1
111,傍柳陰回,1
112,柳陰回首,1
113,陰回首望,1
114,回首望春,1
115,首望春天,1
116,望春天樓,1
117,春天樓閣,1
118,天樓閣五,1
119,樓閣五雲,1
120,閣五雲中,1
