排名,詞彙,出現次數
1,西遊匣,1
2,遊匣長,1
3,匣長劍,1
4,長劍日,1
5,劍日暮,1
6,日暮湘,1
7,暮湘楚,1
8,湘楚間,1
9,楚間歇,1
10,間歇馬,1
11,歇馬上,1
12,馬上秋,1
13,上秋草,1
14,秋草逢,1
15,草逢人,1
16,逢人問,1
17,人問故,1
18,問故關,1
19,故關孤,1
20,關孤村,1
21,孤村綠,1
22,村綠塘,1
23,綠塘水,1
24,塘水曠,1
25,水曠野,1
26,曠野白,1
27,野白雲,1
28,白雲山,1
29,雲山方,1
30,山方念,1
31,方念此,1
32,念此中,1
33,此中去,1
34,中去何,1
35,去何時,1
36,何時此,1
37,時此路,1
38,此路還,1
39,路還指,1
40,還指途,1
41,指途清,1
42,途清溪,1
43,清溪裏,1
44,溪裏左,1
45,裏左右,1
46,左右唯,1
47,右唯深,1
48,唯深林,1
49,深林雲,1
50,林雲蔽,1
51,雲蔽望,1
52,蔽望鄉,1
53,望鄉處,1
54,鄉處雨,1
55,處雨愁,1
56,雨愁為,1
57,愁為客,1
58,為客心,1
59,客心遇,1
60,心遇人,1
61,遇人多,1
62,人多物,1
63,多物役,1
64,物役聽,1
65,役聽鳥,1
66,聽鳥時,1
67,鳥時幽,1
68,時幽音,1
69,幽音何,1
70,音何必,1
71,何必滄,1
72,必滄浪,1
73,滄浪水,1
74,浪水庶,1
75,水庶茲,1
76,庶茲浣,1
77,茲浣塵,1
78,浣塵襟,1
79,塵襟暑,1
80,襟暑雨,1
81,暑雨飄,1
82,雨飄已,1
83,飄已過,1
84,已過涼,1
85,過涼飆,1
86,涼飆觸,1
87,飆觸幽,1
88,觸幽衿,1
89,幽衿虛,1
90,衿虛館,1
91,虛館無,1
92,館無喧,1
93,無喧塵,1
94,喧塵綠,1
95,塵綠槐,1
96,綠槐多,1
97,槐多晝,1
98,多晝陰,1
99,晝陰俯,1
100,陰俯視,1
101,俯視古,1
102,視古苔,1
103,古苔積,1
104,苔積仰,1
105,積仰聆,1
106,仰聆早,1
107,聆早蟬,1
108,早蟬吟,1
109,蟬吟放,1
110,吟放卷,1
111,放卷一,1
112,卷一長,1
113,一長想,1
114,長想閉,1
115,想閉門,1
116,閉門千,1
117,門千里,1
118,千里心,1
119,里心漂,1
120,心漂泊,1
121,漂泊楚,1
122,泊楚水,1
123,楚水來,1
124,水來舍,1
125,來舍舟,1
126,舍舟坐,1
127,舟坐高,1
128,坐高館,1
129,高館途,1
130,館途窮,1
131,途窮在,1
132,窮在中,1
133,在中路,1
134,中路孤,1
135,路孤征,1
136,孤征慕,1
137,征慕前,1
138,慕前伴,1
139,前伴風,1
140,伴風雨,1
141,風雨一,1
142,雨一留,1
143,一留宿,1
144,留宿關,1
145,宿關山,1
146,關山去,1
147,山去欲,1
148,去欲懶,1
149,欲懶淮,1
150,懶淮南,1
151,淮南木,1
152,南木葉,1
153,木葉飛,1
154,葉飛夜,1
155,飛夜聞,1
156,夜聞廣,1
157,聞廣陵,1
158,廣陵散,1
159,陵散鳥,1
160,散鳥啼,1
161,鳥啼楊,1
162,啼楊柳,1
163,楊柳垂,1
164,柳垂此,1
165,垂此別,1
166,此別千,1
167,別千萬,1
168,千萬里,1
169,萬里古,1
170,里古路,1
171,古路入,1
172,路入商,1
173,入商山,1
174,商山春,1
175,山春風,1
176,春風去,1
177,風去灞,1
178,去灞水,1
179,灞水停,1
180,水停車,1
181,停車落,1
182,車落日,1
183,落日在,1
184,日在罷,1
185,在罷酒,1
186,罷酒離,1
187,酒離人,1
188,離人起,1
189,人起蓬,1
190,起蓬戶,1
191,蓬戶寄,1
192,戶寄龍,1
193,寄龍沙,1
194,龍沙送,1
195,沙送歸,1
196,送歸情,1
197,歸情詎,1
198,情詎已,1
199,詎已暫,1
200,已暫入,1
201,暫入新,1
202,入新豐,1
203,新豐市,1
204,豐市猶,1
205,市猶聞,1
206,猶聞舊,1
207,聞舊酒,1
208,舊酒香,1
209,酒香抱,1
210,香抱琴,1
211,抱琴沽,1
212,琴沽一,1
213,沽一醉,1
214,一醉盡,1
215,醉盡日,1
216,盡日臥,1
217,日臥垂,1
218,臥垂楊,1
