排名,詞彙,出現次數
1,銜命,1
2,命將,1
3,將辭,1
4,辭國,1
5,國非,1
6,非才,1
7,才忝,1
8,忝侍,1
9,侍臣,1
10,臣天,1
11,天中,1
12,中戀,1
13,戀明,1
14,明主,1
15,主海,1
16,海外,1
17,外憶,1
18,憶慈,1
19,慈親,1
20,親伏,1
21,伏奏,1
22,奏違,1
23,違金,1
24,金闕,1
25,闕騑,1
26,騑驂,1
27,驂去,1
28,去玉,1
29,玉津,1
30,津蓬,1
31,蓬萊,1
32,萊鄉,1
33,鄉路,1
34,路遠,1
35,遠若,1
36,若木,1
37,木故,1
38,故園,1
39,園林,1
40,林西,1
41,西望,1
42,望懷,1
43,懷恩,1
44,恩日,1
45,日東,1
46,東歸,1
47,歸感,1
48,感義,1
49,義辰,1
50,辰平,1
51,平生,1
52,生一,1
53,一寶,1
54,寶劍,1
55,劍留,1
56,留贈,1
57,贈結,1
58,結交,1
59,交人,1
