排名,詞彙,出現次數
1,金吾,1
2,吾戒,1
3,戒道,1
4,道清,1
5,清羽,1
6,羽騎,1
7,騎動,1
8,動天,1
9,天聲,1
10,聲砥,1
11,砥路,1
12,路方,1
13,方南,1
14,南絕,1
15,絕重,1
16,重岩,1
17,岩始,1
18,始北,1
19,北征,1
20,征關,1
21,關樓,1
22,樓前,1
23,前望,1
24,望遠,1
25,遠河,1
26,河邑,1
27,邑下,1
28,下觀,1
29,觀平,1
30,平喜,1
31,喜氣,1
32,氣回,1
33,回輿,1
34,輿合,1
35,合祥,1
36,祥風,1
37,風入,1
38,入旆,1
39,旆輕,1
40,輕祝,1
41,祝堯,1
42,堯三,1
43,三老,1
44,老至,1
45,至會,1
46,會禹,1
47,禹百,1
48,百神,1
49,神迎,1
50,迎月,1
51,月令,1
52,令農,1
53,農先,1
54,先急,1
55,急春,1
56,春搜,1
57,搜禮,1
58,禮複,1
59,複行,1
60,行仍,1
61,仍親,1
62,親後,1
63,後土,1
64,土祭,1
65,祭更,1
66,更理,1
67,理晉,1
68,晉陽,1
69,陽兵,1
70,兵不,1
71,不似,1
72,似勞,1
73,勞車,1
74,車轍,1
75,轍空,1
76,空留,1
77,留八,1
78,八駿,1
79,駿名,1
