排名,詞彙,出現次數
1,答,6
2,趙,6
3,象,4
4,雙,3
5,恨,3
6,春,3
7,相,3
8,子,2
9,只,2
10,郎,2
11,心,2
12,脈,2
13,又,2
14,思,2
15,難,2
16,得,2
17,花,2
18,寄,2
19,懷,2
20,飛,2
21,見,2
22,綠,1
23,慘,1
24,蛾,1
25,不,1
26,自,1
27,持,1
28,緣,1
29,幽,1
30,在,1
31,新,1
32,詩,1
33,應,1
34,似,1
35,琴,1
36,怨,1
37,情,1
38,更,1
39,泥,1
40,誰,1
41,無,1
42,力,1
43,嚴,1
44,妝,1
45,倚,1
46,繡,1
47,櫳,1
48,暗,1
49,題,1
50,蟬,1
51,錦,1
52,窮,1
53,近,1
54,來,1
55,贏,1
56,傷,1
57,病,1
58,柳,1
59,弱,1
60,欹,1
61,怯,1
62,曉,1
63,風,1
64,畫,1
65,簷,1
66,燕,1
67,須,1
68,同,1
69,宿,1
70,蘭,1
71,浦,1
72,鴛,1
73,肯,1
74,獨,1
75,長,1
76,桃,1
77,源,1
78,諸,1
79,女,1
80,伴,1
81,等,1
82,閒,1
83,裏,1
84,送,1
85,歸,1
86,還,1
87,愁,1
88,卻,1
89,別,1
90,君,1
91,願,1
92,化,1
93,為,1
94,松,1
95,上,1
96,鶴,1
97,一,1
98,去,1
99,入,1
100,行,1
101,雲,1
