排名,詞彙,出現次數
1,何,4
2,春,4
3,心,4
4,花,3
5,風,3
6,妾,2
7,丹,2
8,無,2
9,時,2
10,不,2
11,自,2
12,色,2
13,子,2
14,此,2
15,極,2
16,被,2
17,君,2
18,得,2
19,江,2
20,有,2
21,雙,2
22,水,2
23,沉,2
24,竹,2
25,壞,2
26,漢,1
27,道,1
28,初,1
29,全,1
30,盛,1
31,朝,1
32,廷,1
33,足,1
34,武,1
35,臣,1
36,須,1
37,薄,1
38,命,1
39,辛,1
40,苦,1
41,遠,1
42,和,1
43,親,1
44,掩,1
45,涕,1
46,辭,1
47,鳳,1
48,銜,1
49,悲,1
50,向,1
51,白,1
52,龍,1
53,單,1
54,于,1
55,浪,1
56,驚,1
57,喜,1
58,復,1
59,舊,1
60,容,1
61,胡,1
62,地,1
63,草,1
64,來,1
65,似,1
66,然,1
67,衣,1
68,帶,1
69,緩,1
70,非,1
71,是,1
72,為,1
73,腰,1
74,身,1
75,青,1
76,樓,1
77,含,1
78,日,1
79,光,1
80,綠,1
81,池,1
82,起,1
83,贈,1
84,同,1
85,殷,1
86,勤,1
87,陌,1
88,頭,1
89,楊,1
90,柳,1
91,枝,1
92,已,1
93,吹,1
94,正,1
95,斷,1
96,絕,1
97,懷,1
98,那,1
99,知,1
100,邀,1
101,歡,1
102,空,1
103,佇,1
104,立,1
105,望,1
106,美,1
107,頻,1
108,回,1
109,顧,1
110,複,1
111,采,1
112,菱,1
113,中,1
114,密,1
115,相,1
116,遇,1
117,辟,1
118,惡,1
119,茱,1
120,萸,1
121,囊,1
122,延,1
123,年,1
124,菊,1
125,酒,1
126,與,1
127,結,1
128,綢,1
129,繆,1
130,北,1
131,嚴,1
132,氣,1
133,升,1
134,南,1
135,至,1
136,溫,1
137,謝,1
138,調,1
139,絲,1
140,競,1
141,短,1
142,歌,1
143,拂,1
144,枕,1
145,憐,1
146,長,1
147,夜,1
148,帷,1
149,橫,1
150,翡,1
151,翠,1
152,卷,1
153,兩,1
154,鴛,1
155,鴦,1
156,婉,1
157,態,1
158,宛,1
159,轉,1
160,王,1
161,床,1
162,上,1
163,林,1
164,葉,1
165,郎,1
166,亦,1
167,人,1
