排名,詞彙,出現次數
1,菩薩蠻畫,1
2,薩蠻畫堂,1
3,蠻畫堂春,1
4,畫堂春晝,1
5,堂春晝垂,1
6,春晝垂珠,1
7,晝垂珠箔,1
8,垂珠箔臥,1
9,珠箔臥來,1
10,箔臥來揉,1
11,臥來揉惹,1
12,來揉惹金,1
13,揉惹金釵,1
14,惹金釵落,1
15,金釵落簟,1
16,釵落簟滑,1
17,落簟滑枕,1
18,簟滑枕頭,1
19,滑枕頭移,1
20,枕頭移鬢,1
21,頭移鬢蟬,1
22,移鬢蟬狂,1
23,鬢蟬狂欲,1
24,蟬狂欲飛,1
25,狂欲飛菩,1
26,欲飛菩薩,1
27,飛菩薩蠻,1
28,菩薩蠻笑,1
29,薩蠻笑拖,1
30,蠻笑拖嬌,1
31,笑拖嬌眼,1
32,拖嬌眼慢,1
33,嬌眼慢羅,1
34,眼慢羅袖,1
35,慢羅袖籠,1
36,羅袖籠花,1
37,袖籠花面,1
38,籠花面重,1
39,花面重道,1
40,面重道好,1
41,重道好郎,1
42,道好郎君,1
43,好郎君人,1
44,郎君人前,1
45,君人前莫,1
46,人前莫惱,1
47,前莫惱人,1
