排名,詞彙,出現次數
1,妾年初二,2
2,年初二八,2
3,初二八家,2
4,二八家住,2
5,八家住洛,2
6,家住洛橋,2
7,住洛橋頭,2
8,洛橋頭玉,2
9,橋頭玉戶,2
10,頭玉戶臨,2
11,玉戶臨馳,2
12,戶臨馳道,2
13,臨馳道朱,2
14,馳道朱門,2
15,道朱門近,2
16,朱門近禦,2
17,門近禦溝,2
18,近禦溝使,2
19,禦溝使君,2
20,溝使君何,2
21,使君何假,2
22,君何假問,2
23,何假問夫,2
24,假問夫婿,2
25,問夫婿大,2
26,夫婿大長,2
27,婿大長秋,2
28,大長秋女,2
29,長秋女弟,2
30,秋女弟新,2
31,女弟新承,2
32,弟新承寵,2
33,新承寵諸,2
34,承寵諸兄,2
35,寵諸兄近,2
36,諸兄近拜,2
37,兄近拜侯,2
38,近拜侯春,2
39,拜侯春生,2
40,侯春生百,2
41,春生百子,2
42,生百子殿,2
43,百子殿花,2
44,子殿花發,2
45,殿花發五,2
46,花發五城,2
47,發五城樓,2
48,五城樓出,2
49,城樓出入,2
50,樓出入千,2
51,出入千門,2
52,入千門裏,2
53,千門裏年,2
54,門裏年年,2
55,裏年年樂,2
56,年年樂未,2
57,年樂未休,2
58,君不見建,2
59,不見建章,2
60,見建章宮,2
61,建章宮中,2
62,章宮中金,2
63,宮中金明,2
64,中金明枝,2
65,金明枝萬,2
66,明枝萬萬,2
67,枝萬萬長,2
68,萬萬長條,2
69,萬長條拂,2
70,長條拂地,2
71,條拂地垂,2
72,妾住在橫,2
73,住在橫塘,2
74,在橫塘停,2
75,暫借問或,2
76,借問或恐,2
77,問或恐是,2
78,或恐是同,2
79,恐是同鄉,2
80,是同鄉家,2
81,同鄉家臨,2
82,鄉家臨九,2
83,家臨九江,2
84,臨九江水,2
85,九江側同,2
86,江側同是,2
87,側同是長,2
88,同是長幹,2
89,是長幹人,2
90,小不相識,2
91,不相識下,2
92,相識下渚,2
93,識下渚多,2
94,下渚多風,2
95,渚多風浪,2
96,多風浪蓮,2
97,風浪蓮舟,2
98,浪蓮舟漸,2
99,蓮舟漸覺,2
100,舟漸覺稀,2
101,漸覺稀那,2
102,覺稀那能,2
103,稀那能不,2
104,那能不相,2
105,能不相待,2
106,不相待獨,2
107,相待獨自,2
108,待獨自逆,2
109,獨自逆潮,2
110,自逆潮歸,2
111,逆潮歸三,2
112,潮歸三江,2
113,歸三江潮,2
114,三江潮水,2
115,江潮水急,2
116,潮水急五,2
117,水急五湖,2
118,急五湖風,2
119,五湖風浪,2
120,湖風浪湧,2
121,風浪湧由,2
122,浪湧由來,2
123,湧由來花,2
124,由來花性,2
125,來花性輕,2
126,花性輕莫,2
127,性輕莫畏,2
128,輕莫畏蓮,2
129,莫畏蓮舟,2
130,畏蓮舟重,2
131,二月春來,2
132,月春來半,2
133,春來半宮,2
134,來半宮中,2
135,半宮中日,2
136,宮中日漸,2
137,中日漸長,2
138,日漸長柳,2
139,漸長柳垂,2
140,長柳垂金,2
141,柳垂金屋,2
142,垂金屋暖,2
143,金屋暖花,2
144,玉樓香拂,2
145,樓香拂匣,2
146,香拂匣先,2
147,拂匣先臨,2
148,匣先臨鏡,2
149,先臨鏡調,2
150,臨鏡調笙,2
151,鏡調笙更,2
152,調笙更炙,2
153,笙更炙簧,2
154,更炙簧還,2
155,炙簧還將,2
156,人生今日,2
157,生今日得,2
158,貴誰道盧,2
159,誰道盧姬,2
160,道盧姬身,2
161,盧姬身細,2
162,姬身細微,2
163,水晶簾箔,2
164,樂未休少,1
165,未休少年,1
166,休少年負,1
167,少年負膽,1
168,年負膽氣,1
169,負膽氣好,1
170,膽氣好勇,1
171,氣好勇複,1
172,好勇複知,1
173,勇複知機,1
174,複知機仗,1
175,知機仗劍,1
176,機仗劍出,1
177,仗劍出門,1
178,劍出門去,1
179,出門去孤,1
180,門去孤城,1
181,去孤城逢,1
182,孤城逢合,1
183,城逢合圍,1
184,逢合圍殺,1
185,合圍殺人,1
186,圍殺人遼,1
187,殺人遼水,1
188,人遼水上,1
189,遼水上走,1
190,水上走馬,1
191,上走馬漁,1
192,走馬漁陽,1
193,馬漁陽歸,1
194,漁陽歸錯,1
195,陽歸錯落,1
196,歸錯落金,1
197,錯落金鎖,1
198,落金鎖甲,1
199,金鎖甲蒙,1
200,鎖甲蒙茸,1
201,甲蒙茸貂,1
202,蒙茸貂鼠,1
203,茸貂鼠衣,1
204,貂鼠衣還,1
205,鼠衣還家,1
206,衣還家行,1
207,還家行且,1
208,家行且獵,1
209,行且獵弓,1
210,且獵弓矢,1
211,獵弓矢速,1
212,弓矢速如,1
213,矢速如飛,1
214,速如飛地,1
215,如飛地迥,1
216,飛地迥鷹,1
217,地迥鷹犬,1
218,迥鷹犬疾,1
219,鷹犬疾草,1
220,犬疾草深,1
221,疾草深狐,1
222,草深狐兔,1
223,深狐兔肥,1
224,狐兔肥腰,1
225,兔肥腰間,1
226,肥腰間懸,1
227,腰間懸兩,1
228,間懸兩綬,1
229,懸兩綬轉,1
230,兩綬轉眄,1
231,綬轉眄生,1
232,轉眄生光,1
233,眄生光輝,1
234,生光輝顧,1
235,光輝顧謂,1
236,輝顧謂今,1
237,顧謂今日,1
238,謂今日戰,1
239,今日戰何,1
240,日戰何如,1
241,戰何如隨,1
242,何如隨建,1
243,如隨建威,1
244,隨建威君,1
245,建威君不,1
246,威君不見,1
247,拂地垂君,1
248,地垂君家,1
249,垂君家定,1
250,君家定何,1
251,家定何處,1
252,定何處妾,1
253,何處妾住,1
254,處妾住在,1
255,橫塘停舟,1
256,塘停舟暫,1
257,停舟暫借,1
258,舟暫借問,1
259,九江水去,1
260,江水去來,1
261,水去來九,1
