排名,詞彙,出現次數
1,人,4
2,詩,3
3,離,2
4,一,2
5,不,2
6,禾,1
7,黍,1
8,正,1
9,南,1
10,園,1
11,剪,1
12,白,1
13,芝,1
14,細,1
15,腰,1
16,沈,1
17,趙,1
18,女,1
19,高,1
20,髻,1
21,唱,1
22,蠻,1
23,姬,1
24,路,1
25,愧,1
26,前,1
27,岡,1
28,月,1
29,梳,1
30,慚,1
31,頷,1
32,絲,1
33,鄉,1
34,可,1
35,語,1
36,獨,1
37,念,1
38,畏,1
39,知,1
40,幾,1
41,度,1
42,見,1
43,總,1
44,好,1
45,及,1
46,觀,1
47,標,1
48,格,1
49,過,1
50,於,1
51,平,1
52,生,1
53,解,1
54,藏,1
55,善,1
56,到,1
57,處,1
58,逢,1
59,說,1
60,項,1
61,斯,1
62,霜,1
63,樹,1
64,鳥,1
65,棲,1
66,夜,1
67,空,1
68,街,1
69,雀,1
70,報,1
71,明,1
72,碧,1
73,山,1
74,相,1
75,倚,1
76,暮,1
77,歸,1
78,雁,1
79,行,1
80,斜,1
