排名,詞彙,出現次數
1,沙塞三河,2
2,塞三河道,2
3,三河道金,2
4,河道金閨,2
5,道金閨二,2
6,金閨二月,2
7,閨二月春,2
8,二月春碧,2
9,月春碧煙,2
10,春碧煙楊,2
11,碧煙楊柳,2
12,煙楊柳色,2
13,楊柳色紅,2
14,柳色紅粉,2
15,色紅粉綺,2
16,紅粉綺羅,2
17,粉綺羅人,2
18,綺羅人露,2
19,羅人露葉,2
20,人露葉憐,2
21,露葉憐啼,2
22,葉憐啼臉,2
23,憐啼臉風,2
24,啼臉風花,2
25,臉風花思,2
26,風花思舞,2
27,花思舞巾,2
28,思舞巾攀,2
29,舞巾攀持,2
30,巾攀持君,2
31,攀持君不,2
32,持君不見,2
33,君不見為,2
34,不見為聽,2
35,見為聽曲,2
36,為聽曲中,2
37,聽曲中新,2
38,曲中新輿,1
39,中新輿輦,1
40,新輿輦乘,1
41,輿輦乘人,1
42,輦乘人日,1
43,乘人日登,1
44,人日登臨,1
45,日登臨上,1
46,登臨上鳳,1
47,臨上鳳京,1
48,上鳳京風,1
49,鳳京風尋,1
50,京風尋歌,1
51,風尋歌曲,1
52,尋歌曲颺,1
53,歌曲颺雪,1
54,曲颺雪向,1
55,颺雪向舞,1
56,雪向舞行,1
57,向舞行縈,1
58,舞行縈千,1
59,行縈千官,1
60,縈千官隨,1
61,千官隨興,1
62,官隨興合,1
63,隨興合萬,1
64,興合萬福,1
65,合萬福與,1
66,萬福與時,1
67,福與時並,1
68,與時並承,1
69,時並承恩,1
70,並承恩長,1
71,承恩長若,1
72,恩長若此,1
73,長若此微,1
74,若此微賤,1
75,此微賤幸,1
76,微賤幸升,1
77,賤幸升平,1
78,幸升平秋,1
79,升平秋吹,1
80,平秋吹過,1
81,秋吹過雙,1
82,吹過雙闕,1
83,過雙闕星,1
84,雙闕星仙,1
85,闕星仙動,1
86,星仙動二,1
87,仙動二靈,1
88,動二靈更,1
89,二靈更深,1
90,靈更深移,1
91,更深移月,1
92,深移月鏡,1
93,移月鏡河,1
94,月鏡河淺,1
95,鏡河淺度,1
96,河淺度雲,1
97,淺度雲輧,1
98,度雲輧殿,1
99,雲輧殿上,1
100,輧殿上呼,1
101,殿上呼方,1
102,上呼方朔,1
103,呼方朔人,1
104,方朔人間,1
105,朔人間失,1
106,人間失武,1
107,間失武丁,1
108,失武丁天,1
109,武丁天文,1
110,丁天文茲,1
111,天文茲夜,1
112,文茲夜裏,1
113,茲夜裏光,1
114,夜裏光映,1
115,裏光映紫,1
116,光映紫微,1
117,映紫微庭,1
118,紫微庭飛,1
119,微庭飛塔,1
120,庭飛塔雲,1
121,飛塔雲霄,1
122,塔雲霄半,1
123,雲霄半清,1
124,霄半清晨,1
125,半清晨羽,1
126,清晨羽旆,1
127,晨羽旆遊,1
128,羽旆遊登,1
129,旆遊登臨,1
130,遊登臨憑,1
131,登臨憑季,1
132,臨憑季月,1
133,憑季月寥,1
134,季月寥廓,1
135,月寥廓見,1
136,寥廓見中,1
137,廓見中州,1
138,見中州禦,1
139,中州禦酒,1
140,州禦酒新,1
141,禦酒新寒,1
142,酒新寒退,1
143,新寒退天,1
144,寒退天文,1
145,退天文瑞,1
146,天文瑞景,1
147,文瑞景留,1
148,瑞景留辟,1
149,景留辟邪,1
150,留辟邪將,1
151,辟邪將獻,1
152,邪將獻壽,1
153,將獻壽茲,1
154,獻壽茲日,1
155,壽茲日奉,1
156,茲日奉千,1
157,日奉千秋,1
158,奉千秋重,1
159,千秋重陽,1
160,秋重陽登,1
161,重陽登閏,1
162,陽登閏序,1
163,登閏序上,1
164,閏序上界,1
165,序上界葉,1
166,上界葉時,1
167,界葉時巡,1
168,葉時巡駐,1
169,時巡駐輦,1
170,巡駐輦天,1
171,駐輦天花,1
172,輦天花落,1
173,天花落開,1
174,花落開筵,1
175,落開筵妓,1
176,開筵妓樂,1
177,筵妓樂陳,1
178,妓樂陳城,1
179,樂陳城端,1
180,陳城端刹,1
181,城端刹柱,1
182,端刹柱見,1
183,刹柱見雲,1
184,柱見雲表,1
185,見雲表露,1
186,雲表露盤,1
187,表露盤新,1
188,露盤新臨,1
189,盤新臨睨,1
190,新臨睨光,1
191,臨睨光輝,1
192,睨光輝滿,1
193,光輝滿飛,1
194,輝滿飛文,1
195,滿飛文動,1
196,飛文動睿,1
197,文動睿神,1
198,動睿神公,1
199,睿神公主,1
200,神公主林,1
201,公主林亭,1
202,主林亭地,1
203,林亭地清,1
204,亭地清晨,1
205,地清晨降,1
206,清晨降玉,1
207,晨降玉輿,1
208,降玉輿畫,1
209,玉輿畫橋,1
210,輿畫橋飛,1
211,畫橋飛渡,1
212,橋飛渡水,1
213,飛渡水仙,1
214,渡水仙閣,1
215,水仙閣湧,1
216,仙閣湧臨,1
217,閣湧臨虛,1
218,湧臨虛晴,1
219,臨虛晴新,1
220,虛晴新看,1
221,晴新看蛺,1
222,新看蛺蝶,1
223,看蛺蝶夏,1
224,蛺蝶夏早,1
225,蝶夏早摘,1
226,夏早摘芙,1
227,早摘芙蕖,1
228,摘芙蕖文,1
229,芙蕖文酒,1
230,蕖文酒娛,1
231,文酒娛游,1
232,酒娛游盛,1
233,娛游盛忻,1
234,游盛忻叨,1
235,盛忻叨侍,1
236,忻叨侍從,1
237,叨侍從餘,1
238,侍從餘外,1
239,從餘外館,1
240,餘外館逾,1
241,外館逾河,1
242,館逾河右,1
243,逾河右行,1
244,河右行營,1
245,右行營指,1
246,行營指路,1
247,營指路岐,1
248,指路岐和,1
249,路岐和親,1
250,岐和親悲,1
251,和親悲遠,1
252,親悲遠嫁,1
253,悲遠嫁忍,1
254,遠嫁忍愛,1
255,嫁忍愛泣,1
256,忍愛泣將,1
257,愛泣將離,1
258,泣將離旌,1
259,將離旌旆,1
260,離旌旆羌,1
261,旌旆羌風,1
262,旆羌風引,1
263,羌風引軒,1
264,風引軒車,1
265,引軒車漢,1
266,軒車漢月,1
267,車漢月隨,1
268,漢月隨那,1
269,月隨那堪,1
270,隨那堪馬,1
271,那堪馬上,1
272,堪馬上曲,1
273,馬上曲時,1
274,上曲時向,1
275,曲時向管,1
276,時向管中,1
277,向管中吹,1
278,管中吹驪,1
279,中吹驪阜,1
280,吹驪阜鎮,1
281,驪阜鎮皇,1
282,阜鎮皇都,1
283,鎮皇都鑾,1
284,皇都鑾游,1
285,都鑾游眺,1
286,鑾游眺八,1
287,游眺八區,1
288,眺八區原,1
289,八區原隰,1
290,區原隰旌,1
291,原隰旌門,1
292,隰旌門裏,1
293,旌門裏風,1
294,門裏風雲,1
295,裏風雲扆,1
296,風雲扆座,1
297,雲扆座隅,1
298,扆座隅直,1
299,座隅直城,1
300,隅直城如,1
301,直城如斗,1
302,城如斗柄,1
303,如斗柄官,1
304,斗柄官樹,1
305,柄官樹似,1
306,官樹似星,1
307,樹似星榆,1
308,似星榆從,1
309,星榆從臣,1
310,榆從臣詞,1
311,從臣詞賦,1
312,臣詞賦末,1
313,詞賦末濫,1
314,賦末濫得,1
315,末濫得上,1
316,濫得上天,1
317,得上天衢,1
318,上天衢玄,1
319,天衢玄遊,1
320,衢玄遊乘,1
321,玄遊乘落,1
322,遊乘落暉,1
323,乘落暉仙,1
324,落暉仙宇,1
325,暉仙宇藹,1
326,仙宇藹霏,1
327,宇藹霏微,1
328,藹霏微石,1
329,霏微石樑,1
330,微石樑縈,1
331,石樑縈澗,1
332,樑縈澗轉,1
333,縈澗轉珠,1
334,澗轉珠旆,1
335,轉珠旆掃,1
336,珠旆掃壇,1
337,旆掃壇飛,1
338,掃壇飛芝,1
339,壇飛芝童,1
340,飛芝童薦,1
341,芝童薦膏,1
342,童薦膏液,1
343,薦膏液松,1
344,膏液松鶴,1
345,液松鶴舞,1
346,松鶴舞驂,1
347,鶴舞驂騑,1
348,舞驂騑還,1
349,驂騑還似,1
350,騑還似瑤,1
351,還似瑤池,1
352,似瑤池上,1
353,瑤池上歌,1
354,池上歌成,1
355,上歌成周,1
356,歌成周馭,1
357,成周馭歸,1
358,周馭歸沙,1
359,馭歸沙塞,1
360,歸沙塞三,1
361,曲中新禁,1
362,中新禁苑,1
363,新禁苑韶,1
364,禁苑韶年,1
365,苑韶年此,1
366,韶年此日,1
367,年此日歸,1
368,此日歸東,1
369,日歸東郊,1
370,歸東郊道,1
371,東郊道上,1
372,郊道上轉,1
373,道上轉青,1
374,上轉青旗,1
375,轉青旗柳,1
376,青旗柳色,1
377,旗柳色梅,1
378,柳色梅芳,1
379,色梅芳何,1
380,梅芳何處,1
381,芳何處所,1
382,何處所風,1
383,處所風前,1
384,所風前雪,1
385,風前雪裏,1
386,前雪裏覓,1
387,雪裏覓芳,1
388,裏覓芳菲,1
389,覓芳菲開,1
390,芳菲開冰,1
391,菲開冰池,1
392,開冰池內,1
393,冰池內魚,1
394,池內魚新,1
395,內魚新躍,1
396,魚新躍剪,1
397,新躍剪綵,1
398,躍剪綵花,1
399,剪綵花間,1
400,綵花間燕,1
401,花間燕始,1
402,間燕始飛,1
403,燕始飛欲,1
404,始飛欲識,1
405,飛欲識王,1
406,欲識王游,1
407,識王游布,1
408,王游布陽,1
409,游布陽氣,1
410,布陽氣為,1
411,陽氣為觀,1
412,氣為觀天,1
413,為觀天藻,1
414,觀天藻競,1
415,天藻競春,1
416,藻競春暉,1
417,競春暉暮,1
418,春暉暮春,1
419,暉暮春春,1
420,暮春春色,1
421,春春色最,1
422,春色最便,1
423,色最便妍,1
424,最便妍苑,1
425,便妍苑裏,1
426,妍苑裏花,1
427,苑裏花開,1
428,裏花開列,1
429,花開列禦,1
430,開列禦筵,1
431,列禦筵商,1
432,禦筵商山,1
433,筵商山積,1
434,商山積翠,1
435,山積翠臨,1
436,積翠臨城,1
437,翠臨城起,1
438,臨城起滻,1
439,城起滻水,1
440,起滻水浮,1
441,滻水浮光,1
442,水浮光共,1
443,浮光共幕,1
444,光共幕連,1
445,共幕連鶯,1
446,幕連鶯藏,1
447,連鶯藏嫩,1
448,鶯藏嫩葉,1
449,藏嫩葉歌,1
450,嫩葉歌相,1
451,葉歌相喚,1
452,歌相喚蝶,1
453,相喚蝶礙,1
454,喚蝶礙芳,1
455,蝶礙芳叢,1
456,礙芳叢舞,1
457,芳叢舞不,1
458,叢舞不前,1
459,舞不前歡,1
460,不前歡娛,1
461,前歡娛節,1
462,歡娛節物,1
463,娛節物今,1
464,節物今如,1
465,物今如此,1
466,今如此願,1
467,如此願奉,1
468,此願奉宸,1
469,願奉宸遊,1
470,奉宸遊億,1
471,宸遊億萬,1
472,遊億萬年,1
473,億萬年主,1
474,萬年主家,1
475,年主家別,1
476,主家別墅,1
477,家別墅帝,1
478,別墅帝城,1
479,墅帝城隈,1
480,帝城隈無,1
481,城隈無勞,1
482,隈無勞海,1
483,無勞海上,1
484,勞海上覓,1
485,海上覓蓬,1
486,上覓蓬萊,1
487,覓蓬萊遝,1
488,蓬萊遝石,1
489,萊遝石懸,1
490,遝石懸流,1
491,石懸流平,1
492,懸流平地,1
493,流平地起,1
494,平地起危,1
495,地起危樓,1
496,起危樓曲,1
497,危樓曲閣,1
498,樓曲閣半,1
499,曲閣半天,1
500,閣半天開,1
501,半天開庭,1
502,天開庭莎,1
503,開庭莎作,1
504,庭莎作薦,1
505,莎作薦舞,1
506,作薦舞行,1
507,薦舞行出,1
508,舞行出浦,1
509,行出浦樹,1
510,出浦樹相,1
511,浦樹相將,1
512,樹相將歌,1
513,相將歌棹,1
514,將歌棹回,1
515,歌棹回此,1
516,棹回此日,1
517,回此日風,1
518,此日風光,1
519,日風光與,1
520,風光與形,1
521,光與形勝,1
522,與形勝只,1
523,形勝只言,1
524,勝只言作,1
525,只言作伴,1
526,言作伴聖,1
527,作伴聖詞,1
528,伴聖詞來,1
529,聖詞來蒼,1
530,詞來蒼龍,1
531,來蒼龍闕,1
532,蒼龍闕下,1
533,龍闕下天,1
534,闕下天泉,1
535,下天泉池,1
536,天泉池軒,1
537,泉池軒駕,1
538,池軒駕來,1
539,軒駕來游,1
540,駕來游簫,1
541,來游簫管,1
542,游簫管吹,1
543,簫管吹緣,1
544,管吹緣堤,1
545,吹緣堤夏,1
546,緣堤夏筱,1
547,堤夏筱縈,1
548,夏筱縈不,1
549,筱縈不散,1
550,縈不散冒,1
551,不散冒水,1
552,散冒水新,1
553,冒水新荷,1
554,水新荷卷,1
555,新荷卷複,1
556,荷卷複披,1
557,卷複披帳,1
558,複披帳殿,1
559,披帳殿疑,1
560,帳殿疑從,1
561,殿疑從畫,1
562,疑從畫裏,1
