排名,詞彙,出現次數
1,題建,2
2,建造,2
3,造寺,2
4,曉望,2
5,山中,2
6,中早,2
7,早起,2
8,寺曾,1
9,曾看,1
10,看畫,1
11,畫圖,1
12,圖勞,1
13,勞健,1
14,健羨,1
15,羨如,1
16,如今,1
17,今親,1
18,親見,1
19,見畫,1
20,畫猶,1
21,猶粗,1
22,粗減,1
23,減除,1
24,除天,1
25,天半,1
26,半石,1
27,石初,1
28,初泐,1
29,泐欠,1
30,欠卻,1
31,卻幾,1
32,幾株,1
33,株松,1
34,松未,1
35,未枯,1
36,枯題,1
37,題像,1
38,像閣,1
39,閣人,1
40,人漁,1
41,漁浦,1
42,浦叟,1
43,叟集,1
44,集生,1
45,生台,1
46,台鳥,1
47,鳥謝,1
48,謝城,1
49,城烏,1
50,烏題,1
51,寺我,1
52,我來,1
53,來一,1
54,一聽,1
55,聽支,1
56,支公,1
57,公論,1
58,論自,1
59,自是,1
60,是吾,1
61,吾身,1
62,身幻,1
63,幻得,1
64,得吾,1
65,吾句,1
66,句掃,1
67,掃石,1
68,石雲,1
69,雲隨,1
70,隨帚,1
71,帚耕,1
72,耕山,1
73,山鳥,1
74,鳥傍,1
75,傍人,1
76,人曉,1
77,望地,1
78,地祇,1
79,祇逃,1
80,逃秀,1
81,秀境,1
82,境神,1
83,神化,1
84,化或,1
85,或殷,1
86,殷雷,1
87,雷裂,1
88,裂漢,1
89,漢媧,1
90,媧補,1
91,補合,1
92,合高,1
93,高峰,1
94,峰劍,1
95,劍躍,1
96,躍開,1
97,開曉,1
98,望即,1
99,即今,1
100,今新,1
101,新定,1
102,定業,1
103,業何,1
104,何世,1
105,世不,1
106,不遺,1
107,遺才,1
108,才若,1
109,若是,1
110,是浮,1
111,浮名,1
112,名道,1
113,道須,1
114,須言,1
115,言有,1
116,有禍,1
117,禍胎,1
118,胎山,1
119,起雞,1
120,雞調,1
121,調扶,1
122,扶桑,1
123,桑枝,1
124,枝秋,1
125,秋空,1
126,空隱,1
127,隱少,1
128,少微,1
129,微闊,1
130,闊雲,1
131,雲霞,1
132,霞並,1
133,並曜,1
134,曜高,1
135,高日,1
136,日月,1
137,月爭,1
138,爭輝,1
139,輝山,1
140,起若,1
141,若厥,1
142,厥開,1
143,開天,1
144,天道,1
145,道同,1
146,同初,1
147,初發,1
148,發帝,1
149,帝機,1
150,機以,1
151,以言,1
152,言當,1
153,當代,1
154,代事,1
155,事閑,1
156,閑辟,1
157,辟紫,1
158,紫宸,1
159,宸扉,1
