排名,詞彙,出現次數
1,山,39
2,秋,26
3,人,26
4,水,24
5,客,24
6,日,24
7,上,23
8,風,22
9,不,21
10,月,21
11,雲,20
12,遠,20
13,歸,18
14,有,17
15,江,17
16,城,17
17,多,16
18,天,16
19,春,16
20,寒,16
21,今,15
22,草,15
23,舟,14
24,一,14
25,知,14
26,還,13
27,楚,13
28,在,13
29,生,13
30,入,13
31,君,13
32,落,13
33,故,13
34,夜,13
35,何,13
36,孤,12
37,新,12
38,時,12
39,能,12
40,色,12
41,去,12
42,雁,12
43,向,12
44,門,12
45,萬,11
46,南,11
47,無,11
48,處,11
49,流,11
50,相,11
51,應,11
52,望,11
53,煙,11
54,連,11
55,暮,11
56,聞,11
57,來,11
58,路,10
59,空,10
60,安,10
61,雨,10
62,花,10
63,見,10
64,遙,9
65,更,9
66,此,9
67,林,9
68,白,9
69,深,9
70,如,9
71,獨,9
72,西,9
73,陰,9
74,思,9
75,行,9
76,聲,9
77,湘,8
78,已,8
79,猶,8
80,陽,8
81,波,8
82,年,8
83,意,8
84,中,8
85,欲,8
86,高,8
87,心,8
88,興,8
89,沙,8
90,海,8
91,邊,8
92,複,8
93,下,8
94,竹,8
95,溪,8
96,可,8
97,前,8
98,家,8
99,蒼,7
100,回,7
101,看,7
102,問,7
103,送,7
104,自,7
105,然,7
106,與,7
107,陵,7
108,是,7
109,為,7
110,子,7
111,過,7
112,雪,7
113,東,7
114,清,7
115,葉,7
116,愁,6
117,長,6
118,古,6
119,鄉,6
120,別,6
121,臨,6
122,盡,6
123,露,6
124,三,6
125,里,6
126,豈,6
127,將,6
128,初,6
129,正,6
130,尋,6
131,聽,6
132,出,6
133,塞,6
134,隔,6
135,離,6
136,地,6
137,動,6
138,滿,6
139,衣,6
140,蘭,6
141,歲,6
142,木,6
143,愛,6
144,樓,6
145,當,6
146,吹,6
147,千,6
148,同,6
149,間,5
150,誰,5
151,淚,5
152,碧,5
153,信,5
154,馬,5
155,雙,5
156,竟,5
157,因,5
158,經,5
159,潮,5
160,昨,5
161,峰,5
162,平,5
163,直,5
164,漢,5
165,飛,5
166,外,5
167,悲,5
168,酒,5
169,猿,5
170,青,5
171,書,5
172,吳,5
173,常,5
174,期,5
175,徑,5
176,到,5
177,松,5
178,未,5
179,關,5
180,對,4
181,乘,4
182,渺,4
183,昔,4
184,數,4
185,音,4
186,斷,4
187,久,4
188,官,4
189,莫,4
190,事,4
191,重,4
