排名,詞彙,出現次數
1,只訛些子緣應,2
2,瑞雪落紛華隨,1
3,雪落紛華隨風,1
4,落紛華隨風一,1
5,紛華隨風一向,1
6,華隨風一向斜,1
7,隨風一向斜地,1
8,風一向斜地平,1
9,一向斜地平鋪,1
10,向斜地平鋪作,1
11,斜地平鋪作月,1
12,地平鋪作月天,1
13,平鋪作月天迥,1
14,鋪作月天迥撒,1
15,作月天迥撒成,1
16,月天迥撒成花,1
17,天迥撒成花客,1
18,迥撒成花客滿,1
19,撒成花客滿燒,1
20,成花客滿燒煙,1
21,花客滿燒煙舍,1
22,客滿燒煙舍牛,1
23,滿燒煙舍牛牽,1
24,燒煙舍牛牽賣,1
25,煙舍牛牽賣炭,1
26,舍牛牽賣炭車,1
27,牛牽賣炭車吾,1
28,牽賣炭車吾皇,1
29,賣炭車吾皇憂,1
30,炭車吾皇憂挾,1
31,車吾皇憂挾纊,1
32,吾皇憂挾纊猶,1
33,皇憂挾纊猶自,1
34,憂挾纊猶自問,1
35,挾纊猶自問君,1
36,纊猶自問君家,1
37,猶自問君家山,1
38,自問君家山寺,1
39,問君家山寺取,1
40,君家山寺取涼,1
41,家山寺取涼當,1
42,山寺取涼當夏,1
43,寺取涼當夏夜,1
44,取涼當夏夜共,1
45,涼當夏夜共僧,1
46,當夏夜共僧蹲,1
47,夏夜共僧蹲坐,1
48,夜共僧蹲坐石,1
49,共僧蹲坐石階,1
50,僧蹲坐石階前,1
51,蹲坐石階前兩,1
52,坐石階前兩三,1
53,石階前兩三條,1
54,階前兩三條電,1
55,前兩三條電欲,1
56,兩三條電欲為,1
57,三條電欲為雨,1
58,條電欲為雨七,1
59,電欲為雨七八,1
60,欲為雨七八個,1
61,為雨七八個星,1
62,雨七八個星猶,1
63,七八個星猶在,1
64,八個星猶在天,1
65,個星猶在天衣,1
66,星猶在天衣汗,1
67,猶在天衣汗稍,1
68,在天衣汗稍停,1
69,天衣汗稍停床,1
70,衣汗稍停床上,1
71,汗稍停床上扇,1
72,稍停床上扇茶,1
73,停床上扇茶香,1
74,床上扇茶香時,1
75,上扇茶香時撥,1
76,扇茶香時撥澗,1
77,茶香時撥澗中,1
78,香時撥澗中泉,1
79,時撥澗中泉通,1
80,撥澗中泉通宵,1
81,澗中泉通宵聽,1
82,中泉通宵聽論,1
83,泉通宵聽論蓮,1
84,通宵聽論蓮華,1
85,宵聽論蓮華義,1
86,聽論蓮華義不,1
87,論蓮華義不藉,1
88,蓮華義不藉松,1
89,華義不藉松窗,1
90,義不藉松窗一,1
91,不藉松窗一覺,1
92,藉松窗一覺眠,1
93,松窗一覺眠浮,1
94,窗一覺眠浮世,1
95,一覺眠浮世浮,1
96,覺眠浮世浮華,1
97,眠浮世浮華一,1
98,浮世浮華一斷,1
99,世浮華一斷空,1
100,浮華一斷空偶,1
101,華一斷空偶拋,1
102,一斷空偶拋煩,1
103,斷空偶拋煩惱,1
104,空偶拋煩惱到,1
105,偶拋煩惱到蓮,1
106,拋煩惱到蓮宮,1
107,煩惱到蓮宮高,1
108,惱到蓮宮高僧,1
109,到蓮宮高僧解,1
110,蓮宮高僧解語,1
111,宮高僧解語牙,1
112,高僧解語牙無,1
113,僧解語牙無水,1
114,解語牙無水老,1
115,語牙無水老鶴,1
116,牙無水老鶴能,1
117,無水老鶴能飛,1
118,水老鶴能飛骨,1
119,老鶴能飛骨有,1
120,鶴能飛骨有風,1
121,能飛骨有風野,1
122,飛骨有風野色,1
123,骨有風野色吟,1
124,有風野色吟餘,1
125,風野色吟餘生,1
126,野色吟餘生竹,1
127,色吟餘生竹外,1
128,吟餘生竹外山,1
129,餘生竹外山陰,1
130,生竹外山陰坐,1
131,竹外山陰坐久,1
132,外山陰坐久入,1
133,山陰坐久入池,1
134,陰坐久入池中,1
135,坐久入池中禪,1
136,久入池中禪師,1
137,入池中禪師莫,1
138,池中禪師莫問,1
139,中禪師莫問求,1
140,禪師莫問求名,1
141,師莫問求名苦,1
142,莫問求名苦滋,1
143,問求名苦滋味,1
144,求名苦滋味過,1
145,名苦滋味過於,1
146,苦滋味過於食,1
147,滋味過於食蓼,1
148,味過於食蓼蟲,1
149,過於食蓼蟲正,1
150,於食蓼蟲正當,1
151,食蓼蟲正當天,1
152,蓼蟲正當天下,1
153,蟲正當天下待,1
154,正當天下待雍,1
155,當天下待雍熙,1
156,天下待雍熙丹,1
157,下待雍熙丹詔,1
158,待雍熙丹詔征,1
159,雍熙丹詔征來,1
160,熙丹詔征來早,1
161,丹詔征來早為,1
162,詔征來早為遲,1
163,征來早為遲倚,1
164,來早為遲倚馬,1
165,早為遲倚馬才,1
166,為遲倚馬才高,1
167,遲倚馬才高猶,1
168,倚馬才高猶愛,1
169,馬才高猶愛藝,1
170,才高猶愛藝問,1
171,高猶愛藝問牛,1
172,猶愛藝問牛心,1
173,愛藝問牛心在,1
174,藝問牛心在肯,1
175,問牛心在肯容,1
176,牛心在肯容私,1
177,心在肯容私吏,1
178,在肯容私吏開,1
179,肯容私吏開黃,1
180,容私吏開黃閣,1
181,私吏開黃閣排,1
182,吏開黃閣排班,1
183,開黃閣排班處,1
184,黃閣排班處民,1
185,閣排班處民擁,1
186,排班處民擁青,1
187,班處民擁青門,1
188,處民擁青門看,1
189,民擁青門看入,1
190,擁青門看入時,1
191,青門看入時卻,1
192,門看入時卻笑,1
193,看入時卻笑郡,1
194,入時卻笑郡人,1
195,時卻笑郡人留,1
196,卻笑郡人留不,1
197,笑郡人留不得,1
198,郡人留不得感,1
199,人留不得感恩,1
200,留不得感恩唯,1
201,不得感恩唯擬,1
202,得感恩唯擬立,1
203,感恩唯擬立生,1
204,恩唯擬立生祠,1
205,唯擬立生祠軍,1
206,擬立生祠軍門,1
207,立生祠軍門半,1
208,生祠軍門半掩,1
209,祠軍門半掩槐,1
210,軍門半掩槐花,1
211,門半掩槐花宅,1
212,半掩槐花宅每,1
213,掩槐花宅每過,1
214,槐花宅每過猶,1
215,花宅每過猶聞,1
216,宅每過猶聞哭,1
217,每過猶聞哭臨,1
218,過猶聞哭臨聲,1
219,猶聞哭臨聲北,1
220,聞哭臨聲北固,1
221,哭臨聲北固暴,1
222,臨聲北固暴亡,1
223,聲北固暴亡兼,1
224,北固暴亡兼在,1
225,固暴亡兼在路,1
226,暴亡兼在路東,1
227,亡兼在路東都,1
228,兼在路東都權,1
229,在路東都權葬,1
230,路東都權葬未,1
231,東都權葬未歸,1
232,都權葬未歸塋,1
233,權葬未歸塋漸,1
234,葬未歸塋漸窮,1
235,未歸塋漸窮老,1
236,歸塋漸窮老僕,1
237,塋漸窮老僕慵,1
238,漸窮老僕慵看,1
239,窮老僕慵看馬,1
240,老僕慵看馬著,1
241,僕慵看馬著慘,1
242,慵看馬著慘佳,1
243,看馬著慘佳人,1
244,馬著慘佳人暗,1
245,著慘佳人暗理,1
246,慘佳人暗理箏,1
247,佳人暗理箏詩,1
248,人暗理箏詩侶,1
249,暗理箏詩侶酒,1
250,理箏詩侶酒徒,1
251,箏詩侶酒徒消,1
252,詩侶酒徒消散,1
253,侶酒徒消散盡,1
254,酒徒消散盡一,1
255,徒消散盡一場,1
256,消散盡一場春,1
257,散盡一場春夢,1
258,盡一場春夢越,1
259,一場春夢越王,1
260,場春夢越王城,1
261,春夢越王城滿,1
262,夢越王城滿合,1
263,越王城滿合虛,1
264,王城滿合虛紅,1
265,城滿合虛紅怕,1
266,滿合虛紅怕動,1
267,合虛紅怕動搖,1
268,虛紅怕動搖尚,1
269,紅怕動搖尚書,1
270,怕動搖尚書知,1
271,動搖尚書知重,1
272,搖尚書知重賜,1
273,尚書知重賜櫻,1
274,書知重賜櫻桃,1
275,知重賜櫻桃揉,1
276,重賜櫻桃揉藍,1
277,賜櫻桃揉藍尚,1
278,櫻桃揉藍尚帶,1
279,桃揉藍尚帶新,1
280,揉藍尚帶新鮮,1
281,藍尚帶新鮮葉,1
282,尚帶新鮮葉潑,1
283,帶新鮮葉潑血,1
284,新鮮葉潑血猶,1
285,鮮葉潑血猶殘,1
286,葉潑血猶殘舊,1
287,潑血猶殘舊折,1
288,血猶殘舊折條,1
289,猶殘舊折條萬,1
290,殘舊折條萬顆,1
291,舊折條萬顆真,1
292,折條萬顆真珠,1
293,條萬顆真珠輕,1
294,萬顆真珠輕觸,1
295,顆真珠輕觸破,1
296,真珠輕觸破一,1
297,珠輕觸破一團,1
298,輕觸破一團甘,1
299,觸破一團甘露,1
300,破一團甘露軟,1
301,一團甘露軟含,1
302,團甘露軟含消,1
303,甘露軟含消春,1
304,露軟含消春來,1
305,軟含消春來老,1
306,含消春來老病,1
307,消春來老病尤,1
308,春來老病尤珍,1
309,來老病尤珍荷,1
310,老病尤珍荷並,1
311,病尤珍荷並食,1
312,尤珍荷並食中,1
313,珍荷並食中腸,1
314,荷並食中腸似,1
315,並食中腸似火,1
316,食中腸似火燒,1
317,中腸似火燒十,1
318,腸似火燒十二,1
319,似火燒十二街,1
320,火燒十二街如,1
321,燒十二街如市,1
322,十二街如市紅,1
323,二街如市紅塵,1
324,街如市紅塵咽,1
325,如市紅塵咽不,1
326,市紅塵咽不開,1
327,紅塵咽不開灑,1
328,塵咽不開灑蹄,1
329,咽不開灑蹄驄,1
330,不開灑蹄驄馬,1
331,開灑蹄驄馬汗,1
332,灑蹄驄馬汗沒,1
333,蹄驄馬汗沒處,1
334,驄馬汗沒處看,1
335,馬汗沒處看花,1
336,汗沒處看花來,1
337,沒處看花來寒,1
338,處看花來寒食,1
339,看花來寒食權,1
340,花來寒食權豪,1
341,來寒食權豪盡,1
342,寒食權豪盡出,1
343,食權豪盡出行,1
344,權豪盡出行一,1
345,豪盡出行一川,1
346,盡出行一川如,1
347,出行一川如畫,1
348,行一川如畫雨,1
349,一川如畫雨初,1
350,川如畫雨初晴,1
351,如畫雨初晴誰,1
352,畫雨初晴誰家,1
353,雨初晴誰家絡,1
354,初晴誰家絡絡,1
355,晴誰家絡絡游,1
356,誰家絡絡游春,1
357,家絡絡游春盛,1
358,絡絡游春盛擔,1
359,絡游春盛擔入,1
360,游春盛擔入花,1
361,春盛擔入花間,1
362,盛擔入花間軋,1
363,擔入花間軋軋,1
364,入花間軋軋聲,1
365,花間軋軋聲鞍,1
366,間軋軋聲鞍馬,1
367,軋軋聲鞍馬和,1
368,軋聲鞍馬和花,1
369,聲鞍馬和花總,1
370,鞍馬和花總是,1
371,馬和花總是塵,1
372,和花總是塵歌,1
373,花總是塵歌聲,1
374,總是塵歌聲處,1
375,是塵歌聲處處,1
376,塵歌聲處處有,1
377,歌聲處處有佳,1
378,聲處處有佳人,1
379,處處有佳人五,1
380,處有佳人五陵,1
381,有佳人五陵年,1
382,佳人五陵年少,1
383,人五陵年少粗,1
384,五陵年少粗於,1
385,陵年少粗於事,1
386,年少粗於事栲,1
387,少粗於事栲栳,1
388,粗於事栲栳量,1
389,於事栲栳量金,1
390,事栲栳量金買,1
391,栲栳量金買斷,1
392,栳量金買斷春,1
393,量金買斷春只,1
394,金買斷春只訛,1
395,買斷春只訛些,1
396,斷春只訛些子,1
397,春只訛些子緣,1
398,訛些子緣應耗,1
399,些子緣應耗沒,1
400,子緣應耗沒多,1
