排名,詞彙,出現次數
1,友人,24
2,送友,20
3,華山,12
4,白雲,12
5,明月,10
6,人歸,8
7,山僧,8
8,何人,8
9,江上,8
10,秋風,7
11,九華,7
12,空山,7
13,別離,6
14,東風,6
15,處士,6
16,來往,6
17,東歸,6
18,洞庭,6
19,何處,6
20,無人,5
21,人間,5
22,年年,5
23,猿鳥,5
24,煙波,5
25,惆悵,5
26,重來,5
27,未有,5
28,少年,5
29,花落,5
30,水邊,5
31,江南,5
32,漁家,5
33,天涯,5
34,思鄉,5
35,即事,4
36,遠水,4
37,萬里,4
38,倚天,4
39,閑雲,4
40,未得,4
41,送許,4
42,許棠,4
43,翠微,4
44,終南,4
45,南山,4
46,往事,4
47,門客,4
48,故里,4
49,江月,4
50,三楚,4
51,曲江,4
52,無窮,4
53,送鄭,4
54,敬亭,4
55,十年,4
56,山寺,4
57,一宿,4
58,幾時,4
59,書事,4
60,穀口,4
61,長安,4
62,五陵,4
63,鄭侍,4
64,侍禦,4
65,隱岩,4
66,楊柳,4
67,江行,4
68,煙霞,4
69,夜雨,4
70,秋期,4
71,書邊,4
72,邊事,4
73,送僧,4
74,人游,4
75,仰山,4
76,中春,4
77,行處,4
78,書梅,4
79,梅福,4
80,福殿,4
81,道中,4
82,歸江,4
83,贈別,4
84,別李,4
85,流水,4
86,道士,4
87,雲邊,4
88,游邊,4
89,邊感,4
90,感懷,4
91,春日,4
92,歸未,4
93,題友,4
94,楊花,4
95,水千,3
96,滄洲,3
97,盡日,3
98,鳥歸,3
99,雲間,3
100,此地,3
101,風起,3
102,還送,3
103,回日,3
104,青靄,3
105,歸計,3
106,湘水,3
107,雨雹,3
108,此中,3
109,天下,3
110,日月,3
111,深山,3
112,家歸,3
113,青門,3
114,人自,3
115,名利,3
116,山雲,3
117,殷勤,3
118,歸去,3
119,闕下,3
120,看花,3
121,向雲,3
122,如何,3
123,終年,3
124,青山,3
125,此身,3
126,相親,3
127,鳥行,3
128,落日,3
129,江邊,3
130,亂流,3
131,林下,3
132,岳陽,3
133,龍門,3
134,南陵,3
135,波濤,3
136,夜坐,3
137,夜吟,3
138,依然,3
139,夜火,3
140,干戈,3
141,待月,3
142,江湖,3
143,上人,3
144,空門,3
145,萬古,3
146,行人,3
147,如此,3
148,寺空,3
149,丹霄,3
150,木落,3
151,樵漁,3
152,懷古,3
153,吾師,3
154,人題,3
155,寂寞,3
156,故鄉,3
157,月上,3
158,送人,3
159,離江,3
160,僧侶,3
161,六朝,3
162,人及,3
163,南嶽,3
164,江樓,3
165,人寄,3
166,試月,3
167,月中,3
168,中桂,3
169,竹裏,3
170,相對,3
171,金山,3
172,樵客,3
173,夜來,3
174,河西,3
175,河湟,3
176,都門,3
177,月夜,3
178,潺湲,3
179,僧閑,3
180,遠山,3
181,七松,3
182,松亭,3
183,哭陳,3
184,陳陶,3
185,郢州,2
186,州即,2
187,千里,2
188,歸殘,2
189,送賓,2
190,賓貢,2
191,貢金,2
192,還家,2
193,積水,2
194,魂夢,2
195,流年,2
196,杳難,2
197,眾水,2
198,水背,2
199,靄合,2
200,一夜,2
201,滕王,2
202,王閣,2
203,有時,2
204,返照,2
205,寄處,2
206,士梁,2
207,采藥,2
208,雲裏,2
209,水東,2
210,星霜,2
211,山空,2
212,早晚,2
213,相招,2
214,老此,2
215,棠下,2
216,處西,2
217,西南,2
218,山行,2
219,風月,2
220,題終,2
221,山上,2
222,求玄,2
223,青草,2
224,仙境,2
225,煙霧,2
226,贈邊,2
227,邊將,2
228,應笑,2
229,吊建,2
230,建州,2
231,州李,2
232,銘旌,2
233,吟魂,2
234,棠及,2
235,一生,2
236,及第,2
237,獨自,2
238,送龐,2
239,龐百,2
240,百篇,2
241,篇章,2
242,聖主,2
243,聞送,2
244,連三,2
