排名,詞彙,出現次數
1,常愛南山,1
2,愛南山遊,1
3,南山遊因,1
4,山遊因而,1
5,遊因而盡,1
6,因而盡原,1
7,而盡原隰,1
8,盡原隰數,1
9,原隰數朝,1
10,隰數朝至,1
11,數朝至林,1
12,朝至林嶺,1
13,至林嶺百,1
14,林嶺百仞,1
15,嶺百仞登,1
16,百仞登嵬,1
17,仞登嵬岌,1
18,登嵬岌石,1
19,嵬岌石壯,1
20,岌石壯馬,1
21,石壯馬徑,1
22,壯馬徑窮,1
23,馬徑窮苔,1
24,徑窮苔色,1
25,窮苔色步,1
26,苔色步緣,1
27,色步緣入,1
28,步緣入物,1
29,緣入物奇,1
30,入物奇春,1
31,物奇春狀,1
32,奇春狀改,1
33,春狀改氣,1
34,狀改氣遠,1
35,改氣遠天,1
36,氣遠天香,1
37,遠天香集,1
38,天香集虛,1
39,香集虛洞,1
40,集虛洞策,1
41,虛洞策杖,1
42,洞策杖鳴,1
43,策杖鳴低,1
44,杖鳴低雲,1
45,鳴低雲拂,1
46,低雲拂衣,1
47,雲拂衣濕,1
48,拂衣濕倚,1
49,衣濕倚岩,1
50,濕倚岩見,1
51,倚岩見廬,1
52,岩見廬舍,1
53,見廬舍入,1
54,廬舍入戶,1
55,舍入戶欣,1
56,入戶欣拜,1
57,戶欣拜揖,1
58,欣拜揖問,1
59,拜揖問性,1
60,揖問性矜,1
61,問性矜勤,1
62,性矜勤勞,1
63,矜勤勞示,1
64,勤勞示心,1
65,勞示心教,1
66,示心教澄,1
67,心教澄習,1
68,教澄習玉,1
69,澄習玉英,1
70,習玉英時,1
71,玉英時共,1
72,英時共飯,1
73,時共飯芝,1
74,共飯芝草,1
75,飯芝草為,1
76,芝草為餘,1
77,草為餘拾,1
78,為餘拾境,1
79,餘拾境絕,1
80,拾境絕人,1
81,境絕人不,1
82,絕人不行,1
83,人不行潭,1
84,不行潭深,1
85,行潭深鳥,1
86,潭深鳥空,1
87,深鳥空立,1
88,鳥空立一,1
89,空立一乘,1
90,立一乘從,1
91,一乘從此,1
92,乘從此授,1
93,從此授九,1
94,此授九轉,1
95,授九轉兼,1
96,九轉兼是,1
97,轉兼是給,1
98,兼是給辭,1
99,是給辭處,1
100,給辭處若,1
101,辭處若輕,1
102,處若輕飛,1
103,若輕飛憩,1
104,輕飛憩來,1
105,飛憩來唯,1
106,憩來唯吐,1
107,來唯吐吸,1
108,唯吐吸閑,1
109,吐吸閑襟,1
110,吸閑襟超,1
111,閑襟超已,1
112,襟超已勝,1
113,超已勝回,1
114,已勝回路,1
115,勝回路倏,1
116,回路倏而,1
117,路倏而及,1
118,倏而及煙,1
119,而及煙色,1
120,及煙色松,1
121,煙色松上,1
122,色松上深,1
123,松上深水,1
124,上深水流,1
125,深水流山,1
126,水流山下,1
127,流山下急,1
128,山下急漸,1
129,下急漸平,1
130,急漸平逢,1
131,漸平逢車,1
132,平逢車騎,1
133,逢車騎向,1
134,車騎向晚,1
135,騎向晚睨,1
136,向晚睨城,1
137,晚睨城邑,1
138,睨城邑峰,1
139,城邑峰在,1
140,邑峰在野,1
141,峰在野趣,1
142,在野趣繁,1
143,野趣繁塵,1
144,趣繁塵飄,1
145,繁塵飄宦,1
146,塵飄宦情,1
147,飄宦情澀,1
148,宦情澀辛,1
149,情澀辛苦,1
150,澀辛苦久,1
151,辛苦久為,1
152,苦久為吏,1
153,久為吏勞,1
154,為吏勞生,1
155,吏勞生何,1
156,勞生何妄,1
157,生何妄執,1
158,何妄執日,1
159,妄執日暮,1
160,執日暮懷,1
161,日暮懷此,1
162,暮懷此山,1
163,懷此山悠,1
164,此山悠然,1
165,山悠然賦,1
166,悠然賦斯,1
167,然賦斯什,1
168,賦斯什忝,1
169,斯什忝職,1
170,什忝職畿,1
171,忝職畿甸,1
172,職畿甸淹,1
173,畿甸淹濫,1
174,甸淹濫陪,1
175,淹濫陪時,1
176,濫陪時俊,1
177,陪時俊後,1
178,時俊後才,1
179,俊後才輕,1
180,後才輕策,1
181,才輕策疲,1
182,輕策疲劣,1
183,策疲劣勢,1
184,疲劣勢薄,1
185,劣勢薄常,1
186,勢薄常驅,1
187,薄常驅走,1
188,常驅走牽,1
189,驅走牽役,1
190,走牽役勞,1
191,牽役勞風,1
192,役勞風塵,1
193,勞風塵秉,1
194,風塵秉心,1
195,塵秉心在,1
196,秉心在岩,1
197,心在岩藪,1
198,在岩藪宗,1
199,岩藪宗賢,1
200,藪宗賢開,1
201,宗賢開別,1
202,賢開別業,1
203,開別業形,1
204,別業形勝,1
205,業形勝代,1
206,形勝代希,1
207,勝代希偶,1
208,代希偶竹,1
209,希偶竹繞,1
210,偶竹繞清,1
211,竹繞清渭,1
212,繞清渭濱,1
213,清渭濱泉,1
214,渭濱泉流,1
215,濱泉流白,1
216,泉流白渠,1
217,流白渠口,1
218,白渠口逡,1
219,渠口逡巡,1
220,口逡巡期,1
221,逡巡期賞,1
222,巡期賞會,1
223,期賞會揮,1
224,賞會揮忽,1
225,會揮忽變,1
226,揮忽變星,1
227,忽變星斗,1
228,變星斗逮,1
229,星斗逮此,1
230,斗逮此乘,1
231,逮此乘務,1
232,此乘務閑,1
233,乘務閑因,1
234,務閑因而,1
235,閑因而訪,1
236,因而訪幽,1
237,而訪幽叟,1
238,訪幽叟入,1
239,幽叟入來,1
240,叟入來殊,1
241,入來殊景,1
242,來殊景物,1
243,殊景物行,1
244,景物行複,1
245,物行複洗,1
246,行複洗紛,1
247,複洗紛垢,1
248,洗紛垢林,1
249,紛垢林靜,1
250,垢林靜秋,1
251,林靜秋色,1
252,靜秋色多,1
253,秋色多潭,1
254,色多潭深,1
255,多潭深月,1
256,潭深月光,1
257,深月光厚,1
258,月光厚盛,1
259,光厚盛香,1
260,厚盛香蓮,1
261,盛香蓮近,1
262,香蓮近拆,1
263,蓮近拆新,1
264,近拆新味,1
265,拆新味瓜,1
266,新味瓜初,1
267,味瓜初剖,1
268,瓜初剖滯,1
269,初剖滯拙,1
270,剖滯拙懷,1
271,滯拙懷隱,1
272,拙懷隱淪,1
273,懷隱淪書,1
274,隱淪書之,1
275,淪書之寄,1
276,書之寄良,1
277,之寄良友,1
278,寄良友金,1
279,良友金殿,1
280,友金殿忝,1
281,金殿忝陪,1
282,殿忝陪賢,1
283,忝陪賢瓊,1
284,陪賢瓊羞,1
285,賢瓊羞忽,1
286,瓊羞忽降,1
287,羞忽降天,1
288,忽降天鼎,1
289,降天鼎羅,1
290,天鼎羅仙,1
291,鼎羅仙掖,1
292,羅仙掖裏,1
293,仙掖裏觴,1
294,掖裏觴拜,1
295,裏觴拜瑣,1
296,觴拜瑣闈,1
297,拜瑣闈前,1
298,瑣闈前院,1
299,闈前院逼,1
300,前院逼青,1
301,院逼青霄,1
302,逼青霄路,1
303,青霄路廚,1
304,霄路廚和,1
305,路廚和紫,1
306,廚和紫禁,1
307,和紫禁煙,1
308,紫禁煙酒,1
309,禁煙酒酣,1
310,煙酒酣空,1
311,酒酣空忭,1
312,酣空忭舞,1
313,空忭舞何,1
314,忭舞何以,1
315,舞何以答,1
316,何以答昌,1
317,以答昌年,1
318,答昌年華,1
319,昌年華月,1
320,年華月當,1
321,華月當秋,1
322,月當秋滿,1
323,當秋滿朝,1
324,秋滿朝英,1
325,滿朝英假,1
326,朝英假興,1
327,英假興同,1
328,假興同淨,1
329,興同淨林,1
330,同淨林新,1
331,淨林新霽,1
332,林新霽入,1
333,新霽入規,1
334,霽入規院,1
335,入規院小,1
336,規院小涼,1
337,院小涼通,1
338,小涼通碎,1
339,涼通碎影,1
340,通碎影行,1
341,碎影行筵,1
342,影行筵裏,1
343,行筵裏搖,1
344,筵裏搖花,1
345,裏搖花落,1
346,搖花落酒,1
347,花落酒中,1
348,落酒中消,1
349,酒中消宵,1
350,中消宵凝,1
351,消宵凝爽,1
352,宵凝爽意,1
353,凝爽意並,1
354,爽意並此,1
355,意並此助,1
356,並此助文,1
357,此助文雄,1
358,助文雄客,1
359,文雄客路,1
360,雄客路青,1
361,客路青山,1
362,路青山外,1
363,青山外行,1
364,山外行舟,1
365,外行舟綠,1
366,行舟綠水,1
367,舟綠水前,1
368,綠水前潮,1
369,水前潮平,1
370,前潮平兩,1
371,潮平兩岸,1
372,平兩岸闊,1
373,兩岸闊風,1
374,岸闊風正,1
375,闊風正一,1
376,風正一帆,1
377,正一帆懸,1
378,一帆懸海,1
379,帆懸海日,1
380,懸海日生,1
381,海日生殘,1
382,日生殘夜,1
383,生殘夜江,1
384,殘夜江春,1
385,夜江春入,1
386,江春入舊,1
387,春入舊年,1
388,入舊年鄉,1
389,舊年鄉書,1
390,年鄉書何,1
391,鄉書何處,1
392,書何處達,1
393,何處達歸,1
394,處達歸雁,1
395,達歸雁洛,1
396,歸雁洛陽,1
397,雁洛陽邊,1
398,洛陽邊虛,1
399,陽邊虛室,1
400,邊虛室有,1
401,虛室有秦,1
402,室有秦箏,1
403,有秦箏箏,1
404,秦箏箏新,1
405,箏箏新月,1
406,箏新月複,1
407,新月複清,1
408,月複清弦,1
409,複清弦多,1
410,清弦多弄,1
411,弦多弄委,1
412,多弄委曲,1
413,弄委曲柱,1
414,委曲柱促,1
415,曲柱促語,1
416,柱促語分,1
417,促語分明,1
418,語分明曉,1
419,分明曉怨,1
420,明曉怨凝,1
421,曉怨凝繁,1
422,怨凝繁手,1
423,凝繁手春,1
424,繁手春嬌,1
425,手春嬌入,1
426,春嬌入曼,1
427,嬌入曼聲,1
428,入曼聲近,1
429,曼聲近來,1
430,聲近來唯,1
431,近來唯此,1
432,來唯此樂,1
433,唯此樂傳,1
434,此樂傳得,1
435,樂傳得美,1
436,傳得美人,1
437,得美人情,1
438,美人情蘇,1
439,人情蘇台,1
440,情蘇台憶,1
441,蘇台憶季,1
442,台憶季常,1
443,憶季常飛,1
444,季常飛棹,1
445,常飛棹曆,1
446,飛棹曆江,1
447,棹曆江鄉,1
448,曆江鄉持,1
449,江鄉持此,1
450,鄉持此功,1
451,持此功曹,1
452,此功曹掾,1
453,功曹掾初,1
454,曹掾初離,1
455,掾初離華,1
456,初離華省,1
457,離華省郎,1
458,華省郎貴,1
459,省郎貴門,1
460,郎貴門生,1
461,貴門生禮,1
462,門生禮樂,1
463,生禮樂明,1
464,禮樂明代,1
465,樂明代秉,1
466,明代秉文,1
467,代秉文章,1
468,秉文章嘉,1
469,文章嘉郡,1
470,章嘉郡位,1
471,嘉郡位先,1
472,郡位先進,1
473,位先進鴻,1
474,先進鴻儒,1
475,進鴻儒名,1
476,鴻儒名重,1
477,儒名重揚,1
478,名重揚爰,1
479,重揚爰從,1
480,揚爰從姻,1
481,爰從姻婭,1
482,從姻婭貶,1
483,姻婭貶豈,1
484,婭貶豈失,1
485,貶豈失忠,1
486,豈失忠信,1
487,失忠信防,1
488,忠信防萬,1
489,信防萬里,1
490,防萬里行,1
491,萬里行驥,1
492,里行驥足,1
493,行驥足十,1
494,驥足十年,1
495,足十年暌,1
496,十年暌鳳,1
497,年暌鳳翔,1
498,暌鳳翔回,1
499,鳳翔回遷,1
500,翔回遷翊,1
501,回遷翊元,1
502,遷翊元聖,1
503,翊元聖入,1
504,元聖入拜,1
505,聖入拜佇,1
506,入拜佇惟,1
507,拜佇惟良,1
508,佇惟良別,1
509,惟良別業,1
510,良別業對,1
511,別業對南,1
512,業對南浦,1
513,對南浦群,1
514,南浦群書,1
515,浦群書滿,1
516,群書滿北,1
517,書滿北堂,1
518,滿北堂意,1
519,北堂意深,1
520,堂意深投,1
521,意深投轄,1
522,深投轄盛,1
523,投轄盛才,1
524,轄盛才重,1
525,盛才重接,1
526,才重接筵,1
527,重接筵光,1
528,接筵光陋,1
529,筵光陋學,1
530,光陋學叨,1
531,陋學叨鉛,1
532,學叨鉛簡,1
533,叨鉛簡弱,1
534,鉛簡弱齡,1
535,簡弱齡許,1
536,弱齡許翰,1
537,齡許翰場,1
538,許翰場神,1
539,翰場神馳,1
540,場神馳勞,1
541,神馳勞舊,1
542,馳勞舊國,1
543,勞舊國顏,1
544,舊國顏展,1
545,國顏展別,1
546,顏展別殊,1
547,展別殊方,1
548,別殊方際,1
549,殊方際曉,1
550,方際曉雜,1
551,際曉雜氛,1
552,曉雜氛散,1
553,雜氛散殘,1
554,氛散殘春,1
555,散殘春眾,1
556,殘春眾物,1
557,春眾物芳,1
558,眾物芳煙,1
559,物芳煙和,1
560,芳煙和疏,1
561,煙和疏樹,1
562,和疏樹滿,1
563,疏樹滿雨,1
564,樹滿雨續,1
565,滿雨續小,1
566,雨續小溪,1
567,續小溪長,1
568,小溪長旅,1
569,溪長旅拙,1
570,長旅拙感,1
571,旅拙感成,1
572,拙感成慰,1
573,感成慰通,1
574,成慰通賢,1
575,慰通賢顧,1
576,通賢顧不,1
577,賢顧不忘,1
578,顧不忘從,1
579,不忘從來,1
580,忘從來琴,1
581,從來琴曲,1
582,來琴曲罷,1
583,琴曲罷開,1
584,曲罷開匣,1
585,罷開匣為,1
586,開匣為君,1
587,匣為君張,1
588,為君張聖,1
589,君張聖主,1
590,張聖主萬,1
591,聖主萬年,1
592,主萬年興,1
593,萬年興賢,1
594,年興賢臣,1
595,興賢臣數,1
596,賢臣數載,1
597,臣數載升,1
598,數載升古,1
599,載升古靈,1
600,升古靈傳,1
601,古靈傳嶽,1
602,靈傳嶽秀,1
603,傳嶽秀宏,1
604,嶽秀宏量,1
605,秀宏量稟,1
606,宏量稟川,1
607,量稟川澄,1
608,稟川澄畿,1
609,川澄畿甸,1
610,澄畿甸舉,1
611,畿甸舉長,1
612,甸舉長策,1
613,舉長策風,1
614,長策風霜,1
615,策風霜秉,1
616,風霜秉直,1
617,霜秉直繩,1
618,秉直繩出,1
619,直繩出車,1
620,繩出車遙,1
621,出車遙俗,1
622,車遙俗震,1
623,遙俗震登,1
624,俗震登閣,1
625,震登閣滿,1
626,登閣滿朝,1
627,閣滿朝稱,1
628,滿朝稱賦,1
629,朝稱賦簡,1
630,稱賦簡流,1
631,賦簡流亡,1
632,簡流亡輯,1
633,流亡輯農,1
634,亡輯農安,1
635,輯農安政,1
636,農安政理,1
637,安政理憑,1
638,政理憑還,1
639,理憑還家,1
640,憑還家新,1
641,還家新長,1
642,家新長幼,1
643,新長幼巡,1
644,長幼巡壟,1
645,幼巡壟舊,1
646,巡壟舊溝,1
647,壟舊溝塍,1
648,舊溝塍忠,1
649,溝塍忠梗,1
650,塍忠梗大,1
651,忠梗大勳,1
652,梗大勳立,1
653,大勳立寰,1
654,勳立寰瀛,1
655,立寰瀛墮,1
656,寰瀛墮業,1
657,瀛墮業懲,1
658,墮業懲焚,1
659,業懲焚香,1
660,懲焚香兼,1
661,焚香兼禦,1
662,香兼禦史,1
663,兼禦史懸,1
664,禦史懸鏡,1
665,史懸鏡委,1
666,懸鏡委中,1
667,鏡委中丞,1
668,委中丞旟,1
669,中丞旟隼,1
670,丞旟隼當,1
671,旟隼當朝,1
672,隼當朝立,1
673,當朝立台,1
674,朝立台驄,1
675,立台驄發,1
676,台驄發郡,1
677,驄發郡乘,1
678,發郡乘司,1
679,郡乘司徒,1
680,乘司徒漢,1
681,司徒漢家,1
682,徒漢家重,1
683,漢家重國,1
684,家重國典,1
685,重國典潁,1
686,國典潁川,1
687,典潁川征,1
688,潁川征雲,1
689,川征雲路,1
690,征雲路俄,1
691,雲路俄平,1
692,路俄平入,1
693,俄平入臺,1
694,平入臺階,1
695,入臺階忽,1
696,臺階忽上,1
697,階忽上淩,1
698,忽上淩秉,1
699,上淩秉鈞,1
700,淩秉鈞調,1
701,秉鈞調造,1
702,鈞調造化,1
703,調造化宣,1
704,造化宣綍,1
705,化宣綍慰,1
706,宣綍慰黎,1
707,綍慰黎烝,1
708,慰黎烝金,1
709,黎烝金省,1
710,烝金省方,1
711,金省方秋,1
712,省方秋作,1
713,方秋作瑤,1
714,秋作瑤軒,1
715,作瑤軒直,1
716,瑤軒直夜,1
717,軒直夜憑,1
718,直夜憑中,1
719,夜憑中書,1
720,憑中書贈,1
721,中書贈陳,1
722,書贈陳准,1
723,贈陳准右,1
724,陳准右相,1
725,准右相簡,1
726,右相簡王,1
727,相簡王陵,1
728,簡王陵三,1
729,王陵三傑,1
730,陵三傑賢,1
731,三傑賢更,1
732,傑賢更穆,1
733,賢更穆百,1
734,更穆百僚,1
735,穆百僚歡,1
736,百僚歡且,1
737,僚歡且兢,1
738,歡且兢搖,1
739,且兢搖懷,1
740,兢搖懷及,1
741,搖懷及賓,1
742,懷及賓友,1
743,及賓友計,1
744,賓友計曲,1
745,友計曲辨,1
746,計曲辨淄,1
747,曲辨淄澠,1
748,辨淄澠閶,1
749,淄澠閶闔,1
750,澠閶闔暝,1
