排名,詞彙,出現次數
1,不,19
2,人,16
3,寒,14
4,心,12
5,上,12
6,無,11
7,同,11
8,何,10
9,日,10
10,有,10
11,一,10
12,中,10
13,為,9
14,下,8
15,莫,8
16,詠,8
17,雲,8
18,山,8
19,花,7
20,朝,7
21,聲,7
22,是,7
23,師,7
24,知,7
25,雪,7
26,來,7
27,長,7
28,馬,7
29,門,7
30,城,7
31,角,7
32,宴,6
33,晚,6
34,時,6
35,看,6
36,今,6
37,在,6
38,相,6
39,還,6
40,將,6
41,應,6
42,可,6
43,見,6
44,處,6
45,木,6
46,年,6
47,到,6
48,清,6
49,夜,5
50,自,5
51,成,5
52,未,5
53,君,5
54,向,5
55,行,5
56,言,5
57,直,5
58,難,5
59,安,5
60,得,5
61,玉,5
62,生,5
63,送,5
64,天,5
65,住,5
66,空,5
67,火,5
68,風,5
69,愁,5
70,平,5
71,江,5
72,陽,5
73,曾,4
74,開,4
75,賞,4
76,過,4
77,草,4
78,我,4
79,白,4
80,重,4
81,對,4
82,當,4
83,所,4
84,從,4
85,誰,4
86,者,4
87,陳,4
88,微,4
89,回,4
90,南,4
91,翩,4
92,題,4
93,深,4
94,幽,4
95,且,4
96,色,4
97,此,4
98,節,4
99,庭,4
100,前,4
101,客,4
102,問,4
103,須,4
104,醉,4
105,事,4
106,青,4
107,尋,4
108,隱,4
109,如,4
110,北,4
111,月,4
112,音,4
113,高,4
114,之,4
115,秋,3
116,王,3
117,發,3
118,偏,3
119,氣,3
120,猶,3
121,采,3
122,使,3
123,陪,3
124,良,3
125,複,3
126,手,3
127,取,3
128,雙,3
129,陸,3
130,名,3
131,求,3
132,後,3
133,酒,3
134,固,3
135,口,3
136,會,3
137,必,3
138,畔,3
139,臨,3
140,川,3
141,映,3
142,點,3
143,枝,3
144,段,3
145,閑,3
146,三,3
147,千,3
148,萬,3
149,苔,3
150,道,3
151,徑,3
152,溪,3
153,喜,3
154,落,3
155,片,3
156,結,3
157,楊,3
158,駙,3
159,峰,3
160,十,3
161,子,3
162,宰,3
163,仙,3
164,陵,3
165,居,3
166,聽,3
167,路,3
168,假,3
169,願,3
170,柱,3
171,跡,3
172,二,3
173,七,3
174,賢,3
175,廟,3
176,春,2
177,滋,2
178,獨,2
179,欲,2
180,棄,2
181,東,2
182,奉,2
183,設,2
184,樽,2
185,酬,2
186,禮,2
187,私,2
188,正,2
189,持,2
190,入,2
191,骰,2
192,掌,2
193,輕,2
194,唯,2
195,場,2
196,壁,2
197,期,2
198,身,2
199,物,2
200,歌,2
201,屢,2
202,疑,2
203,終,2
