排名,詞彙,出現次數
1,此經,9
2,誦此,8
3,今日,6
4,日親,6
5,親聞,6
6,聞誦,6
7,經始,5
8,始覺,5
9,我亦,4
10,亦當,4
11,當年,4
12,不在,4
13,世人,4
14,識師,4
15,師之,4
16,醍醐,3
17,將謂,3
18,贊詠,3
19,之人,2
20,是曇,2
21,之心,2
22,土土,2
23,我昔,2
24,師誦,2
25,經經,2
26,經一,2
27,字字,2
28,只在,2
29,句句,2
30,白牛,2
31,日用,2
32,何異,2
33,人之,2
34,非不,2
35,不聰,2
36,特向,2
37,向經,2
38,經中,2
39,不明,2
40,人縱,2
41,縱識,2
42,誰人,2
43,人能,2
44,能識,2
45,恭敬,2
46,山色,1
47,色沉,1
48,沉沉,1
49,沉松,1
50,松煙,1
51,煙冪,1
52,冪冪,1
53,冪空,1
54,空林,1
55,林之,1
56,之下,1
57,下盤,1
58,盤陀,1
59,陀之,1
60,之石,1
61,石石,1
62,石上,1
63,上有,1
64,有僧,1
65,僧結,1
66,結跏,1
67,跏橫,1
68,橫膝,1
69,膝誦,1
70,誦白,1
71,白蓮,1
72,蓮經,1
73,經從,1
74,從旦,1
75,旦至,1
76,至夕,1
77,夕左,1
78,左之,1
79,之右,1
80,右之,1
81,之虎,1
82,虎跡,1
83,跡狼,1
84,狼跡,1
85,跡十,1
86,十片,1
87,片五,1
88,五片,1
89,片異,1
90,異花,1
91,花狼,1
92,狼藉,1
93,藉偶,1
94,偶然,1
95,然相,1
96,相見,1
97,見未,1
98,未深,1
99,深相,1
100,相識,1
101,識知,1
102,知是,1
103,是古,1
104,古之,1
105,人今,1
106,今之,1
107,人是,1
108,曇彥,1
109,彥是,1
110,曇翼,1
111,翼我,1
112,我聞,1
113,聞此,1
114,經有,1
115,有深,1
116,深旨,1
117,旨覺,1
118,覺帝,1
119,帝稱,1
120,稱之,1
121,之有,1
122,有妙,1
123,妙義,1
124,義合,1
125,合目,1
126,目冥,1
127,冥心,1
128,心子,1
129,子細,1
130,細聽,1
131,聽醍,1
132,醐滴,1
133,滴入,1
134,入焦,1
135,焦腸,1
136,腸裏,1
137,裏佛,1
138,佛之,1
139,之意,1
140,意兮,1
141,兮祖,1
142,祖之,1
143,之髓,1
144,髓我,1
145,我之,1
146,心兮,1
147,兮經,1
148,經之,1
149,之旨,1
150,旨可,1
151,可憐,1
152,憐彈,1
153,彈指,1
154,指及,1
155,及舉,1
156,舉手,1
157,手不,1
158,不達,1
159,達目,1
160,目前,1
161,前今,1
162,今正,1
163,正是,1
164,是大,1
165,大矣,1
166,矣哉,1
167,哉甚,1
168,甚奇,1
169,奇特,1
170,特空,1
171,空王,1
172,王要,1
173,要使,1
174,使群,1
175,群生,1
176,生得,1
177,得光,1
178,光輝,1
179,輝一,1
180,一萬,1
181,萬八,1
182,八千,1
183,千土,1
184,土皆,1
185,皆作,1
186,作黃,1
187,黃金,1
188,金色,1
189,色四,1
190,四生,1
191,生六,1
192,六道,1
193,道一,1
194,一光,1
195,光中,1
196,中狂,1
197,狂夫,1
198,夫猶,1
199,猶自,1
200,自問,1
201,問彌,1
202,彌勒,1
203,勒我,1
204,年學,1
205,學空,1
206,空寂,1
207,寂一,1
208,一得,1
209,得無,1
210,無心,1
211,心便,1
212,便休,1
213,休息,1
214,息今,1
215,覺驢,1
216,驢乘,1
217,乘匪,1
218,匪端,1
219,端的,1
220,的我,1
221,年不,1
222,不出,1
223,出戶,1
224,戶不,1
225,不欲,1
226,欲紅,1
227,紅塵,1
228,塵沾,1
229,沾步,1
230,步武,1
231,武今,1
232,覺行,1
233,行行,1
234,行皆,1
235,皆寶,1
236,寶所,1
237,所我,1
238,年愛,1
239,愛吟,1
240,吟詠,1
241,詠將,1
242,謂冥,1
243,冥搜,1
244,搜亂,1
245,亂神,1
246,神定,1
247,定今,1
248,經何,1
249,何妨,1
250,妨筆,1
251,筆硯,1
252,硯資,1
253,資真,1
254,真性,1
255,性我,1
256,年狎,1
257,狎兒,1
258,兒戲,1
259,戲將,1
260,謂光,1
261,光陰,1
262,陰半,1
263,半虛,1
264,虛棄,1
265,棄今,1
266,覺聚,1
267,聚沙,1
268,沙非,1
269,非小,1
270,小事,1
271,事我,1
272,昔曾,1
273,曾游,1
274,游山,1
275,山與,1
