排名,詞彙,出現次數
1,塞下,6
2,下三,6
3,三首,6
4,金陵,6
5,無人,4
6,入塞,4
7,塞二,4
8,二首,4
9,陵雜,4
10,雜題,4
11,將軍,3
12,生一,3
13,一劍,3
14,惆悵,3
15,落日,3
16,蘇仙,3
17,陽朔,3
18,碧蓮,3
19,都門,3
20,謗書,2
21,書未,2
22,未及,2
23,及明,2
24,明君,2
25,君爇,2
26,爇臥,2
27,臥骨,2
28,骨將,2
29,軍已,2
30,已歿,2
31,歿功,2
32,功多,2
33,多地,2
34,地遠,2
35,遠無,2
36,人紀,2
37,紀漢,2
38,漢閣,2
39,閣笙,2
40,笙歌,2
41,歌日,2
42,日又,2
43,又曛,2
44,重義,2
45,義輕,2
46,輕生,2
47,劍知,2
48,知白,2
49,白虹,2
50,虹貫,2
51,貫日,2
52,日報,2
53,片心,2
54,心惆,2
55,悵清,2
56,清平,2
57,平世,2
58,世酒,2
59,酒市,2
60,市無,2
61,人問,2
62,問布,2
63,布衣,2
64,鼓鼙,2
65,一片,2
66,陰雲,2
67,牛羊,2
68,夕陽,2
69,不來,2
70,猶自,2
71,雁行,2
72,草木,2
73,秋日,2
74,斜陽,2
75,今日,2
76,王氣,2
77,滿城,2
78,城秋,2
79,麻姑,2
80,姑山,2
81,桑田,2
82,題蘇,2
83,仙山,2
84,洪州,2
85,州解,2
86,解至,2
87,憶仙,2
88,仙謠,2
89,日月,2
90,納省,2
91,省卷,2
92,卷贈,2
93,蕭疏,2
94,一枝,2
95,仙桂,2
96,贈王,2
97,王定,2
98,定保,2
99,結客,2
100,客少,2
101,少年,2
102,朔碧,2
103,再過,2
104,過金,2
105,門送,2
106,送別,2
107,吊邊,2
108,邊人,2
109,雲外,2
110,談句,2
111,功功,1
112,曛重,1
113,報仇,1
114,仇歸,1
115,歸片,1
116,衣入,1
117,首欲,1
118,欲為,1
119,為皇,1
120,皇王,1
121,王服,1
122,服遠,1
123,遠戎,1
124,戎萬,1
125,萬人,1
126,人金,1
127,金甲,1
128,甲鼓,1
129,鼙中,1
130,中陣,1
131,陣雲,1
132,雲黯,1
133,黯塞,1
134,塞三,1
135,三邊,1
136,邊黑,1
137,黑兵,1
138,兵血,1
139,血愁,1
140,愁天,1
141,天一,1
142,片紅,1
143,紅半,1
144,半夜,1
145,夜翻,1
146,翻營,1
147,營旗,1
148,旗攪,1
149,攪月,1
150,月深,1
151,深秋,1
152,秋防,1
153,防戍,1
154,戍劍,1
155,劍磨,1
156,磨風,1
157,風入,1
158,首謗,1
159,功入,1
160,首苦,1
161,苦戰,1
162,戰沙,1
163,沙門,1
164,門臥,1
165,臥箭,1
166,箭痕,1
167,痕戍,1
168,戍樓,1
169,樓閑,1
170,閑上,1
171,上望,1
172,望星,1
173,星文,1
174,文生,1
175,生希,1
176,希國,1
177,國澤,1
178,澤分,1
179,分偏,1
180,偏將,1
181,將死,1
182,死奪,1
183,奪河,1
184,河源,1
185,源答,1
186,答聖,1
187,聖君,1
188,君鳶,1
189,鳶覷,1
190,覷敗,1
191,敗兵,1
192,兵眠,1
193,眠白,1
194,白草,1
195,草馬,1
196,馬驚,1
197,驚邊,1
198,邊鬼,1
199,鬼哭,1
200,哭陰,1
201,雲入,1
202,首功,1
203,曛塞,1
204,首塞,1
205,塞葉,1
206,葉聲,1
207,聲悲,1
208,悲秋,1
209,秋欲,1
210,欲霜,1
211,霜寒,1
212,寒山,1
213,山數,1
214,數點,1
215,點下,1
216,下牛,1
217,羊映,1
218,映霞,1
219,霞旅,1
220,旅雁,1
221,雁隨,1
222,隨疏,1
223,疏雨,1
224,雨向,1
225,向磧,1
226,磧行,1
227,行人,1
228,人帶,1
229,帶夕,1
230,陽邊,1
231,邊騎,1
232,騎不,1
233,來沙,1
234,沙路,1
235,路失,1
236,失國,1
237,國恩,1
238,恩深,1
239,深後,1
240,後海,1
241,海城,1
242,城荒,1
243,荒塞,1
244,首胡,1
245,胡兒,1
246,兒向,1
247,向化,1
248,化新,1
249,新成,1
250,成長,1
251,長猶,1
252,自千,1
253,千回,1
254,回問,1
255,問漢,1
256,漢王,1
257,王塞,1
258,首貴,1
259,貴主,1
260,主和,1
261,和親,1
262,親殺,1
263,殺氣,1
264,氣沉,1
265,沉燕,1
266,燕山,1
267,山閑,1
268,閑獵,1
269,獵鼓,1
270,鼙音,1
271,音旗,1
272,旗分,1
273,分雪,1
274,雪草,1
275,草偷,1
276,偷邊,1
277,邊馬,1
278,馬箭,1
279,箭入,1
280,入寒,1
281,寒雲,1
282,雲落,1
283,落塞,1
284,塞禽,1
285,禽隴,1
286,隴月,1
287,月盡,1
288,盡牽,1
289,牽鄉,1
290,鄉思,1
291,思動,1
292,動戰,1
293,戰衣,1
294,衣誰,1
295,誰寄,1
296,寄淚,1
297,淚痕,1
298,痕深,1
299,深塞,1
300,首金,1
301,金釵,1
302,釵謾,1
303,謾作,1
304,作封,1
305,封侯,1
306,侯別,1
307,別劈,1
308,劈破,1
309,破佳,1
310,佳人,1
311,人萬,1
312,萬里,1
313,里心,1
314,心塞,1
315,首月,1
316,月冷,1
317,冷榆,1
318,榆關,1
319,關過,1
320,過雁,1
321,行將,1
322,軍寒,1
323,寒笛,1
324,笛老,1
325,老思,1
326,思鄉,1
327,鄉貳,1
328,貳師,1
329,師骨,1
330,骨恨,1
331,恨千,1
332,千夫,1
333,夫壯,1
334,壯李,1
335,李廣,1
336,廣魂,1
337,魂飛,1
338,飛一,1
339,劍長,1
340,長戍,1
341,戍角,1
342,角就,1
343,就沙,1
344,沙催,1
345,催落,1
346,日陰,1
347,雲分,1
348,分磧,1
349,磧護,1
350,護飛,1
351,飛霜,1
352,霜塞,1
353,首誰,1
354,誰知,1
355,知漢,1
356,漢武,1
357,武輕,1
358,輕中,1
359,中國,1
360,國閑,1
361,閑奪,1
362,奪天,1
363,天山,1
364,山草,1
365,木荒,1
366,荒秋,1
367,日秋,1
368,秋含,1
369,含砧,1
370,砧杵,1
371,杵搗,1
372,搗斜,1
373,陽笛,1
374,笛引,1
375,引西,1
376,西風,1
377,風顥,1
