排名,詞彙,出現次數
1,飛泉,1
2,泉天,1
3,天臺,1
4,臺狀,1
5,狀峭,1
6,峭石,1
7,石蓬,1
8,蓬萊,1
9,萊姿,1
10,姿潺,1
11,潺湲,1
12,湲與,1
13,與青,1
14,青翠,1
15,翠咫,1
16,咫尺,1
17,尺當,1
18,當幽,1
19,幽奇,1
20,奇居,1
21,居然,1
22,然盡,1
23,盡精,1
24,精道,1
25,道得,1
26,得以,1
27,以書,1
28,書妍,1
29,妍詞,1
30,詞豈,1
31,豈無,1
32,無他,1
33,他山,1
34,山勝,1
35,勝懿,1
36,懿此,1
37,此清,1
38,清軒,1
39,軒墀,1
40,墀詩,1
41,詩書,1
42,書入,1
43,入京,1
44,京國,1
45,國旌,1
46,旌旆,1
47,旆過,1
48,過鄉,1
49,鄉關,1
50,關因,1
51,因話,1
52,話錄,1
53,錄雲,1
54,雲證,1
55,證拜,1
56,拜振,1
57,振武,1
58,武節,1
59,節度,1
60,度使,1
61,使道,1
62,道河,1
63,河中,1
64,中時,1
65,時趙,1
66,趙宗,1
67,宗儒,1
68,儒為,1
69,為帥,1
70,帥證,1
71,證備,1
72,備桑,1
73,桑梓,1
74,梓禮,1
75,禮入,1
76,入謁,1
77,謁持,1
78,持刺,1
79,刺稱,1
80,稱百,1
81,百姓,1
82,姓獻,1
83,獻趙,1
84,趙公,1
85,公詩,1
86,詩云,1
87,云云,1
88,云州,1
89,州裏,1
90,裏榮,1
91,榮之,1
