排名,詞彙,出現次數
1,何處,13
2,不知,10
3,何人,8
4,白日,8
5,天涯,7
6,落日,7
7,闕下,7
8,從此,7
9,滄海,7
10,帝裏,6
11,不可,6
12,此去,6
13,半年,6
14,長安,6
15,東風,5
16,青山,5
17,將軍,5
18,秋來,5
19,千里,5
20,從容,5
21,東西,5
22,山中,5
23,深山,5
24,一生,5
25,白雲,5
26,孤帆,5
27,夜坐,5
28,花開,4
29,何事,4
30,封侯,4
31,應無,4
32,誰知,4
33,青門,4
34,相逢,4
35,青雲,4
36,江山,4
37,澤國,4
38,歸去,4
39,相隨,4
40,無人,4
41,難為,4
42,萬里,4
43,見說,4
44,相思,4
45,白頭,4
46,不相,4
47,孤雲,4
48,江湖,4
49,平蕪,4
50,平生,4
51,幾夜,4
52,中路,4
53,處處,4
54,滄洲,4
55,安禪,4
56,夜山,4
57,不見,3
58,客思,3
59,迢迢,3
60,寂寥,3
61,落葉,3
62,巢鳥,3
63,白髮,3
64,不敢,3
65,高科,3
66,故園,3
67,歸夢,3
68,離秦,3
69,獨未,3
70,旅人,3
71,一回,3
72,相見,3
73,幾時,3
74,五月,3
75,公道,3
76,向青,3
77,孤舟,3
78,無過,3
79,青林,3
80,致身,3
81,五陵,3
82,色春,3
83,木春,3
84,浮雲,3
85,關門,3
86,南北,3
87,草木,3
88,時自,3
89,自古,3
90,有時,3
91,走馬,3
92,同為,3
93,太守,3
94,無窮,3
95,日月,3
96,江上,3
97,誰為,3
98,青青,3
99,早晚,3
100,一別,3
101,朝客,3
102,花落,3
103,家山,3
104,君一,3
105,獨有,3
106,與山,3
107,山水,3
108,花木,3
109,高秋,3
110,楚田,3
111,雪後,3
112,秋風,3
113,人不,3
114,有道,3
115,有去,3
116,使君,3
117,複何,3
118,去遠,3
119,山雪,3
120,離懷,3
121,歸帆,3
122,自由,3
123,未有,3
124,夜深,3
125,不為,3
126,山川,3
127,年年,3
128,吾道,3
129,桑麻,3
130,遙知,3
131,生心,3
132,江流,3
133,木落,3
134,年行,3
135,一夜,3
136,更想,3
137,高眠,3
138,吟詩,3
139,相知,3
140,臨邛,3
141,天臺,3
142,風雨,3
143,風高,3
144,去人,3
145,故國,3
146,滄江,3
147,相識,3
148,人間,3
149,路入,3
150,絕頂,3
151,歸路,3
152,洛陽,3
153,盡日,3
154,身樹,3
155,樹老,3
156,老風,3
157,風終,3
158,終夜,3
159,山寒,3
160,寒雪,3
161,雪見,3
162,見春,3
163,春不,3
164,知諸,3
165,諸祖,3
166,祖後,3
167,後傳,3
168,傳印,3
169,印是,3
170,是何,3
171,門前,3
172,不得,3
173,如不,3
174,來日,3
175,暑氣,3
176,別離,3
177,行客,2
178,思迢,2
179,帆掛,2
180,夏口,2
181,楚塞,2
182,十日,2
183,猶未,2
184,未歸,2
185,何必,2
186,須知,2
187,來自,2
188,拋官,2
189,與青,2
190,山近,2
191,行樂,2
192,樂處,2
193,苔長,2
194,過此,2
195,此身,2
196,身誰,2
197,南國,2
198,中夜,2
199,先秋,2
200,秋歸,2
201,遊帝,2
202,裏春,2
203,杏花,2
204,知己,2
205,路岐,2
206,回相,2
207,回別,2
208,得幾,2
209,婺女,2
210,本是,2
211,生靈,2
212,紅妝,2
213,河源,2
214,黃雲,2
215,干戈,2
216,更深,2
217,得到,2
218,初去,2
219,死生,2
220,愁思,2
221,青春,2
222,上得,2
223,銷魂,2
224,聖代,2
225,又別,2
226,歸鳥,2
227,人江,2
228,去尋,2
229,來見,2
230,陶家,2
231,秦地,2
232,山河,2
233,漢家,2
234,雲未,2
235,樹色,2
236,見長,2
237,兩鬢,2
238,鬢欲,2
239,秦女,2
240,白雪,2
241,少知,2
242,長亭,2
243,古木,2
244,晚更,2
245,灞陵,2
246,萬重,2
247,思歸,2
248,故鄉,2
249,音書,2
250,風吹,2
251,日風,2
252,風沙,2
253,雨雪,2
254,遲山,2
255,行人,2
256,自相,2
257,詩上,2
258,卻是,2
259,到門,2
260,終非,2
261,家書,2
262,看列,2
263,列宿,2
264,三十,2
265,山月,2
266,萬家,2
267,開戶,2
268,時入,2
269,天下,2
270,版築,2
271,開時,2
272,月天,2
273,雲山,2
274,漢代,2
275,征入,2
276,天書,2
277,下獨,2
278,誰家,2
279,離人,2
280,向南,2
281,東歸,2
282,江月,2
283,株松,2
284,彭澤,2
285,去難,2
286,山前,2
287,前一,2
288,有幾,2
289,幾千,2
290,西南,2
291,日坐,2
292,如何,2
293,一宦,2
294,得長,2
295,把釣,2
296,還有,2
297,終南,2
298,南山,2
299,無因,2
300,夜聞,2
301,曲江,2
302,秋天,2
303,槐花,2
304,愁來,2
305,過幾,2
306,幾年,2
307,相送,2
308,不似,2
309,君家,2
310,當時,2
311,生何,2
312,後無,2
313,落滿,2
314,十二,2
315,漏天,2
316,天邊,2
317,不是,2
318,年一,2
319,三年,2
320,無事,2
321,戰馬,2
322,情閑,2
323,在山,2
324,河漢,2
325,西東,2
326,每日,2
327,未得,2
328,門不,2
329,隔高,2
330,無言,2
331,草色,2
332,君看,2
333,積水,2
334,鄉書,2
335,返照,2
336,古跡,2
337,傳多,2
338,泉聲,2
339,新詩,2
340,高帆,2
341,鄉關,2
342,幽鳥,2
343,候蟲,2
344,太白,2
345,遙空,2
346,石上,2
347,白衣,2
348,湖山,2
349,山寺,2
350,秦人,2
351,會別,2
352,方從,2
353,心自,2
354,共在,2
355,長相,2
356,身空,2
357,道路,2
358,上樓,2
359,共將,2
360,軍語,2
361,空將,2
362,為政,2
363,下第,2
364,君子,2
365,頃刻,2
366,殘照,2
367,仙人,2
368,高人,2
369,第歸,2
370,出關,2
371,世事,2
372,莫更,2
373,縣人,2
374,人齊,2
375,飛時,2
376,白髭,2
377,因為,2
378,誰人,2
379,家相,2
380,相歡,2
381,潺湲,2
382,年複,2
383,說海,2
384,知難,2
385,何日,2
386,心期,2
387,南去,2
388,三湘,2
389,湘五,2
390,月行,2
391,行巴,2
392,巴山,2
393,雪水,2
394,水下,2
395,下楚,2
396,楚澤,2
397,澤火,2
398,火雲,2
399,雲生,2
400,生向,2
401,向野,2
402,野聊,2
403,聊中,2
404,乘涼,2
405,涼探,2
406,探暮,2
407,暮程,2
408,程離,2
409,懷不,2
410,可說,2
411,說已,2
412,峽猿,2
413,猿聲,2
414,出海,2
415,別有,2
416,有為,2
417,達無,2
418,流水,2
419,在東,2
420,東山,2
421,便是,2
422,此生,2
423,來往,2
424,求己,2
425,臨岐,2
426,離塵,2
427,夜夜,2
428,相憶,2
429,幾度,2
430,不到,2
431,北人,2
432,嶺外,2
433,日夜,2
434,坐無,2
435,雪霜,2
436,還似,2
437,鳥乘,2
438,乘潮,2
439,在雲,2
440,去風,2
441,徒言,2
442,別業,2
443,水宿,2
444,入楚,2
445,幾日,2
446,行李,2
447,人去,2
448,偃戈,2
449,戈年,2
450,雷雨,2
451,雨依,2
452,依嵩,2
453,嵩嶺,2
454,嶺桑,2
455,麻接,2
456,接楚,2
457,清夜,2
458,青桂,2
459,相遇,2
460,青袍,2
461,白社,2
462,聽話,2
463,入白,2
464,看青,2
465,蕭條,2
466,歸思,2
467,此地,2
468,一年,2
469,海門,2
470,生從,2
471,五字,2
472,自致,2
473,志業,2
474,由來,2
475,中初,2
476,亦無,2
477,攜家,2
478,老擬,2
479,生江,2
480,別便,2
481,何曾,2
482,轉路,2
483,別處,2
484,後夜,2
485,一第,2
486,經春,2
487,雖不,2
488,相親,2
489,卻棲,2
490,棲禪,2
491,客誰,2
492,終老,2
493,獨留,2
494,知從,2
495,海嶠,2
496,不問,2
497,細雨,2
498,寄酒,2
499,前途,2
500,向水,2
501,雨來,2
502,京關,2
503,莫為,2
504,長遠,2
505,行行,2
506,處不,2
507,不離,2
508,欲別,2
509,窗間,2
510,安未,2
511,風生,2
512,河聲,2
513,漢山,2
514,千年,2
515,春故,2
516,五湖,2
517,來客,2
518,天寒,2
519,河冰,2
520,通春,2
521,芳草,2
522,鳥啼,2
523,書劄,2
524,日相,2
525,從來,2
526,匹馬,2
527,荊風,2
528,風雷,2
529,雷幾,2
530,坐山,2
531,水半,2
532,行夢,2
533,夢永,2
534,永秋,2
535,秋燈,2
536,燈滅,2
537,滅吟,2
538,曉露,2
539,露明,2
540,與白,2
541,到時,2
542,落還,2
543,半湖,2
544,湖乘,2
545,乘早,2
546,早月,2
547,月中,2
548,入疏,2
549,疏鐘,2
550,鐘秋,2
551,秋盡,2
552,急夜,2
553,山雨,2
554,雨重,2
555,未已,2
556,豈得,2
557,遊何,2
558,處青,2
559,蟬從,2
560,從初,2
561,初伏,2
562,伏噪,2
563,噪客,2
564,客向,2
565,向晚,2
566,晚涼,2
567,涼吟,2
568,吟白,2
569,日欺,2
570,欺玄,2
571,玄鬢,2
572,鬢滄,2
573,江負,2
574,負素,2
575,素心,2
576,有術,2
577,天目,2
578,峰是,2
579,不夜,2
580,好是,2
581,生滄,2
582,巴江,2
583,路行,2
584,聲急,2
585,關中,2
586,寒食,2
587,舊業,2
588,會面,2
589,無期,2
590,期天,2
591,何妨,2
592,東堂,2
593,去複,2
594,知歸,2
595,舊遊,2
596,星臨,2
597,動花,2
598,有清,2
599,下深,2
600,山盡,2
601,乘舟,2
602,日獨,2
603,獨行,2
604,為老,2
605,門見,2
606,是得,2
607,得閒,2
608,閒人,2
609,搖落,2
610,相留,2
611,生夜,2
612,夜半,2
613,半積,2
614,積雨,2
615,雨向,2
616,向秋,2
617,秋終,2
618,裏求,2
619,空門,2
620,隱幾,2
621,朝天,2
622,即應,2
623,如醉,2
624,田園,2
625,名如,2
626,遠山,2
627,高興,2
628,足還,2
629,重城,2
630,書記,2
631,酬恩,2
632,獨居,2
633,良宵,2
634,坐明,2
635,明河,2
636,河幾,2
637,流安,2
638,禪逢,2
639,逢小,2
640,小暑,2
641,暑抱,2
642,抱疾,2
643,疾入,2
644,入高,2
645,六月,2
646,江樹,2
647,君去,2
648,從戎,2
649,日天,2
650,逍遙,2
651,才子,2
652,郡樓,2
653,關東,2
654,留書,2
655,長聞,2
656,聞得,2
657,得藥,2
658,藥力,2
659,力此,2
660,此說,2
661,何如,2
662,得道,2
663,內殿,2
664,孤峰,2
665,全家,2
666,還鄉,2
667,吟苦,2
668,時來,2
669,清風,2
670,郤縠,2
671,無暑,2
672,日西,2
673,路在,2
674,飲馬,2
675,人家,2
676,獨見,2
677,為郎,2
678,歸田,2
679,沙鷗,2
680,亂書,2
681,業空,2
682,迢遞,2
683,窮通,2
684,際會,2
685,可觀,2
686,洞庭,2
687,今日,2
688,日在,2
689,月影,2
690,處無,2
691,靈州,2
692,虎丘,2
693,高寺,1
694,寺上,1
695,上方,1
696,方無,1
697,無不,1
698,見天,1
699,涯行,1
700,迢西,1
701,西江,1
702,江帆,1
703,掛東,1
704,風急,1
705,急夏,1
706,口城,1
707,城銜,1
708,銜楚,1
709,塞遙,1
710,遙沙,1
711,沙渚,1
712,渚漁,1
713,漁歸,1
714,歸多,1
715,多濕,1
716,濕網,1
717,網桑,1
718,桑林,1
719,林蠶,1
720,蠶後,1
721,後盡,1
722,盡空,1
723,空條,1
724,條感,1
725,感時,1
726,時歎,1
727,歎物,1
728,物尋,1
729,尋僧,1
730,僧話,1
731,話惟,1
732,惟向,1
733,向禪,1
734,禪心,1
735,心得,1
736,得寂,1
737,寥槐,1
738,槐欲,1
739,欲成,1
740,成陰,1
741,陰分,1
742,分袂,1
743,袂時,1
744,時君,1
745,君期,1
746,期十,1
747,日複,1
748,複金,1
749,金扉,1
750,扉槐,1
751,槐今,1
752,今落,1
753,葉已,1
754,已將,1
755,將盡,1
756,盡君,1
757,君向,1
758,向遠,1
759,遠鄉,1
760,鄉猶,1
761,歸化,1
762,化石,1
763,石早,1
764,早曾,1
765,曾聞,1
766,聞節,1
767,節婦,1
768,婦沉,1
769,沉湘,1
770,湘何,1
771,必獨,1
772,獨靈,1
773,靈妃,1
774,妃須,1
775,知此,1
776,此意,1
777,意同,1
778,同生,1
779,生死,1
780,死不,1
781,不學,1
782,學他,1
783,他人,1
784,人空,1
785,空寄,1
786,寄衣,1
787,衣庭,1
788,庭前,1
789,前樹,1
790,樹盡,1
791,盡手,1
792,手中,1
793,中栽,1
794,栽先,1
795,先後,1
796,後花,1
797,花分,1
798,分幾,1
799,幾番,1
800,番開,1
801,開巢,1
802,鳥戀,1
803,戀雛,1
804,雛驚,1
805,驚不,1
806,不起,1
807,起野,1
808,野人,1
809,人思,1
810,思酒,1
811,酒去,1
812,去還,1
813,還來,1
814,自拋,1
815,官與,1
816,近誰,1
817,誰訝,1
818,訝身,1
819,身為,1
820,為白,1
821,髮催,1
822,催門,1
823,門外,1
824,外尋,1
825,尋常,1
826,常行,1
827,處重,1
828,重重,1
829,重履,1
830,履跡,1
831,跡在,1
832,在莓,1
833,莓苔,1
834,長遇,1
835,遇豪,1
836,豪家,1
837,家不,1
838,敢過,1
839,誰與,1
840,與取,1
841,取高,1
842,科故,1
843,園久,1
844,久絕,1
845,絕書,1
846,書來,1
847,來後,1
848,後南,1
849,國空,1
850,空看,1
851,看雁,1
852,雁去,1
853,去多,1
854,多中,1
855,夜永,1
856,永懷,1
857,懷聽,1
858,聽疊,1
859,疊漏,1
860,漏先,1
861,夢涉,1
862,涉層,1
863,層波,1
864,波愁,1
865,愁人,1
866,人白,1
867,髮自,1
868,自生,1
869,生早,1
870,早我,1
871,我獨,1
872,獨少,1
873,少年,1
874,年能,1
875,能幾,1
876,幾何,1
877,何去,1
878,去歲,1
879,歲曾,1
880,曾遊,1
881,春杏,1
882,開過,1
883,過各,1
884,各離,1
885,秦偶,1
886,偶先,1
887,先托,1
888,托質,1
889,質逢,1
890,逢知,1
891,己獨,1
892,未還,1
893,還家,1
894,家作,1
895,作旅,1
896,人世,1
897,世上,1
898,上路,1
899,岐何,1
900,何繚,1
901,繚繞,1
902,繞空,1
903,空中,1
904,中光,1
905,光景,1
906,景自,1
907,自逡,1
908,逡巡,1
909,巡一,1
910,見一,1
911,別能,1
912,能得,1
913,時年,1
914,年少,1
915,少身,1
916,身五,1
917,月傾,1
918,傾朝,1
919,朝謁,1
920,謁紫,1
921,紫宸,1
922,宸一,1
923,一朝,1
924,朝無,1
925,無分,1
926,分在,1
927,在清,1
928,清塵,1
929,塵含,1
930,含香,1
931,香已,1
932,已去,1
933,去星,1
934,星郎,1
935,郎位,1
936,位衣,1
937,衣錦,1
938,錦惟,1
939,惟思,1
940,思婺,1
941,女鄰,1
942,鄰折,1
943,折獄,1
944,獄也,1
945,也曾,1
946,曾為,1
947,為俗,1
948,俗吏,1
949,吏勸,1
950,勸農,1
951,農元,1
952,元本,1
953,是耕,1
954,耕人,1
955,人知,1
956,知將,1
957,將何,1
958,事酬,1
959,酬公,1
960,道只,1
961,只養,1
962,養生,1
963,靈似,1
964,似養,1
965,養身,1
966,身紅,1
967,妝女,1
968,女兒,1
969,兒燈,1
970,燈下,1
971,下羞,1
972,羞畫,1
973,畫眉,1
974,眉夫,1
975,夫婿,1
976,婿隴,1
977,隴西,1
978,西頭,1
979,頭自,1
980,自怨,1
981,怨愁,1
982,愁容,1
983,容長,1
984,長照,1
985,照鏡,1
986,鏡悔,1
987,悔教,1
988,教征,1
989,征戍,1
990,戍覓,1
991,覓封,1
992,侯防,1
993,防秋,1
994,秋戎,1
995,戎馬,1
996,馬恐,1
997,恐來,1
998,來奔,1
999,奔詔,1
1000,詔發,1
1001,發將,1
1002,軍出,1
1003,出雁,1
1004,雁門,1
1005,門遙,1
1006,遙領,1
1007,領短,1
1008,短兵,1
1009,兵登,1
1010,登隴,1
1011,隴首,1
1012,首獨,1
1013,獨橫,1
1014,橫長,1
1015,長劍,1
1016,劍向,1
1017,向河,1
1018,源悠,1
1019,悠揚,1
1020,揚落,1
1021,日黃,1
1022,雲動,1
1023,動蒼,1
1024,蒼莽,1
1025,莽陰,1
1026,陰風,1
1027,風白,1
1028,白草,1
1029,草翻,1
1030,翻若,1
1031,若縱,1
1032,縱干,1
1033,戈更,1
1034,深入,1
1035,入應,1
1036,應聞,1
1037,聞收,1
1038,收得,1
1039,到昆,1
1040,昆侖,1
1041,侖天,1
1042,天驕,1
1043,驕發,1
1044,發使,1
1045,使犯,1
1046,犯邊,1
1047,邊塵,1
1048,塵漢,1
1049,漢將,1
1050,將推,1
1051,推功,1
1052,功遂,1
1053,遂奪,1
1054,奪親,1
1055,親離,1
1056,離亂,1
1057,亂應,1
1058,無初,1
1059,去貌,1
1060,貌死,1
1061,生難,1
1062,難有,1
1063,有卻,1
1064,卻回,1
1065,回身,1
1066,身禁,1
1067,禁花,1
1068,花半,1
1069,半老,1
1070,老曾,1
1071,曾攀,1
1072,攀樹,1
1073,樹宮,1
1074,宮女,1
1075,女多,1
1076,多非,1
1077,非舊,1
1078,舊識,1
1079,識人,1
1080,人重,1
1081,重上,1
1082,上鳳,1
1083,鳳樓,1
1084,樓追,1
1085,追故,1
1086,故事,1
1087,事幾,1
1088,幾多,1
1089,多愁,1
1090,思向,1
1091,春八,1
1092,八月,1
1093,月瞿,1
1094,瞿塘,1
1095,塘到,1
1096,到底,1
1097,底翻,1
1098,翻孤,1
1099,舟上,1
1100,得已,1
1101,已銷,1
1102,魂幕,1
1103,幕中,1
1104,中職,1
1105,職罷,1
1106,罷猶,1
1107,猶趨,1
1108,趨府,1
1109,府闕,1
1110,下官,1
1111,官成,1
1112,成未,1
1113,未謝,1
1114,謝恩,1
1115,恩丹,1
1116,丹嶂,1
1117,嶂聳,1
1118,聳空,1
1119,空無,1
1120,過鳥,1
1121,鳥青,1
1122,林覆,1
1123,覆水,1
1124,水有,1
1125,有垂,1
1126,垂猿,1
1127,猿感,1
1128,感知,1
1129,知肺,1
1130,肺腑,1
1131,腑終,1
1132,終難,1
1133,難說,1
1134,說從,1
1135,此辭,1
