排名,詞彙,出現次數
1,琵琶馬,1
2,琶馬上,1
3,馬上彈,1
4,上彈行,1
5,彈行路,1
6,行路曲,1
7,路曲中,1
8,曲中難,1
9,中難漢,1
10,難漢月,1
11,漢月正,1
12,月正南,1
13,正南遠,1
14,南遠燕,1
15,遠燕山,1
16,燕山直,1
17,山直北,1
18,直北寒,1
19,北寒髻,1
20,寒髻鬟,1
21,髻鬟風,1
22,鬟風拂,1
23,風拂散,1
24,拂散眉,1
25,散眉黛,1
26,眉黛雪,1
27,黛雪沾,1
28,雪沾殘,1
29,沾殘斟,1
30,殘斟酌,1
31,斟酌紅,1
32,酌紅顏,1
33,紅顏盡,1
34,顏盡何,1
35,盡何勞,1
36,何勞鏡,1
37,勞鏡裏,1
38,鏡裏看,1
39,裏看莫,1
40,看莫將,1
41,莫將鉛,1
42,將鉛粉,1
43,鉛粉匣,1
44,粉匣不,1
45,匣不用,1
46,不用鏡,1
47,用鏡花,1
48,鏡花光,1
49,花光一,1
50,光一去,1
51,一去邊,1
52,去邊城,1
53,邊城路,1
54,城路何,1
55,路何情,1
56,何情更,1
57,情更畫,1
58,更畫妝,1
59,畫妝影,1
60,妝影銷,1
61,影銷胡,1
62,銷胡地,1
63,胡地月,1
64,地月衣,1
65,月衣盡,1
66,衣盡漢,1
67,盡漢宮,1
68,漢宮香,1
69,宮香妾,1
70,香妾死,1
71,妾死非,1
72,死非關,1
73,非關命,1
74,關命都,1
75,命都緣,1
76,都緣怨,1
77,緣怨斷,1
78,怨斷腸,1
