排名,詞彙,出現次數
1,書,4
2,壁,4
3,愛,2
4,不,2
5,棄,2
6,人,2
7,妾,1
8,子,1
9,為,1
10,問,1
11,此,1
12,何,1
13,理,1
14,官,1
15,更,1
16,妻,1
17,情,1
18,寧,1
19,可,1
20,已,1
21,永,1
22,訣,1
23,泗,1
24,之,1
25,濱,1
26,遺,1
27,言,1
28,空,1
29,在,1
30,耳,1
31,三,1
32,載,1
33,無,1
34,朝,1
35,昏,1
36,孤,1
37,幃,1
38,淚,1
39,如,1
40,洗,1
41,婦,1
42,義,1
43,從,1
44,夫,1
45,一,1
46,節,1
47,誓,1
48,生,1
49,死,1
50,江,1
51,鄉,1
52,感,1
53,殘,1
54,春,1
55,腸,1
56,斷,1
57,晚,1
58,煙,1
59,起,1
60,西,1
61,望,1
62,太,1
63,華,1
64,峰,1
65,知,1
66,幾,1
67,千,1
68,里,1
