排名,詞彙,出現次數
1,衰柳迷,1
2,柳迷隋,1
3,迷隋苑,1
4,隋苑衡,1
5,苑衡門,1
6,衡門啼,1
7,門啼暮,1
8,啼暮鴉,1
9,暮鴉茅,1
10,鴉茅廚,1
11,茅廚煙,1
12,廚煙不,1
13,煙不動,1
14,不動書,1
15,動書牖,1
16,書牖日,1
17,牖日空,1
18,日空斜,1
19,空斜悔,1
20,斜悔下,1
21,悔下東,1
22,下東山,1
23,東山石,1
24,山石貧,1
25,石貧于,1
26,貧于南,1
27,于南阮,1
28,南阮家,1
29,阮家沈,1
30,家沈憂,1
31,沈憂損,1
32,憂損神,1
33,損神慮,1
34,神慮萱,1
35,慮萱草,1
36,萱草自,1
37,草自開,1
38,自開花,1
39,開花殷,1
40,花殷勤,1
41,殷勤趙,1
42,勤趙公,1
43,趙公子,1
44,公子良,1
45,子良夜,1
46,良夜竟,1
47,夜竟相,1
48,竟相留,1
49,相留朗,1
50,留朗月,1
51,朗月生,1
52,月生東,1
53,生東海,1
54,東海仙,1
55,海仙娥,1
56,仙娥在,1
57,娥在北,1
58,在北樓,1
59,北樓酒,1
60,樓酒闌,1
61,酒闌珠,1
62,闌珠露,1
63,珠露滴,1
64,露滴歌,1
65,滴歌迥,1
66,歌迥石,1
67,迥石城,1
68,石城秋,1
69,城秋本,1
70,秋本為,1
71,本為愁,1
72,為愁人,1
73,愁人設,1
74,人設愁,1
75,設愁人,1
76,愁人到,1
77,人到曉,1
78,到曉愁,1
