排名,詞彙,出現次數
1,賦得,6
2,得月,3
3,月照,3
4,得琢,3
5,琢玉,3
6,省試,3
7,試吳,3
8,吳宮,3
9,照霽,1
10,霽夕,1
11,夕雲,1
12,雲初,1
13,初斂,1
14,斂棲,1
15,棲娥,1
16,娥月,1
17,月未,1
18,未虧,1
19,虧圓,1
20,圓光,1
21,光生,1
22,生碧,1
23,碧海,1
24,海素,1
25,素色,1
26,色滿,1
27,滿瑤,1
28,瑤池,1
29,池賦,1
30,照天,1
31,天迥,1
32,迥輪,1
33,輪空,1
34,空見,1
35,見波,1
36,波凝,1
37,凝影,1
38,影詎,1
39,詎窺,1
40,窺浮,1
41,浮霜,1
42,霜玉,1
43,玉比,1
44,比彩,1
45,彩照,1
46,照像,1
47,像鏡,1
48,鏡同,1
49,同規,1
50,規賦,1
51,照皎,1
52,皎潔,1
53,潔寒,1
54,寒偏,1
55,偏淨,1
56,淨裴,1
57,裴回,1
58,回夜,1
59,夜轉,1
60,轉宜,1
61,宜誰,1
62,誰憐,1
63,憐幽,1
64,幽境,1
65,境在,1
66,在長,1
67,長與,1
68,與賞,1
69,賞心,1
70,心隨,1
71,隨賦,1
72,玉片,1
73,片玉,1
74,玉寄,1
75,寄幽,1
76,幽石,1
77,石紛,1
78,紛綸,1
79,綸當,1
80,當代,1
81,代名,1
82,名荊,1
83,荊人,1
84,人獻,1
85,獻始,1
86,始遇,1
87,遇良,1
88,良匠,1
89,匠琢,1
90,琢初,1
91,初成,1
92,成賦,1
93,玉冰,1
94,冰映,1
95,映寒,1
96,寒光,1
97,光動,1
98,動虹,1
99,虹開,1
100,開晚,1
101,晚色,1
102,色明,1
103,明雅,1
104,雅容,1
105,容看,1
106,看更,1
107,更澈,1
108,澈餘,1
109,餘響,1
110,響扣,1
111,扣彌,1
112,彌清,1
113,清賦,1
114,玉自,1
115,自與,1
116,與瓊,1
117,瓊瑤,1
118,瑤比,1
119,比方,1
120,方隨,1
121,隨掌,1
122,掌握,1
123,握榮,1
124,榮因,1
125,因知,1
126,知君,1
127,君有,1
128,有用,1
129,用高,1
130,高價,1
131,價佇,1
132,佇連,1
133,連城,1
134,城省,1
135,宮強,1
136,強吳,1
137,吳矜,1
138,矜霸,1
139,霸略,1
140,略講,1
141,講武,1
142,武在,1
143,在深,1
144,深宮,1
145,宮盡,1
146,盡出,1
147,出嬌,1
148,嬌娥,1
149,娥妓,1
150,妓先,1
151,先觀,1
152,觀上,1
153,上將,1
154,將風,1
155,風省,1
156,宮揮,1
157,揮戈,1
158,戈羅,1
159,羅袖,1
160,袖卷,1
161,卷擐,1
162,擐甲,1
163,甲汗,1
164,汗妝,1
165,妝紅,1
166,紅掩,1
167,掩笑,1
168,笑分,1
169,分旗,1
170,旗下,1
171,下含,1
172,含羞,1
173,羞入,1
174,入隊,1
175,隊中,1
176,中省,1
177,宮鼓,1
178,鼓停,1
179,停行,1
180,行未,1
181,未正,1
182,正刑,1
183,刑舉,1
184,舉令,1
185,令才,1
186,才崇,1
187,崇自,1
188,自可,1
189,可威,1
190,威鄰,1
191,鄰國,1
192,國何,1
193,何勞,1
194,勞逞,1
195,逞戰,1
196,戰功,1
