排名,詞彙,出現次數
1,文,3
2,君,3
3,放,3
4,看,2
5,蜀,2
6,女,2
7,轉,2
8,錦,2
9,水,2
10,千,2
11,處,2
12,月,2
13,時,2
14,猿,2
15,鴛,2
16,鴦,2
17,濛,2
18,妖,1
19,姬,1
20,未,1
21,著,1
22,石,1
23,榴,1
24,裙,1
25,自,1
26,道,1
27,家,1
28,連,1
29,濆,1
30,檀,1
31,口,1
32,解,1
33,知,1
34,載,1
35,事,1
36,清,1
37,詞,1
38,堪,1
39,歎,1
40,九,1
41,秋,1
42,翠,1
43,眉,1
44,顰,1
45,楚,1
46,邊,1
47,畫,1
48,卷,1
49,開,1
50,塞,1
51,外,1
52,雲,1
53,說,1
54,盡,1
55,綺,1
56,羅,1
57,當,1
58,日,1
59,恨,1
60,昭,1
61,傳,1
62,意,1
63,向,1
64,爾,1
65,山,1
66,萬,1
67,身,1
68,野,1
69,泉,1
70,晴,1
71,樹,1
72,好,1
73,為,1
74,鄰,1
75,啼,1
76,莫,1
77,近,1
78,瀟,1
79,湘,1
80,岸,1
81,明,1
82,孤,1
83,舟,1
84,有,1
85,旅,1
86,人,1
87,江,1
88,島,1
89,煙,1
90,靄,1
91,微,1
92,綠,1
93,蕪,1
94,深,1
95,刷,1
96,毛,1
97,衣,1
98,渡,1
99,頭,1
100,驚,1
101,起,1
102,一,1
103,雙,1
104,去,1
105,飛,1
106,上,1
107,舊,1
108,機,1
