排名,詞彙,出現次數
1,綺薦銀屏,1
2,薦銀屏空,1
3,銀屏空積,1
4,屏空積塵,1
5,空積塵柳,1
6,積塵柳眉,1
7,塵柳眉桃,1
8,柳眉桃臉,1
9,眉桃臉暗,1
10,桃臉暗銷,1
11,臉暗銷春,1
12,暗銷春不,1
13,銷春不須,1
14,春不須更,1
15,不須更學,1
16,須更學陽,1
17,更學陽臺,1
18,學陽臺女,1
19,陽臺女為,1
20,臺女為雨,1
21,女為雨為,1
22,為雨為雲,1
23,雨為雲趁,1
24,為雲趁惱,1
25,雲趁惱人,1
26,趁惱人向,1
27,惱人向前,1
28,人向前不,1
29,向前不信,1
30,前不信別,1
31,不信別離,1
32,信別離苦,1
33,別離苦而,1
34,離苦而今,1
35,苦而今自,1
36,而今自到,1
37,今自到別,1
38,自到別離,1
39,到別離處,1
40,別離處兩,1
41,離處兩行,1
42,處兩行粉,1
43,兩行粉淚,1
44,行粉淚紅,1
45,粉淚紅闌,1
46,淚紅闌幹,1
47,紅闌幹一,1
48,闌幹一朵,1
49,幹一朵芙,1
50,一朵芙蕖,1
51,朵芙蕖帶,1
52,芙蕖帶殘,1
53,蕖帶殘露,1
