排名,詞彙,出現次數
1,為,7
2,夢,6
3,吳,6
4,泰,6
5,漢,5
6,弦,3
7,聲,3
8,西,3
9,勝,2
10,兒,2
11,邊,2
12,月,2
13,嘈,2
14,淈,2
15,倒,2
16,切,2
17,怨,2
18,颸,2
19,神,2
20,秋,2
21,騰,2
22,徒,2
23,我,2
24,聞,2
25,天,2
26,涼,2
27,州,2
28,未,2
29,皆,2
30,民,2
31,不,2
32,胡,2
33,之,2
34,時,2
35,沒,2
36,兀,2
37,繁,1
38,已,1
39,停,1
40,雜,1
41,吹,1
42,歇,1
43,調,1
44,弄,1
45,邏,1
46,娑,1
47,撥,1
48,四,1
49,攏,1
50,撚,1
51,三,1
52,五,1
53,喚,1
54,起,1
55,風,1
56,駐,1
57,明,1
58,大,1
59,奔,1
60,浪,1
61,蹙,1
62,波,1
63,翻,1
64,溟,1
65,渤,1
66,小,1
67,鬼,1
68,哭,1
69,悲,1
70,窸,1
71,窣,1
72,腕,1
73,斜,1
74,挑,1
75,掣,1
76,流,1
77,電,1
78,春,1
79,雷,1
80,直,1
81,戛,1
82,鶻,1
83,妃,1
84,得,1
85,端,1
86,正,1
87,名,1
88,秦,1
89,女,1
90,虛,1
91,誇,1
92,有,1
93,仙,1
94,骨,1
95,寶,1
96,十,1
97,年,1
98,前,1
99,作,1
100,戎,1
101,窟,1
102,麻,1
103,衣,1
104,右,1
105,衽,1
106,省,1
107,塵,1
108,暫,1
109,蓬,1
110,勃,1
111,太,1
112,平,1
113,末,1
114,狂,1
115,亂,1
116,犬,1
117,豕,1
118,崩,1
119,恣,1
120,唐,1
121,突,1
122,玄,1
123,宗,1
124,到,1
125,萬,1
126,里,1
127,橋,1
128,東,1
129,洛,1
130,京,1
131,一,1
132,土,1
133,虜,1
134,飲,1
135,恨,1
136,吞,1
137,空,1
138,嗢,1
139,咽,1
140,看,1
141,望,1
142,氣,1
143,沖,1
144,星,1
145,成,1
146,彗,1
147,孛,1
148,國,1
149,門,1
150,八,1
151,九,1
152,鎮,1
153,高,1
154,城,1
155,深,1
156,壘,1
157,閉,1
158,閑,1
159,卒,1
160,河,1
161,湟,1
162,咫,1
163,尺,1
164,能,1
165,收,1
166,挽,1
167,粟,1
168,推,1
169,車,1
170,今,1
171,朝,1
172,奏,1
173,曲,1
174,使,1
175,心,1
176,暗,1
177,超,1
178,忽,1
179,若,1
180,向,1
181,塞,1
182,彈,1
183,征,1
184,人,1
185,淚,1
186,血,1
187,應,1
188,闌,1
189,幹,1
