排名,詞彙,出現次數
1,楊柳,29
2,菩薩,29
3,薩蠻,29
4,感舊,25
5,舊陳,25
6,陳情,25
7,千里,24
8,處士,23
9,春日,21
10,杏花,20
11,鴻臚,20
12,臚寺,20
13,寺有,20
14,春風,19
15,不歸,18
16,江南,17
17,友人,17
18,惆悵,17
19,翠微,16
20,柳八,16
21,八首,16
22,芙蓉,15
23,二十,15
24,芳草,14
25,春草,14
26,春水,14
27,西州,14
28,長安,14
29,寒食,14
30,更漏,14
31,門前,13
32,歸來,13
33,夕陽,13
34,金縷,12
35,江上,12
36,洞戶,12
37,漏子,12
38,悠悠,11
39,參差,11
40,秋日,11
41,題翠,11
42,微寺,11
43,過華,11
44,華清,11
45,清宮,11
46,戶二,11
47,南歌,11
48,歌子,11
49,東風,10
50,王孫,10
51,鴛鴦,10
52,碧草,10
53,南曲,10
54,牡丹,10
55,過孔,10
56,孔北,10
57,北海,10
58,西江,9
59,白馬,9
60,含情,9
61,年年,9
62,景陽,9
63,天子,9
64,何處,9
65,鸂鶒,9
66,不知,9
67,不見,9
68,白蘋,9
69,至今,9
70,今日,9
71,二首,9
72,河傳,9
73,西風,8
74,相思,8
75,腸斷,8
76,朱門,8
77,風吹,8
78,回首,8
79,梨花,8
80,愁紅,8
81,燒歌,8
82,七夕,8
83,昔年,8
84,鏡中,8
85,題李,8
86,細雨,8
87,和友,8
88,無限,8
89,池上,8
90,寂寞,8
91,食節,8
92,節日,8
93,酒泉,8
94,泉子,8
95,曉鶯,7
96,一曲,7
97,離別,7
98,人不,7
99,無情,7
100,蘇小,7
101,不語,7
102,草綠,7
103,萋萋,7
104,鳳凰,7
105,千條,7
106,三月,7
107,公子,7
108,桃花,7
109,一夜,7
110,徘徊,7
111,自有,7
112,弱柳,7
113,花紅,7
114,一笑,7
115,州詞,7
116,馬嘶,7
117,一枝,7
118,故山,7
119,故人,7
120,悵望,7
121,送人,7
122,渚宮,7
123,與友,7
124,紅燭,6
125,風起,6
126,微紅,6
127,柳絲,6
128,何事,6
129,平橋,6
130,黃鸝,6
131,柳如,6
132,如絲,6
133,九重,6
134,重疊,6
135,綠楊,6
136,城曲,6
137,山月,6
138,無人,6
139,櫻桃,6
140,柳風,6
141,明月,6
142,池塘,6
143,樓前,6
144,塵起,6
145,雙飛,6
146,青樓,6
147,楚山,6
148,闌幹,6
149,畫堂,6
150,騎馬,6
151,風雨,6
152,潺湲,6
153,冉冉,6
154,一聲,6
155,碌碌,6
156,野行,6
157,美人,6
158,自知,6
159,橫塘,6
160,水無,6
161,翡翠,6
162,寂寥,6
163,紅粉,6
164,有餘,6
165,秘書,6
166,李羽,6
167,一徑,6
168,醉後,6
169,盡日,6
170,豔陽,6
171,相見,6
172,春盡,6
173,夜來,6
174,先生,6
175,誰人,6
176,春晚,6
177,渭上,6
178,上題,6
179,題三,6
180,越僧,6
181,天涯,6
182,寄岳,6
183,音信,6
184,定西,6
185,西番,6
186,河瀆,6
187,瀆神,6
188,堂堂,5
189,千萬,5
190,嬋娟,5
191,南樓,5
192,相尋,5
193,春色,5
194,斷腸,5
195,毿毿,5
196,蕭索,5
197,星斗,5
198,吳苑,5
199,郭處,5
200,士擊,5
201,花月,5
202,黃金,5
203,仙謠,5
204,月中,5
205,屏風,5
206,舞衣,5
207,淅瀝,5
208,靜婉,5
209,零落,5
210,含嚬,5
211,觱篥,5
212,篥歌,5
213,門外,5
214,殷勤,5
215,愁絕,5
216,太子,5
217,平野,5
218,青瑣,5
219,古樹,5
220,故城,5
221,城南,5
222,綠春,5
223,煙草,5
224,博山,5
225,風飄,5
226,別離,5
227,衛公,5
228,醉歌,5
229,洛陽,5
230,春江,5
231,三秋,5
232,水流,5
233,將軍,5
234,春雨,5
235,雨晴,5
236,誰知,5
237,和沈,5
238,沈參,5
239,參軍,5
240,悠然,5
241,余昔,5
242,昔自,5
243,自西,5
244,雨中,5
245,秋水,5
246,邯鄲,5
247,鸞鏡,5
248,早梅,5
249,蕭蕭,5
250,五湖,5
251,煙水,5
252,草色,5
253,心事,5
254,題西,5
255,荷葉,5
256,釣船,5
257,百花,5
258,如何,5
259,千門,5
260,荒涼,5
261,當年,5
262,滿枝,5
263,三千,5
264,月十,5
265,平樂,5
266,畫樓,5
267,高閣,5
268,清明,5
269,寒宵,5
270,寄渚,5
271,宮遺,5
272,雪二,5
273,清平,5
274,波起,4
275,前有,4
276,夢正,4
277,雞鳴,4
278,十五,4
279,十六,4
280,樓臺,4
281,搖曳,4
282,都門,4
283,昨日,4
284,西洲,4
285,武昌,4
286,瑤瑟,4
287,朱弦,4
288,似含,4
289,他日,4
290,莫作,4
291,正是,4
292,知春,4
293,未肯,4
294,情人,4
295,前柳,4
296,春愁,4
297,鄴城,4
298,城西,4
299,春來,4
300,可惜,4
301,曉鐘,4
302,織錦,4
303,鶯語,4
304,前春,4
305,離離,4
306,初成,4
307,同心,4
308,為君,4
309,蓮子,4
310,夜宴,4
311,畫屏,4
312,回雪,4
313,高樓,4
314,脈脈,4
315,馬金,4
316,無力,4
317,萬里,4
318,未歸,4
319,小苑,4
320,猶作,4
321,花影,4
322,澹蕩,4
323,張靜,4
324,婉採,4
325,藕絲,4
326,十二,4
327,橋上,4
328,拂舞,4
329,舞詞,4
330,連天,4
331,倒影,4
332,茭葉,4
333,歸去,4
334,水連,4
335,韶光,4
