排名,詞彙,出現次數
1,如今,2
2,綠羅,1
3,羅裙,1
4,裙下,1
5,下標,1
6,標三,1
7,三棒,1
8,棒紅,1
9,紅粉,1
10,粉腮,1
11,腮邊,1
12,邊淚,1
13,淚兩,1
14,兩行,1
15,行叉,1
16,叉手,1
17,手向,1
18,向前,1
19,前咨,1
20,咨大,1
21,大使,1
22,使這,1
23,這回,1
24,回不,1
25,不敢,1
26,敢惱,1
27,惱兒,1
28,兒郎,1
29,郎憶,1
30,憶昔,1
31,昔當,1
32,當年,1
33,年富,1
34,富貴,1
35,貴時,1
36,時如,1
37,今頭,1
38,頭腦,1
39,腦尚,1
40,尚依,1
41,依稀,1
42,稀布,1
43,布袍,1
44,袍破,1
45,破後,1
46,後思,1
47,思宮,1
48,宮內,1
49,內錦,1
50,錦袴,1
51,袴穿,1
52,穿時,1
53,時憶,1
54,憶禦,1
55,禦衣,1
56,衣鶻,1
57,鶻子,1
58,子背,1
59,背鑽,1
60,鑽高,1
61,高力,1
62,力士,1
63,士嬋,1
64,嬋娟,1
65,娟翻,1
66,翻畫,1
67,畫太,1
68,太真,1
69,真妃,1
70,妃如,1
71,今憔,1
72,憔悴,1
73,悴離,1
74,離南,1
75,南海,1
76,海恰,1
77,恰似,1
78,似當,1
79,當時,1
80,時幸,1
81,幸蜀,1
82,蜀時,1
