排名,詞彙,出現次數
1,桃徑李蹊,1
2,徑李蹊絕,1
3,李蹊絕芳,1
4,蹊絕芳園,1
5,絕芳園炎,1
6,芳園炎氛,1
7,園炎氛熾,1
8,炎氛熾日,1
9,氛熾日滿,1
10,熾日滿愁,1
11,日滿愁軒,1
12,滿愁軒枝,1
13,愁軒枝上,1
14,軒枝上鳥,1
15,枝上鳥驚,1
16,上鳥驚朱,1
17,鳥驚朱槿,1
18,驚朱槿落,1
19,朱槿落池,1
20,槿落池中,1
21,落池中魚,1
22,池中魚戲,1
23,中魚戲綠,1
24,魚戲綠蘋,1
25,戲綠蘋翻,1
26,綠蘋翻君,1
27,蘋翻君戀,1
28,翻君戀京,1
29,君戀京師,1
30,戀京師久,1
31,京師久留,1
32,師久留滯,1
33,久留滯妾,1
34,留滯妾怨,1
35,滯妾怨高,1
36,妾怨高樓,1
37,怨高樓積,1
38,高樓積年,1
39,樓積年歲,1
40,積年歲非,1
41,年歲非關,1
42,歲非關曾,1
43,非關曾入,1
44,關曾入楚,1
45,曾入楚王,1
46,入楚王宮,1
47,楚王宮直,1
48,王宮直為,1
49,宮直為相,1
50,直為相思,1
51,為相思腰,1
52,相思腰轉,1
53,思腰轉細,1
54,腰轉細臥,1
55,轉細臥簟,1
56,細臥簟乘,1
57,臥簟乘閑,1
58,簟乘閑乍,1
59,乘閑乍逐,1
60,閑乍逐涼,1
61,乍逐涼熏,1
62,逐涼熏爐,1
63,涼熏爐畏,1
64,熏爐畏熱,1
65,爐畏熱懶,1
66,畏熱懶焚,1
67,熱懶焚香,1
68,懶焚香雨,1
69,焚香雨沾,1
70,香雨沾柳,1
71,雨沾柳葉,1
72,沾柳葉如,1
73,柳葉如啼,1
74,葉如啼眼,1
75,如啼眼露,1
76,啼眼露滴,1
77,眼露滴蓮,1
78,露滴蓮花,1
79,滴蓮花似,1
80,蓮花似汗,1
81,花似汗妝,1
82,似汗妝全,1
83,汗妝全由,1
84,妝全由獨,1
85,全由獨自,1
86,由獨自羞,1
87,獨自羞看,1
88,自羞看影,1
89,羞看影豔,1
90,看影豔是,1
91,影豔是孤,1
92,豔是孤眠,1
93,是孤眠疑,1
94,孤眠疑夜,1
95,眠疑夜永,1
96,疑夜永無,1
97,夜永無情,1
98,永無情拂,1
99,無情拂鏡,1
100,情拂鏡不,1
101,拂鏡不成,1
102,鏡不成妝,1
103,不成妝有,1
104,成妝有時,1
105,妝有時卻,1
106,有時卻扇,1
107,時卻扇還,1
108,卻扇還風,1
109,扇還風靜,1
110,還風靜近,1
111,風靜近日,1
112,靜近日書,1
113,近日書來,1
114,日書來道,1
115,書來道欲,1
116,來道欲歸,1
117,道欲歸鴛,1
118,欲歸鴛鴦,1
119,歸鴛鴦文,1
120,鴛鴦文錦,1
121,鴦文錦字,1
122,文錦字息,1
123,錦字息機,1
124,字息機但,1
125,息機但恐,1
126,機但恐愁,1
127,但恐愁容,1
128,恐愁容不,1
129,愁容不相,1
130,容不相識,1
131,不相識為,1
132,相識為教,1
133,識為教恒,1
134,為教恒著,1
135,教恒著別,1
136,恒著別時,1
137,著別時衣,1
