排名,詞彙,出現次數
1,續古二十,29
2,竹十一首,22
3,聖帝擊壤,20
4,水調詞十,20
5,海昌望月,15
6,題僧院紫,14
7,塗山懷古,12
8,泉州刺桐,12
9,贈江西周,10
10,閒居雜興,10
11,和西江李,8
12,題贈高閑,8
13,朝元引四,8
14,隴西行四,8
15,懷仙吟二,7
16,西川座上,7
17,投贈福建,6
18,哭王贊府,6
19,蒲門戍觀,5
20,旅次銅山,5
21,寄元孚道,5
22,將歸鐘陵,5
23,宿島徑夷,5
24,番禺道中,4
25,古二十秦,4
26,吳興秋思,4
27,錢塘對酒,3
28,十一首一,3
29,胡無人行,2
30,傷草木言,2
31,早發始興,2
32,殿前生桂,2
33,清源途中,2
34,南海送韋,2
35,送沈次魯,2
36,南海石門,2
37,賦得池塘,2
38,題居上人,2
39,送秦煉師,2
40,哭寶月三,2
41,湓城贈別,2
42,閒居寄太,2
43,贈漳州張,2
44,贈容南韋,2
45,贈江南李,2
46,賀容府韋,2
47,和容南韋,2
48,題豫章西,2
49,送江西周,2
50,閩中送任,2
51,豫章江樓,2
52,經徐稚墓,2
53,鐘陵道中,2
54,旅泊塗江,2
55,冬日暮旅,2
56,登寶曆寺,2
57,寄兵部任,2
58,贈江南從,2
59,洛城見賀,2
60,謫仙吟贈,2
61,夜別溫商,2
62,贈高閑拂,2
63,古二十大,2
64,古二十南,2
65,二十秦家,2
66,宿天竺寺,2
67,賦得古蓮,2
68,夏日懷天,2
69,南昌道中,2
70,閩川夢歸,2
71,十一首不,2
72,十一首誰,2
73,鐘陵秋夜,2
74,江上逢故,2
75,調詞十征,2
76,送謝山人,2
77,花泉州刺,2
78,州刺桐只,2
79,兵隴西行,2
80,答蓮花妓,2
81,鏡道中吹,2
82,酬元亨上,2
83,題徐稚湖,2
84,鄱陽秋夕,2
85,阿母種桃,1
86,母種桃雲,1
87,種桃雲海,1
88,桃雲海際,1
89,雲海際花,1
90,海際花落,1
91,際花落子,1
92,花落子成,1
93,落子成二,1
94,子成二千,1
95,成二千歲,1
96,二千歲海,1
97,千歲海風,1
98,歲海風吹,1
99,海風吹折,1
100,風吹折最,1
101,吹折最繁,1
102,折最繁枝,1
103,最繁枝跪,1
104,繁枝跪捧,1
105,枝跪捧瓊,1
106,跪捧瓊盤,1
107,捧瓊盤獻,1
108,瓊盤獻天,1
109,盤獻天帝,1
110,獻天帝華,1
111,天帝華表,1
112,帝華表千,1
113,華表千年,1
114,表千年鶴,1
115,千年鶴一,1
116,年鶴一歸,1
117,鶴一歸凝,1
118,一歸凝丹,1
119,歸凝丹為,1
120,凝丹為頂,1
121,丹為頂雪,1
122,為頂雪為,1
123,頂雪為衣,1
124,雪為衣星,1
125,為衣星星,1
126,衣星星仙,1
127,星星仙語,1
128,星仙語人,1
129,仙語人聽,1
130,語人聽盡,1
131,人聽盡卻,1
132,聽盡卻向,1
133,盡卻向五,1
134,卻向五雲,1
135,向五雲翻,1
136,五雲翻翅,1
137,雲翻翅飛,1
138,翻翅飛胡,1
139,翅飛胡無,1
140,飛胡無人,1
141,無人行十,1
142,人行十萬,1
143,行十萬羽,1
144,十萬羽林,1
145,萬羽林兒,1
146,羽林兒臨,1
147,林兒臨洮,1
148,兒臨洮破,1
149,臨洮破郅,1
150,洮破郅支,1
151,破郅支殺,1
152,郅支殺添,1
153,支殺添胡,1
154,殺添胡地,1
155,添胡地骨,1
156,胡地骨降,1
157,地骨降足,1
158,骨降足漢,1
159,降足漢營,1
160,足漢營旗,1
161,漢營旗胡,1
162,營旗胡無,1
163,旗胡無人,1
164,無人行塞,1
165,人行塞闊,1
166,行塞闊牛,1
167,塞闊牛羊,1
168,闊牛羊散,1
169,牛羊散兵,1
170,羊散兵休,1
171,散兵休帳,1
172,兵休帳幕,1
173,休帳幕移,1
