排名,詞彙,出現次數
1,病起見,15
2,起見庭,6
3,十二峰,4
4,不堪思,4
5,冥心坐,4
6,是神仙,4
7,行路難,3
8,含雨露,3
9,宋玉風,3
10,向何處,3
11,在何處,3
12,瀑布寒,3
13,有吟僧,3
14,落日雲,3
15,何人更,3
16,憶舊山,3
17,何當見,3
18,在眼前,3
19,鷓鴣啼,3
20,孤峰去,3
21,峨嵋雪,3
22,一相尋,3
23,楚水濆,3
24,相逢話,3
25,去年曾,3
26,在寂寥,3
27,在人間,3
28,木蘭舟,3
29,不惜錢,3
30,傳天下,3
31,題紅葉,3
32,舊經過,3
33,不知誰,3
34,蝴蝶夢,3
35,夕陽天,3
36,五老峰,3
37,老峰前,3
38,雲深廟,2
39,深廟遠,2
40,廟遠不,2
41,遠不可,2
42,不可覓,2
43,可覓十,2
44,覓十二,2
45,二峰頭,2
46,峰頭插,2
47,頭插天,2
48,插天碧,2
49,冰峰撐,2
50,峰撐空,2
51,撐空寒,2
52,空寒矗,2
53,寒矗矗,2
54,矗矗雲,2
55,矗雲凝,2
56,雲凝水,2
57,凝水凍,2
58,水凍埋,2
59,凍埋海,2
60,埋海陸,2
61,願除嗜,2
62,除嗜欲,2
63,嗜欲待,2
64,欲待身,2
65,待身輕,2
66,身輕攜,2
67,輕攜手,2
68,攜手同,2
69,手同尋,2
70,同尋列,2
71,尋列仙,2
72,列仙事,2
73,雙雙野,2
74,雙野田,2
75,野田雀,2
76,田雀上,2
77,雀上下,2
78,上下同,2
79,下同飲,2
80,同飲啄,2
81,飲啄暖,2
82,啄暖去,2
83,暖去棲,2
84,去棲蓬,2
85,棲蓬蒿,2
86,蓬蒿寒,2
87,蒿寒歸,2
88,寒歸傍,2
89,歸傍籬,2
90,傍籬落,2
91,籬落殷,2
92,落殷勤,2
93,殷勤避,2
94,勤避羅,2
95,避羅網,2
96,羅網乍,2
97,網乍可,2
98,乍可遇,2
99,可遇雕,2
100,遇雕鶚,2
101,雕鶚雕,2
102,鶚雕鶚,2
103,雕鶚雖,2
104,鶚雖不,2
105,雖不仁,2
106,不仁分,2
107,仁分明,2
108,分明在,2
109,明在寥,2
110,在寥廓,2
111,何當一,2
112,當一雨,2
113,一雨蘇,2
114,雨蘇我,2
115,蘇我苗,2
116,我苗為,2
117,苗為君,2
118,為君擊,2
119,君擊壤,2
120,擊壤歌,2
121,壤歌帝,2
122,歌帝堯,2
123,伯陽道,2
124,陽道德,2
125,道德何,2
126,仲尼禮,2
127,尼禮樂,2
128,禮樂徒,2
129,樂徒卑,2
130,徒卑棲,2
131,下浸與,2
132,浸與高,2
133,與高盤,2
134,高盤不,2
135,盤不為,2
136,不為行,2
137,為行路,2
138,路難是,2
139,難是非,2
140,是非真,2
141,非真險,2
142,真險惡,2
143,險惡翻,2
144,惡翻覆,2
145,翻覆作,2
146,覆作峰,2
147,作峰巒,2
148,峰巒漆,2
149,巒漆愧,2
150,漆愧同,2
151,愧同時,2
152,同時黑,2
153,時黑朱,2
154,黑朱慚,2
155,朱慚巧,2
156,慚巧處,2
157,巧處丹,2
158,處丹令,2
159,丹令人,2
160,令人畏,2
161,人畏相,2
162,畏相識,2
163,相識欲,2
164,識欲畫,2
165,欲畫白,2
166,畫白雲,2
167,白雲看,2
168,鳳樓高,2
169,樓高映,2
170,高映綠,2
171,映綠陰,2
172,綠陰陰,2
173,陰陰凝,2
174,多含雨,2
175,雨露深,2
176,露深莫,2
177,深莫謂,2
178,莫謂一,2
179,謂一枝,2
180,一枝柔,2
181,枝柔軟,2
182,柔軟力,2
183,軟力幾,2
184,力幾曾,2
185,幾曾牽,2
186,曾牽破,2
187,牽破別,2
188,破別離,2
189,別離心,2
190,離心館,2
191,心館娃,2
192,館娃宮,2
193,娃宮畔,2
194,宮畔響,2
195,畔響廊,2
196,響廊前,2
197,廊前依,2
198,前依託,2
199,依託吳,2
200,託吳王,2
201,吳王養,2
202,王養翠,2
203,養翠煙,2
204,翠煙劍,2
205,煙劍去,2
206,劍去國,2
207,去國亡,2
208,國亡台,2
209,毀卻隨,2
210,卻隨紅,2
211,隨紅樹,2
212,紅樹噪,2
213,樹噪秋,2
214,噪秋蟬,2
215,低似中,2
216,似中陶,2
217,中陶潛,2
218,陶潛酒,2
219,潛酒軟,2
220,酒軟極,2
221,軟極如,2
222,極如傷,2
223,如傷宋,2
224,傷宋玉,2
225,玉風多,2
226,風多謝,2
227,多謝將,2
228,謝將軍,2
229,將軍繞,2
230,軍繞營,2
231,繞營種,2
232,營種翠,2
233,種翠中,2
234,翠中閑,2
235,中閑卓,2
236,閑卓戰,2
237,卓戰旗,2
238,戰旗紅,2
239,旗紅高,2
240,紅高僧,2
241,高僧愛,2
242,僧愛惜,2
243,愛惜遮,2
244,惜遮江,2
245,遮江寺,2
246,江寺遊,2
247,寺遊子,2
248,遊子傷,2
249,子傷殘,2
250,傷殘露,2
251,殘露野,2
252,露野橋,2
253,野橋爭,2
254,橋爭似,2
255,爭似著,2
256,似著行,2
257,著行垂,2
258,行垂上,2
259,垂上苑,2
260,上苑碧,2
261,苑碧桃,2
262,碧桃紅,2
263,桃紅杏,2
264,紅杏對,2
265,杏對搖,2
266,對搖搖,2
267,好林泉,2
268,遊子路,2
269,亂峰西,2
270,憶諸峰,2
271,心幾時,2
272,羅刹石,2
273,更何言,2
274,意何如,2
275,何處人,2
276,荒草裏,2
277,閉複開,2
278,諸徒弟,2
279,無宗炳,2
280,宗炳詩,2
281,有鮑昭,2
282,洞庭雲,2
283,因風雪,2
284,向南朝,2
285,故人憐,2
286,垂七十,2
287,海面雲,2
288,青山莫,2
289,聚空灣,2
290,去東周,2
291,洛水清,2
292,風雨夜,2
293,何潔白,2
294,千里到,2
295,聽鷓鴣,2
296,似惠休,2
297,人間事,2
298,看水流,2
299,誰有閒,2
300,有閒心,2
301,閒心去,2
302,心去江,2
303,去江邊,2
304,江邊看,2
305,邊看水,2
306,看水行,2
307,野闊白,2
308,闊白煙,2
309,白煙平,2
310,煙平試,2
311,鷓鴣聲,2
312,向夕風,2
313,夕風雨,2
314,風雨更,2
315,雨更吹,2
316,更吹花,2
317,風騷妙,2
318,祖師山,2
319,何到頭,2
320,子何慮,2
321,潤肌膚,2
322,心莫問,2
323,莫問多,2
324,君遠相,2
325,何以寄,2
326,白麻衣,2
327,獨院深,2
328,夜鳴鴻,2
329,何處經,2
330,此相尋,2
331,在天末,2
332,自有閑,2
333,竟如何,2
334,危閣望,2
335,江邊寺,2
336,雲母滑,2
337,屋無人,2
338,無人處,2
339,向秋風,2
340,寂寥間,2
341,來何處,2
342,隨客棹,2
343,到荊門,2
344,謁諸侯,2
345,頭莫問,2
346,碧雲流,2
347,梁太子,2
348,去焚香,2
349,空江平,2
350,江平野,2
351,平野流,2
352,野流風,2
353,流風島,2
354,風島葦,2
355,島葦颼,2
356,葦颼颼,2
357,颼颼殘,2
358,颼殘日,2
359,殘日銜,2
360,日銜西,2
361,銜西塞,2
362,西塞孤,2
363,塞孤帆,2
364,孤帆向,2
365,帆向北,2
366,向北洲,2
367,北洲邊,2
368,洲邊鴻,2
369,邊鴻渡,2
370,鴻渡漢,2
371,渡漢口,2
372,漢口楚,2
373,口楚樹,2
374,楚樹出,2
375,樹出吳,2
376,出吳頭,2
377,吳頭終,2
378,高雲裏,2
379,雲裏身,2
380,裏身依,2
381,身依片,2
382,依片石,2
383,片石休,2
384,立秋時,2
385,誰共說,2
386,載羊公,2
387,明月中,2
388,過洞庭,2
389,麋鹿群,2
390,少年風,2
391,長憶舊,2
392,日與君,2
393,是詩家,2
394,傳消息,2
395,碧無雲,2
396,似瀟湘,2
397,時冷煙,2
398,為官興,2
399,月無人,2
400,遊寺客,2
401,寺客花,2
402,客花落,2
403,花落閉,2
404,落閉門,2
405,閉門僧,2
406,魚龍窟,2
407,日落猶,2
408,照背高,2
409,背高臺,2
410,高臺殘,2
411,臺殘鐘,2
412,殘鐘殘,2
413,鐘殘角,2
414,殘角催,2
415,聞念經,2
416,閑世界,2
417,對白蓮,2
418,無跡詩,2
419,上嵩峰,2
420,峰殘照,2
421,深門前,2
422,他時誰,2
423,朝天路,2
424,知音在,2
425,思量江,2
426,尋去僧,2
427,雁千峰,2
428,但傷心,2
429,飛鳴即,2
430,峰翠濕,2
431,知不遠,2
432,寺門松,2
433,吾師意,2
434,到夕陽,2
435,入鷓鴣,2
436,臨天井,2
437,蒼莽間,2
438,去是閑,2
439,湘水歸,2
440,經行外,2
441,樂天真,2
442,來三十,2
443,精神何,2
444,桃李春,2
445,陰他年,2
446,君詩自,2
447,秋檜柏,2
448,遍名山,2
449,氣不是,2
450,堪傷骨,2
451,新菡萏,2
452,太平時,2
453,何啻舊,2
454,山月照,2
455,如此天,2
456,天下自,2
457,覺骨毛,2
458,骨毛輕,2
459,閑處自,2
460,到何處,2
461,衡嶽去,2
462,滄海寺,2
463,終未是,2
464,老比丘,2
465,西江東,2
466,吟香菡,2
467,香菡萏,2
468,到難搜,2
469,難搜處,2
470,寂寥中,2
471,煙蘿門,2
472,長白山,2
473,入白雲,2
474,何處覓,2
475,題詩寄,2
476,未歸得,2
477,彼此無,2
478,轉聞多,2
479,虎溪橋,2
480,江花紅,2
481,獨為詩,2
482,莫問休,2
483,心不是,2
484,山莫問,2
485,莫問無,2
486,自知清,2
487,得意新,2
488,尋何處,2
489,何處去,2
490,問衰殘,2
491,王化融,2
492,化融融,2
493,衲衣棕,2
494,衣棕笠,2
495,起見苔,2
496,起見秋,2
497,寄一篇,2
498,應笑我,2
499,年七十,2
500,峰前寺,2
501,石叢叢,2
502,出人群,2
503,中八月,2
504,三百首,2
505,白雲生,2
506,李太白,2
507,不知處,2
508,天下口,2
509,下口貴,2
510,火前名,2
511,角開香,2
512,開香滿,2
513,香滿室,2
514,滿室爐,2
515,室爐動,2
516,爐動綠,2
517,動綠凝,2
518,綠凝鐺,2
519,憶高窗,2
520,孤立影,2
521,相憶夢,2
522,憶匡廬,2
523,半空棲,2
524,萬重千,2
525,重千疊,2
526,燭影微,2
527,斷消息,2
528,雪風吹,2
529,相看雪,2
530,向塵埃,2
531,去千里,2
532,月更無,2
533,遲遲日,2
534,遠相寄,2
535,高尚跡,2
536,約與誰,2
537,去與誰,2
538,不知何,2
539,虎溪白,2
540,春風吹,2
541,行繞砌,2
542,繞砌苔,2
543,浮生已,2
544,重尋去,2
545,石龕閑,2
546,龕閑鎖,2
547,蝶戀香,2
548,無行腳,2
549,到瀟湘,2
550,東西寺,2
551,鶴骨毛,2
552,老來何,2
553,陀羅尼,2
554,得見秋,2
555,有詩題,2
556,我臨池,2
557,音書慰,2
558,郡前流,2
559,是悠悠,2
560,憐潦倒,2
561,隨喪亂,2
562,吳都使,2
563,都使者,2
564,無人識,2
565,不回休,2
566,紅菡萏,2
567,千里路,2
568,後卻攜,2
569,何止發,2
570,認好名,2
571,風雪到,2
572,似虛空,2
573,風騷作,2
574,溪白蓮,2
575,與誰攜,2
576,層層映,2
577,層映水,2
578,映水天,2
579,水天半,2
580,民田王,2
581,田王維,2
582,王維愛,2
583,維愛甚,2
584,愛甚難,2
585,甚難拋,2
586,難拋畫,2
587,拋畫支,2
588,畫支遁,2
589,多不惜,2
590,惜錢巨,2
591,錢巨石,2
592,巨石盡,2
593,石盡含,2
594,盡含金,2
595,含金玉,2
596,金玉氣,2
597,玉氣亂,2
598,氣亂峰,2
599,鎖棟樑,2
600,棟樑煙,2
601,樑煙秦,2
602,煙秦爭,2
603,秦爭漢,2
604,爭漢奪,2
605,勞力卻,2
606,力卻是,2
607,卻是巢,2
608,是巢由,2
609,巢由得,2
610,由得穩,2
611,得穩眠,2
612,宋杜題,2
613,杜題詩,2
614,處還有,2
615,養聖胎,2
616,橘洲西,2
617,客歸青,2
618,歸青石,2
619,倚長松,2
620,見秋風,2
621,白雲無,2
622,來千里,2
623,千里阻,2
624,峰有客,2
625,邊行止,2
626,憑欄幹,2
627,心此日,2
628,似剡溪,2
629,客西來,2
630,中峰上,2
631,樹千株,2
632,三十年,2
633,十年成,2
634,日憑欄,2
635,閑吟莫,2
636,惜藏岩,2
637,藏岩裏,2
638,岩裏白,2
639,封題寄,2
640,題寄火,2
641,寄火前,2
642,應記得,2
643,峰前相,2
644,時兩無,2
645,兩無言,2
646,無言語,2
647,向東林,2
648,南國煙,2
649,國煙花,2
650,過卻是,2
651,春冰何,2
652,紅霞嶂,2
653,接蒼梧,2
654,檻幽窗,2
655,必為天,2
656,為天下,2
657,不如此,2
658,日日日,2
659,猩猩血,2
660,爾既能,2
661,既能于,2
662,大夫之,2
663,念念念,2
664,念念兮,2
665,念兮入,2
666,徽上人,2
667,著袈裟,2
668,巫山高,1
669,山高巫,1
670,高巫女,1
671,巫女妖,1
672,女妖雨,1
673,妖雨為,1
674,雨為暮,1
675,為暮兮,1
676,暮兮雲,1
677,兮雲為,1
678,雲為朝,1
679,為朝楚,1
680,朝楚王,1
681,楚王憔,1
682,王憔悴,1
683,憔悴魂,1
684,悴魂欲,1
685,魂欲銷,1
686,欲銷雲,1
687,銷雲深,1
688,天碧長,1
689,碧長戈,1
690,長戈莫,1
691,戈莫舂,1
692,莫舂強,1
693,舂強弩,1
694,強弩莫,1
695,弩莫烹,1
696,莫烹乳,1
697,烹乳孫,1
698,乳孫哺,1
699,孫哺子,1
700,哺子教,1
701,子教得,1
702,教得生,1
703,得生獰,1
704,生獰舉,1
705,獰舉頭,1
706,舉頭為,1
707,頭為城,1
708,為城掉,1
709,城掉尾,1
710,掉尾為,1
