排名,詞彙,出現次數
1,山,170
2,不,162
3,人,134
4,日,127
5,月,123
6,來,118
7,一,113
8,中,113
9,秋,112
10,水,103
11,此,96
12,時,94
13,雲,94
14,無,93
15,有,91
16,風,88
17,白,83
18,寒,82
19,上,81
20,未,81
21,夜,78
22,相,78
23,別,76
24,雨,75
25,天,75
26,去,71
27,石,70
28,多,69
29,何,67
30,見,67
31,高,67
32,南,66
33,行,66
34,歸,66
35,長,65
36,在,64
37,生,62
38,遠,62
39,下,62
40,落,61
41,心,60
42,新,59
43,知,59
44,春,57
45,雪,57
46,到,57
47,樹,57
48,從,56
49,出,55
50,三,54
51,泉,54
52,年,54
53,江,53
54,過,53
55,書,52
56,門,51
57,北,51
58,自,51
59,思,51
60,孤,50
61,如,49
62,家,49
63,空,49
64,草,49
65,身,48
66,裏,47
67,入,47
68,古,47
69,君,47
70,海,47
71,路,47
72,得,46
73,後,46
74,松,45
75,前,45
76,峰,45
77,花,45
78,西,44
79,林,44
80,幾,44
81,城,43
82,是,43
83,青,42
84,子,42
85,深,42
86,清,42
87,客,42
88,曾,41
89,同,41
90,分,41
91,陽,41
92,誰,40
93,流,40
94,開,40
95,鳥,40
96,明,40
97,千,39
98,事,39
99,聞,39
100,向,39
101,葉,39
102,聲,39
103,寺,39
104,回,38
105,期,38
106,我,38
107,今,38
108,已,38
109,盡,38
110,地,37
111,應,37
112,當,37
113,重,36
114,東,36
115,夕,36
116,處,36
117,近,35
118,還,35
119,色,35
120,十,34
121,萬,34
122,起,34
123,吟,34
124,獨,34
125,野,34
126,宿,34
127,為,33
128,逢,33
129,初,33
130,煙,32
131,言,32
132,與,32
133,舊,32
134,嶽,31
135,朝,31
136,霜,31
137,疏,31
138,詩,31
139,尋,31
140,道,31
141,鄰,30
142,衣,30
143,離,30
144,欲,30
145,老,30
146,邊,30
147,鐘,30
148,木,29
149,數,29
150,看,29
151,夢,29
152,猶,29
153,經,29
154,岸,29
155,望,28
156,更,28
157,飛,28
158,靜,28
159,暮,28
160,餘,28
161,聽,28
162,僧,28
163,居,27
164,難,27
165,曉,27
166,頭,27
167,閑,27
168,終,27
169,井,26
170,坐,26
171,馬,26
172,外,26
173,河,26
174,可,25
175,竹,25
176,幽,25
177,關,25
178,滿,25
179,往,25
180,遊,25
181,波,24
182,故,24
183,非,24
184,絕,24
185,複,24
186,通,24
187,溪,24
188,立,23
189,鶴,23
190,樓,23
191,帶,23
192,露,22
193,少,22
194,雙,22
195,微,22
196,須,22
197,方,22
198,禪,22
199,臨,22
200,原,22
201,池,22
202,然,21
203,豈,21
204,里,21
205,影,21
206,名,21
207,久,21
208,根,21
209,將,21
210,沙,21
211,苔,21
212,愁,20
213,平,20
214,移,20
215,藥,20
216,華,20
217,燈,20
218,憶,20
219,吹,20
220,庭,20
221,陰,19
222,星,19
223,齋,19
224,歲,19
225,頂,19
226,卻,19
227,語,19
228,玉,19
229,殘,19
230,蟬,19
231,半,19
232,宵,19
233,磬,19
234,枝,18
235,似,18
236,寄,18
237,光,18
238,間,18
239,對,18
240,登,18
241,陵,18
242,住,18
243,莫,17
244,亦,17
245,滴,17
246,擬,17
247,息,17
248,若,17
249,至,17
250,荒,17
251,房,17
252,夏,17
253,舟,17
254,安,16
255,琴,16
256,文,16
257,能,16
258,恨,16
259,隔,16
260,火,16
261,驚,16
262,雁,16
263,隨,16
264,師,16
265,柳,16
266,角,16
267,意,16
268,斜,16
269,遲,16
270,州,16
271,閣,16
272,船,16
273,徑,16
274,作,16
275,連,16
276,省,16
277,說,16
278,猿,16
279,淚,15
280,五,15
281,兩,15
282,忽,15
283,尺,15
284,覺,15
285,動,15
286,寂,15
287,問,15
288,臥,15
289,潭,15
290,楚,15
291,侵,15
292,堂,15
293,會,15
294,酒,15
295,積,15
296,漢,15
297,晴,15
298,卷,15
299,因,15
300,斷,14
301,百,14
302,岳,14
303,底,14
304,者,14
305,扉,14
306,病,14
307,又,14
308,發,14
309,目,14
310,常,14
311,疾,14
312,步,14
313,堪,14
314,懸,14
315,論,14
316,窗,14
317,隱,14
318,音,14
319,浮,14
320,信,14
321,塵,14
322,秦,14
323,公,14
324,早,14
325,頻,14
326,國,13
327,四,13
328,著,13
329,交,13
330,藏,13
331,枕,13
332,氣,13
333,虛,13
334,世,13
335,足,13
336,苦,13
337,抱,13
338,食,13
339,掩,13
340,仙,13
341,鏡,13
342,度,13
343,湘,13
344,依,13
345,只,13
346,台,13
347,傳,13
348,留,13
349,遙,13
350,定,13
351,漏,13
352,漸,13
353,即,12
354,先,12
355,垂,12
356,龍,12
357,翠,12
358,床,12
359,辭,12
360,涼,12
361,桂,12
362,待,12
363,情,12
364,鴻,12
365,島,12
366,黃,12
367,香,12
368,節,12
369,曲,12
370,共,12
371,鳴,12
372,涯,12
373,和,12
374,九,12
375,二,12
376,幹,12
377,遍,12
378,湖,12
379,太,12
380,易,11
381,親,11
382,官,11
383,汲,11
384,接,11
385,成,11
386,懷,11
387,倚,11
388,金,11
389,臘,11
390,禽,11
391,室,11
392,容,11
393,稀,11
394,嵩,11
395,迢,11
396,吾,11
397,臺,11
398,送,11
399,髮,11
400,休,11
401,眠,11
402,帆,11
403,使,11
404,濤,11
405,渡,11
406,惟,10
407,字,10
408,栽,10
409,魚,10
410,低,10
411,窮,10
412,所,10
413,碧,10
414,異,10
415,芳,10
416,俱,10
417,雖,10
418,照,10
419,蕭,10
420,消,10
421,京,10
422,廬,10
423,才,10
424,識,10
425,鄉,10
426,掛,10
427,程,10
428,面,10
429,片,10
430,講,10
431,嶺,10
432,泛,10
433,大,10
434,巢,10
435,田,10
436,晚,10
437,潮,10
438,燒,10
439,勝,10
440,川,10
441,話,10
442,士,9
443,以,9
444,願,9
445,折,9
446,令,9
447,始,9
