排名,詞彙,出現次數
1,歎衰草絡緯,1
2,衰草絡緯聲,1
3,草絡緯聲切,1
4,絡緯聲切切,1
5,緯聲切切良,1
6,聲切切良人,1
7,切切良人一,1
8,切良人一去,1
9,良人一去不,1
10,人一去不復,1
11,一去不復還,1
12,去不復還今,1
13,不復還今夕,1
14,復還今夕坐,1
15,還今夕坐愁,1
16,今夕坐愁鬢,1
17,夕坐愁鬢如,1
18,坐愁鬢如雪,1
19,愁鬢如雪勸,1
20,鬢如雪勸君,1
21,如雪勸君酒,1
22,雪勸君酒君,1
23,勸君酒君莫,1
24,君酒君莫辭,1
25,酒君莫辭落,1
26,君莫辭落花,1
27,莫辭落花徒,1
28,辭落花徒繞,1
29,落花徒繞枝,1
30,花徒繞枝流,1
31,徒繞枝流水,1
32,繞枝流水無,1
33,枝流水無返,1
34,流水無返期,1
35,水無返期莫,1
36,無返期莫恃,1
37,返期莫恃少,1
38,期莫恃少年,1
39,莫恃少年時,1
40,恃少年時少,1
41,少年時少年,1
42,年時少年能,1
43,時少年能幾,1
44,少年能幾時,1
45,年能幾時怨,1
46,能幾時怨空,1
47,幾時怨空閨,1
48,時怨空閨秋,1
49,怨空閨秋日,1
50,空閨秋日亦,1
51,閨秋日亦難,1
52,秋日亦難暮,1
53,日亦難暮夫,1
54,亦難暮夫婿,1
55,難暮夫婿斷,1
56,暮夫婿斷音,1
57,夫婿斷音書,1
58,婿斷音書遙,1
59,斷音書遙天,1
60,音書遙天雁,1
61,書遙天雁空,1
62,遙天雁空度,1
63,天雁空度切,1
64,雁空度切切,1
65,空度切切夕,1
66,度切切夕風,1
67,切切夕風急,1
68,切夕風急露,1
69,夕風急露滋,1
70,風急露滋庭,1
71,急露滋庭草,1
72,露滋庭草濕,1
73,滋庭草濕良,1
74,庭草濕良人,1
75,草濕良人去,1
76,濕良人去不,1
77,良人去不回,1
78,人去不回焉,1
79,去不回焉知,1
80,不回焉知掩,1
81,回焉知掩閨,1
82,焉知掩閨泣,1
83,知掩閨泣螢,1
84,掩閨泣螢火,1
85,閨泣螢火穿,1
86,泣螢火穿白,1
87,螢火穿白楊,1
88,火穿白楊悲,1
89,穿白楊悲風,1
90,白楊悲風入,1
91,楊悲風入荒,1
92,悲風入荒草,1
93,風入荒草疑,1
94,入荒草疑是,1
95,荒草疑是夢,1
96,草疑是夢中,1
97,疑是夢中游,1
98,是夢中游愁,1
99,夢中游愁迷,1
100,中游愁迷故,1
101,游愁迷故園,1
102,愁迷故園道,1
103,迷故園道花,1
104,故園道花前,1
105,園道花前始,1
106,道花前始相,1
107,花前始相見,1
108,前始相見花,1
109,始相見花下,1
110,相見花下又,1
111,見花下又相,1
112,花下又相送,1
113,下又相送何,1
114,又相送何必,1
115,相送何必言,1
116,送何必言夢,1
117,何必言夢中,1
118,必言夢中人,1
119,言夢中人生,1
120,夢中人生盡,1
121,中人生盡如,1
122,人生盡如夢,1
