排名,詞彙,出現次數
1,不,33
2,人,28
3,花,24
4,月,22
5,春,17
6,一,17
7,來,16
8,有,16
9,無,15
10,山,15
11,天,15
12,雨,14
13,上,14
14,聲,14
15,如,14
16,風,13
17,明,13
18,夜,13
19,相,12
20,江,12
21,卻,12
22,長,12
23,得,12
24,見,11
25,未,11
26,清,10
27,白,10
28,起,9
29,滿,9
30,欲,9
31,盡,9
32,到,9
33,秋,9
34,自,9
35,寒,8
36,下,8
37,醉,8
38,頭,8
39,去,8
40,酒,8
41,是,8
42,時,8
43,深,8
44,應,8
45,君,7
46,新,7
47,歸,7
48,水,7
49,看,7
50,心,7
51,猶,7
52,客,7
53,中,7
54,前,7
55,在,6
56,何,6
57,半,6
58,百,6
59,家,6
60,獨,6
61,裏,6
62,飛,6
63,年,6
64,門,6
65,海,6
66,雪,6
67,衣,5
68,落,5
69,西,5
70,處,5
71,望,5
72,已,5
73,樓,5
74,故,5
75,情,5
76,朝,5
77,瑟,5
78,與,5
79,魚,5
80,三,5
81,別,5
82,開,5
83,枝,5
84,從,5
85,釣,5
86,塵,5
87,香,4
88,園,4
89,六,4
90,龍,4
91,語,4
92,田,4
93,意,4
94,閑,4
95,國,4
96,名,4
97,急,4
98,似,4
99,近,4
100,梅,4
101,村,4
102,買,4
103,行,4
104,為,4
105,吹,4
106,色,4
107,地,4
108,宮,4
109,多,4
110,照,4
111,關,4
112,空,4
113,柳,4
114,恩,4
115,後,4
116,路,4
117,萬,4
118,邊,4
119,還,4
120,笑,4
121,二,4
122,詩,4
123,垂,3
124,複,3
125,翻,3
126,食,3
127,寄,3
128,入,3
129,莫,3
130,寂,3
131,寞,3
132,林,3
133,晚,3
134,涼,3
135,高,3
136,東,3
137,更,3
138,里,3
139,逢,3
140,淚,3
141,子,3
142,又,3
143,過,3
144,事,3
145,忽,3
146,芳,3
147,日,3
148,船,3
149,生,3
150,出,3
151,回,3
152,鳴,3
153,洞,3
154,北,3
155,思,3
156,遠,3
157,殿,3
158,向,3
159,誰,3
160,憐,3
161,十,3
162,量,3
163,分,3
164,青,3
165,眼,3
166,庭,3
167,作,3
168,猿,3
169,賦,3
170,憶,3
171,外,3
172,留,3
173,聞,3
174,五,3
175,功,3
176,主,3
177,共,3
178,間,3
179,溪,3
180,拋,3
181,雲,3
182,驚,3
183,雞,3
184,輕,3
185,煙,3
