排名,詞彙,出現次數
1,相思,6
2,一時,3
3,寂寞,2
4,思無,2
5,別後,2
6,相逢,2
7,孤舟,2
8,巫山,2
9,流泉,2
10,千里,2
11,風又,2
12,一彈,2
13,鎮相,2
14,海水,2
15,暮雨,2
16,人有,2
17,明月,2
18,芳草,2
19,南山,2
20,無事,1
21,事烏,1
22,烏程,1
23,程縣,1
24,縣蹉,1
25,蹉跎,1
26,跎歲,1
27,歲月,1
28,月餘,1
29,餘不,1
30,不知,1
31,知芸,1
32,芸閣,1
33,閣吏,1
34,吏寂,1
35,寞竟,1
36,竟何,1
37,何如,1
38,如遠,1
39,遠水,1
40,水浮,1
41,浮仙,1
42,仙棹,1
43,棹寒,1
44,寒星,1
45,星伴,1
46,伴使,1
47,使車,1
48,車因,1
49,因過,1
50,過大,1
51,大雷,1
52,雷岸,1
53,岸莫,1
54,莫忘,1
55,忘八,1
56,八行,1
57,行書,1
58,書望,1
59,望水,1
60,水試,1
61,試登,1
62,登山,1
63,山山,1
64,山高,1
65,高湖,1
66,湖又,1
67,又闊,1
68,闊相,1
69,無曉,1
70,曉夕,1
71,夕相,1
72,相望,1
73,望經,1
74,經年,1
75,年月,1
76,月鬱,1
77,鬱鬱,1
78,鬱山,1
79,山木,1
80,木榮,1
81,榮綿,1
82,綿綿,1
83,綿野,1
84,野花,1
85,花發,1
86,發別,1
87,後無,1
88,無限,1
89,限情,1
90,情相,1
91,逢一,1
92,時說,1
93,說相,1
94,相看,1
95,看指,1
96,指楊,1
97,楊柳,1
98,柳別,1
99,別恨,1
100,恨轉,1
101,轉依,1
102,依依,1
103,依萬,1
104,萬里,1
105,里江,1
106,江西,1
107,西水,1
108,水孤,1
109,舟何,1
110,何處,1
111,處歸,1
112,歸湓,1
113,湓城,1
114,城潮,1
115,潮不,1
116,不到,1
117,到夏,1
118,夏口,1
119,口信,1
120,信應,1
121,應稀,1
122,稀唯,1
123,唯有,1
124,有衡,1
125,衡陽,1
126,陽雁,1
127,雁年,1
128,年年,1
129,年來,1
130,來去,1
131,去飛,1
132,飛莫,1
133,莫漫,1
134,漫戀,1
135,戀浮,1
136,浮名,1
137,名應,1
138,應須,1
139,須薄,1
140,薄宦,1
141,宦情,1
142,情百,1
143,百年,1
144,年齊,1
145,齊旦,1
146,旦暮,1
147,暮前,1
148,前事,1
149,事盡,1
150,盡虛,1
151,虛盈,1
152,盈愁,1
153,愁鬢,1
154,鬢行,1
155,行看,1
156,看白,1
157,白童,1
158,童顏,1
159,顏學,1
160,學未,1
161,未成,1
162,成無,1
163,無過,1
164,過天,1
165,天竺,1
166,竺國,1
167,國依,1
168,依止,1
169,止古,1
170,古先,1
171,先生,1
172,生妾,1
173,妾家,1
174,家本,1
175,本住,1
176,住巫,1
177,山雲,1
178,雲巫,1
179,山流,1
180,泉常,1
181,常自,1
182,自聞,1
183,聞玉,1
184,玉琴,1
185,琴彈,1
186,彈出,1
187,出轉,1
188,轉寥,1
189,寥夐,1
190,夐直,1
191,直是,1
192,是當,1
193,當時,1
194,時夢,1
195,夢裏,1
196,裏聽,1
197,聽三,1
198,三峽,1
199,峽迢,1
200,迢迢,1
201,迢幾,1
202,幾千,1
203,里一,1
204,時流,1
205,流入,1
206,入幽,1
207,幽閨,1
208,閨裏,1
209,裏巨,1
210,巨石,1
211,石崩,1
212,崩崖,1
213,崖指,1
214,指下,1
215,下生,1
216,生飛,1
217,飛泉,1
218,泉走,1
219,走浪,1
220,浪弦,1
221,弦中,1
222,中起,1
223,起初,1
224,初疑,1
225,疑憤,1
226,憤怒,1
227,怒含,1
228,含雷,1
229,雷風,1
230,又似,1
231,似嗚,1
232,嗚咽,1
233,咽流,1
234,流不,1
235,不通,1
236,通回,1
237,回湍,1
238,湍曲,1
239,曲瀨,1
240,瀨勢,1
241,勢將,1
242,將盡,1
243,盡時,1
244,時複,1
245,複滴,1
246,滴瀝,1
247,瀝平,1
248,平沙,1
249,沙中,1
250,中憶,1
251,憶昔,1
252,昔阮,1
253,阮公,1
254,公為,1
255,為此,1
256,此曲,1
257,曲能,1
258,能令,1
259,令仲,1
260,仲容,1
261,容聽,1
262,聽不,1
263,不足,1
264,足一,1
265,彈既,1
266,既罷,1
267,罷複,1
268,複一,1
269,彈願,1
270,願作,1
271,作流,1
272,泉鎮,1
273,相續,1
274,續人,1
275,人道,1
276,道海,1
277,水深,1
278,深不,1
279,不抵,1
280,抵相,1
281,思半,1
282,半海,1
283,水尚,1
284,尚有,1
285,有涯,1
286,涯相,1
287,思渺,1
288,渺無,1
289,無畔,1
290,畔攜,1
291,攜琴,1
292,琴上,1
293,上高,1
294,高樓,1
295,樓樓,1
296,樓虛,1
297,虛月,1
298,月華,1
299,華滿,1
300,滿彈,1
301,彈著,1
302,著相,1
303,思曲,1
304,曲弦,1
305,弦腸,1
306,腸一,1
307,時斷,1
308,斷朝,1
309,朝雲,1
310,雲暮,1
311,雨鎮,1
312,相隨,1
313,隨去,1
314,去雁,1
315,雁來,1
316,來人,1
317,有返,1
318,返期,1
319,期玉,1
320,玉枕,1
321,枕只,1
322,只知,1
323,知長,1
324,長下,1
325,下淚,1
326,淚銀,1
327,銀燈,1
328,燈空,1
329,空照,1
330,照不,1
331,不眠,1
332,眠時,1
333,時仰,1
334,仰看,1
335,看明,1
336,月翻,1
337,翻含,1
338,含意,1
339,意俯,1
340,俯眄,1
341,眄流,1
342,流波,1
343,波欲,1
344,欲寄,1
345,寄詞,1
346,詞卻,1
347,卻憶,1
348,憶初,1
349,初聞,1
350,聞鳳,1
351,鳳樓,1
352,樓曲,1
353,曲教,1
354,教人,1
355,人寂,1
356,寞複,1
357,複相,1
358,無才,1
359,才多,1
360,多病,1
361,病分,1
362,分龍,1
363,龍鍾,1
364,鍾不,1
365,不料,1
366,料虛,1
367,虛名,1
368,名達,1
369,達九,1
370,九重,1
371,重仰,1
372,仰愧,1
373,愧彈,1
374,彈冠,1
375,冠上,1
376,上華,1
377,華髮,1
378,髮多,1
379,多慚,1
380,慚拂,1
381,拂鏡,1
382,鏡理,1
383,理衰,1
384,衰容,1
385,容馳,1
386,馳心,1
387,心北,1
388,北闕,1
389,闕隨,1
390,隨芳,1
391,草極,1
392,極目,1
393,目南,1
394,山望,1
395,望舊,1
396,舊峰,1
397,峰桂,1
398,桂樹,1
399,樹不,1
400,不能,1
401,能留,1
402,留野,1
403,野客,1
404,客沙,1
405,沙鷗,1
406,鷗出,1
407,出浦,1
408,浦謾,1
409,謾相,1
410,逢至,1
411,至近,1
412,近至,1
413,至遠,1
414,遠東,1
415,東西,1
416,西至,1
417,至深,1
418,深至,1
419,至淺,1
420,淺清,1
421,清溪,1
422,溪至,1
423,至高,1
424,高至,1
425,至明,1
426,明日,1
427,日月,1
428,月至,1
429,至親,1
430,親至,1
431,至疏,1
432,疏夫,1
433,夫妻,1
434,妻流,1
435,流水,1
436,水閶,1
437,閶門,1
438,門外,1
439,外孤,1
440,舟日,1
441,日複,1
442,複西,1
443,西離,1
444,離情,1
445,情遍,1
446,遍芳,1
447,草無,1
448,無處,1
449,處不,1
450,不萋,1
451,萋萋,1
452,萋妾,1
453,妾夢,1
454,夢經,1
455,經吳,1
456,吳苑,1
457,苑君,1
458,君行,1
459,行到,1
460,到剡,1
461,剡溪,1
462,溪歸,1
463,歸來,1
464,來重,1
465,重相,1
466,相訪,1
467,訪莫,1
468,莫學,1
469,學阮,1
470,阮郎,1
471,郎迷,1
472,迷情,1
473,情來,1
474,來對,1
475,對鏡,1
476,鏡懶,1
477,懶梳,1
478,梳頭,1
479,頭暮,1
480,雨蕭,1
481,蕭蕭,1
482,蕭庭,1
483,庭樹,1
484,樹秋,1
485,秋莫,1
486,莫怪,1
487,怪闌,1
488,闌幹,1
489,幹垂,1
490,垂玉,1
491,玉箸,1
492,箸只,1
493,只緣,1
494,緣惆,1
495,惆悵,1
496,悵對,1
497,對銀,1
498,銀鉤,1
499,鉤尺,1
500,尺素,1
501,素如,1
502,如殘,1
503,殘雪,1
504,雪結,1
505,結為,1
506,為雙,1
507,雙鯉,1
508,鯉魚,1
509,魚欲,1
510,欲知,1
511,知心,1
512,心裏,1
513,裏事,1
514,事看,1
515,看取,1
516,取腹,1
517,腹中,1
518,中書,1
519,書心,1
520,心遠,1
521,遠浮,1
522,浮雲,1
523,雲知,1
524,知不,1
525,不還,1
526,還心,1
527,心雲,1
528,雲並,1
529,並在,1
530,在有,1
531,有無,1
532,無間,1
533,間狂,1
534,狂風,1
535,風何,1
536,何事,1
537,事相,1
538,相搖,1
539,搖盪,1
540,盪吹,1
541,吹向,1
542,向南,1
543,山複,1
544,複北,1
545,北山,1
546,山離,1
547,離人,1
548,人無,1
549,無語,1
550,語月,1
551,月無,1
552,無聲,1
553,聲明,1
554,月有,1
555,有光,1
556,光人,1
557,有情,1
558,情別,1
559,後相,1
560,思人,1
561,人似,1
562,似月,1
563,月雲,1
564,雲間,1
565,間水,1
566,水上,1
567,上到,1
568,到層,1
569,層城,1
570,城百,1
571,百尺,1
572,尺井,1
573,井欄,1
574,欄上,1
575,上數,1
576,數株,1
577,株桃,1
578,桃已,1
579,已紅,1
580,紅念,1
581,念君,1
582,君遼,1
583,遼海,1
584,海北,1
585,北拋,1
586,拋妾,1
587,妾宋,1
588,宋家,1
589,家東,1
590,東經,1
591,經時,1
592,時未,1
593,未架,1
594,架卻,1
595,卻心,1
596,心緒,1
597,緒亂,1
598,亂縱,1
599,縱橫,1
600,橫季,1
601,季蘭,1
602,蘭五,1
603,五六,1
604,六歲,1
605,歲時,1
606,時其,1
607,其父,1
608,父抱,1
609,抱于,1
610,于庭,1
611,庭令,1
612,令詠,1
613,詠薔,1
614,薔薇,1
615,薇云,1
616,云云,1
