排名,詞彙,出現次數
1,僕本,1
2,本修,1
3,修文,1
4,文持,1
5,持筆,1
6,筆者,1
7,者今,1
8,今來,1
9,來帥,1
10,帥領,1
11,領紅,1
12,紅旌,1
13,旌下,1
14,下不,1
15,不能,1
16,能無,1
17,無事,1
18,事習,1
19,習蛇,1
20,蛇矛,1
21,矛閑,1
22,閑就,1
23,就平,1
24,平場,1
25,場學,1
26,學使,1
27,使馬,1
28,馬軍,1
29,軍中,1
30,中伎,1
31,伎癢,1
32,癢驍,1
33,驍智,1
34,智材,1
35,材競,1
36,競馳,1
37,馳駿,1
38,駿逸,1
39,逸隨,1
40,隨我,1
41,我來,1
42,來護,1
43,護軍,1
44,軍對,1
45,對引,1
46,引相,1
47,相向,1
48,向去,1
49,去風,1
50,風呼,1
51,呼月,1
52,月旋,1
53,旋朋,1
54,朋先,1
55,先開,1
56,開俯,1
57,俯身,1
58,身仰,1
59,仰擊,1
60,擊複,1
61,複傍,1
62,傍擊,1
63,擊難,1
64,難於,1
65,於古,1
66,古人,1
67,人左,1
68,左右,1
69,右射,1
70,射齊,1
71,齊觀,1
72,觀百,1
73,百步,1
74,步透,1
75,透短,1
76,短門,1
77,門誰,1
78,誰羨,1
79,羨養,1
80,養由,1
81,由遙,1
82,遙破,1
83,破的,1
84,的儒,1
85,儒生,1
86,生疑,1
87,疑我,1
88,我新,1
89,新發,1
90,發狂,1
91,狂武,1
92,武夫,1
93,夫愛,1
94,愛我,1
95,我生,1
96,生雄,1
97,雄光,1
98,光杖,1
99,杖移,1
100,移鬃,1
101,鬃底,1
102,底拂,1
103,拂尾,1
104,尾後,1
105,後星,1
106,星從,1
107,從月,1
108,月下,1
109,下流,1
110,流中,1
111,中場,1
112,場人,1
113,人不,1
114,不約,1
115,約心,1
116,心自,1
117,自一,1
118,一馬,1
119,馬不,1
120,不鞭,1
121,鞭蹄,1
122,蹄自,1
123,自疾,1
124,疾凡,1
125,凡情,1
126,情莫,1
127,莫辨,1
128,辨捷,1
129,捷中,1
130,中能,1
131,能拙,1
132,拙目,1
133,目翻,1
134,翻驚,1
135,驚巧,1
136,巧時,1
137,時失,1
138,失韓,1
139,韓生,1
140,生訝,1
141,訝我,1
142,我為,1
143,為斯,1
144,斯藝,1
145,藝勸,1
146,勸我,1
147,我徐,1
148,徐驅,1
149,驅作,1
150,作安,1
151,安計,1
152,計不,1
153,不知,1
154,知戎,1
155,戎事,1
156,事竟,1
157,竟何,1
158,何成,1
159,成且,1
160,且愧,1
161,愧吾,1
162,吾人,1
163,人一,1
164,一言,1
165,言惠,1
