排名,詞彙,出現次數
1,按獄,28
2,坊州,27
3,州按,27
4,橋山,7
5,山懷,5
6,懷古,5
7,無人,3
8,履春,3
9,春冰,3
10,題李,3
11,李陽,3
12,陽冰,3
13,千年,3
14,獄中,2
15,中部,2
16,小臣,2
17,無不,2
18,悠悠,2
19,此地,2
20,不見,2
21,不自,2
22,獄相,2
23,寂寞,2
24,贈李,2
25,李翱,2
26,後千,2
27,部接,1
28,接戎,1
29,戎塞,1
30,塞頑,1
31,頑山,1
32,山四,1
33,四周,1
34,周遭,1
35,遭風,1
36,風冷,1
37,冷木,1
38,木長,1
39,長瘦,1
40,瘦石,1
41,石磽,1
42,磽人,1
43,人亦,1
44,亦勞,1
45,勞坊,1
46,獄牧,1
47,牧守,1
48,守苟,1
49,苟懷,1
50,懷仁,1
51,仁癢,1
52,癢之,1
53,之時,1
54,時為,1
55,為搔,1
56,搔其,1
57,其愛,1
58,愛如,1
59,如赤,1
60,赤子,1
61,子始,1
62,始得,1
63,得無,1
64,無啼,1
65,啼號,1
66,號坊,1
67,獄奈,1
68,奈何,1
69,何貪,1
70,貪狼,1
71,狼心,1
72,心潤,1
73,潤屋,1
74,屋沉,1
75,沉脂,1
76,脂膏,1
77,膏攫,1
78,攫搏,1
79,搏如,1
80,如猛,1
81,猛虎,1
82,虎吞,1
83,吞噬,1
84,噬若,1
85,若狂,1
86,狂獒,1
87,獒坊,1
88,獄山,1
89,山禿,1
90,禿逾,1
91,逾高,1
92,高采,1
93,采水,1
94,水窮,1
95,窮益,1
96,益深,1
97,深撈,1
98,撈龜,1
99,龜魚,1
100,魚既,1
101,既絕,1
102,絕跡,1
103,跡鹿,1
104,鹿兔,1
105,兔無,1
106,無遺,1
107,遺毛,1
108,毛坊,1
109,獄氓,1
110,氓苦,1
111,苦稅,1
112,稅外,1
113,外緡,1
114,緡吏,1
115,吏憂,1
116,憂笑,1
117,笑中,1
118,中刀,1
119,刀大,1
120,大君,1
121,君明,1
122,明四,1
123,四目,1
124,目燭,1
125,燭之,1
126,之洞,1
127,洞秋,1
128,秋毫,1
129,毫坊,1
130,獄眷,1
131,眷茲,1
132,茲一,1
133,一州,1
134,州命,1
135,命慮,1
136,慮齊,1
137,齊墜,1
138,墜波,1
139,波濤,1
140,濤臨,1
141,臨軒,1
142,軒詔,1
143,詔小,1
144,臣汝,1
145,汝往,1
146,往窮,1
147,窮貪,1
148,貪饕,1
149,饕坊,1
150,獄分,1
151,分明,1
152,明舉,1
153,舉公,1
154,公法,1
155,法為,1
156,為我,1
157,我緩,1
158,緩窮,1
159,窮騷,1
160,騷小,1
161,臣誠,1
162,誠小,1
163,小心,1
164,心奉,1
165,奉命,1
166,命如,1
167,如煎,1
168,煎熬,1
169,熬坊,1
170,獄飲,1
171,飲冰,1
172,冰不,1
173,不待,1
174,待夕,1
175,夕驅,1
176,驅馬,1
177,馬淩,1
178,淩晨,1
179,晨皋,1
180,皋及,1
181,及此,1
182,此督,1
183,督簿,1
184,簿書,1
185,書遊,1
186,遊詞,1
187,詞出,1
188,出狴,1
189,狴牢,1
190,牢坊,1
191,獄門,1
192,門牆,1
193,牆見,1
194,見狼,1
195,狼狽,1
196,狽案,1
197,案牘,1
198,牘聞,1
199,聞腥,1
200,腥臊,1
201,臊探,1
202,探情,1
203,情與,1
204,與之,1
205,之言,1
206,言變,1
207,變態,1
208,態如,1
209,如奸,1
210,奸猱,1
211,猱坊,1
212,獄真,1
213,真非,1
214,非既,1
215,既巧,1
216,巧飾,1
217,飾偽,1
218,偽意,1
219,意乃,1
220,乃深,1
221,深韜,1
222,韜去,1
223,去惡,1
224,惡猶,1
225,猶農,1
226,農夫,1
227,夫稂,1
228,稂莠,1
229,莠須,1
230,須耘,1
231,耘耨,1
232,耨坊,1
233,獄恢,1
234,恢恢,1
235,恢布,1
236,布疏,1
237,疏網,1
238,網罪,1
239,罪者,1
240,者何,1
241,何由,1
242,由逃,1
243,逃自,1
244,自顧,1
245,顧孱,1
246,孱鈍,1
247,鈍姿,1
248,姿利,1
249,利器,1
250,器非,1
251,非能,1
252,能操,1
253,操坊,1
254,獄六,1
255,六旬,1
256,旬始,1
257,始歸,1
258,歸奏,1
259,奏霜,1
260,霜落,1
261,落秋,1
262,秋原,1
263,原蒿,1
264,蒿寄,1
265,寄謝,1
266,謝守,1
267,守土,1
268,土臣,1
269,臣努,1
270,努力,1
271,力清,1
272,清郡,1
273,郡曹,1
274,曹坊,1
275,獄須,1
276,須知,1
277,知所,1
278,所甚,1
279,甚卑,1
280,卑勿,1
281,勿謂,1
282,謂天,1
283,天之,1
284,之高,1
285,高橋,1
286,古軒,1
287,軒轅,1
288,轅厭,1
289,厭代,1
290,代千,1
291,千萬,1
292,萬秋,1
293,秋淥,1
294,淥波,1
295,波浩,1
296,浩蕩,1
297,蕩東,1
298,東南,1
299,南流,1
300,流今,1
301,今來,1
302,來古,1
303,古往,1
304,往無,1
305,不死,1
306,死獨,1
307,獨有,1
308,有天,1
309,天地,1
310,地長,1
311,長悠,1
312,悠我,1
313,我乘,1
314,乘驛,1
315,驛騎,1
316,騎到,1
317,到中,1
318,部古,1
319,古聞,1
320,聞此,1
321,地為,1
322,為渠,1
323,渠搜,1
324,搜橋,1
325,古橋,1
326,山突,1
327,突兀,1
328,兀在,1
329,在其,1
330,其左,1
331,左荒,1
332,荒榛,1
333,榛交,1
334,交鎖,1
335,鎖寒,1
336,寒風,1
337,風愁,1
338,愁神,1
339,神仙,1
340,仙天,1
341,天下,1
342,下亦,1
343,亦如,1
344,如此,1
