排名,詞彙,出現次數
1,九華,7
2,友人,6
3,和友,4
4,人送,4
5,公卿,3
6,才子,3
7,鸚鵡,3
8,江南,3
9,春草,3
10,草碧,3
11,碧色,3
12,省試,2
13,試夜,2
14,夜投,2
15,公道,2
16,不勞,2
17,觀賀,2
18,賀皇,2
19,皇太,2
20,星辰,2
21,日月,2
22,行朝,2
23,朝早,2
24,早春,2
25,賀同,2
26,同年,2
27,年第,2
28,寄廣,2
29,廣南,2
30,南劉,2
31,將軍,2
32,題吳,2
33,吳中,2
34,中陸,2
35,四時,2
36,經李,2
37,李翰,2
38,翰林,2
39,平地,2
40,玉堂,2
41,十字,2
42,邊將,2
43,將別,2
44,漢將,2
45,南秋,2
46,秋日,2
47,由來,2
48,金鑾,2
49,題友,2
50,人庭,2
51,貴地,2
52,地栽,2
53,栽成,2
54,飄零,2
55,心似,2
56,覽陸,2
57,陸龜,2
58,龜蒙,2
59,先生,2
60,玉仙,2
61,仙道,2
62,道中,2
63,別吳,2
64,趙侍,2
65,侍郎,2
66,郎看,2
67,題胡,2
68,胡州,2
69,州太,2
70,初秋,2
71,秋留,2
72,留別,2
73,送道,2
74,道者,2
75,者朝,2
76,贈戰,2
77,戰將,2
78,華賀,2
79,賀雨,2
80,贈池,2
81,池州,2
82,州張,2
83,中秋,2
84,秋自,2
85,自宛,2
86,次韻,2
87,韻九,2
88,上相,2
89,寄賀,2
90,賀杜,2
91,杜荀,2
92,淮王,2
93,築頭,2
94,頭勳,2
95,勳業,2
96,貽李,2
97,李南,2
98,南平,2
99,太守,2
100,投辟,1
101,辟開,1
102,開公,1
103,道選,1
104,選時,1
105,時英,1
106,英神,1
107,神鏡,1
108,鏡高,1
109,高懸,1
110,懸鑒,1
111,鑒百,1
112,百靈,1
113,靈混,1
114,混沌,1
115,沌分,1
116,分來,1
117,來融,1
118,融間,1
119,間氣,1
120,氣欃,1
121,欃槍,1
122,槍滅,1
123,滅處,1
124,處炫,1
125,炫文,1
126,文星,1
127,星燭,1
128,燭然,1
129,然蘭,1
130,蘭省,1
131,省三,1
132,三條,1
133,條白,1
134,白山,1
135,山束,1
136,束龍,1
137,龍門,1
138,門萬,1
139,萬仞,1
140,仞青,1
141,青省,1
142,投聖,1
143,聖教,1
144,教中,1
145,中興,1
146,興周,1
147,周禮,1
148,禮在,1
149,在不,1
150,勞幹,1
151,幹羽,1
152,羽舞,1
153,舞明,1
154,明庭,1
155,庭觀,1
156,太嗣,1
157,嗣冊,1
158,冊儲,1
159,儲皇,1
160,皇帝,1
161,帝命,1
162,命行,1
163,行萬,1
164,萬方,1
165,方臣,1
166,臣妾,1
167,妾躍,1
168,躍歡,1
169,歡聲,1
170,聲鸞,1
171,鸞旃,1
172,旃再,1
173,再立,1
174,立星,1
175,辰正,1
176,正雉,1
177,雉扇,1
178,扇雙,1
179,雙開,1
180,開日,1
181,月明,1
182,明自,1
183,自有,1
184,有漢,1
185,漢元,1
186,元爭,1
187,爭翊,1
188,翊戴,1
189,戴不,1
190,勞商,1
191,商皓,1
192,皓定,1
193,定欹,1
194,欹傾,1
195,傾觀,1
196,太春,1
197,春宮,1
198,宮保,1
199,保傅,1
200,傅皆,1
201,皆周,1
202,周召,1
203,召致,1
204,致主,1
205,主何,1
206,何憂,1
207,憂不,1
208,不太,1
209,太平,1
210,平行,1
211,春西,1
212,西溪,1
213,溪水,1
214,水色,1
215,色淨,1
216,淨於,1
217,於苔,1
218,苔畫,1
219,畫鷁,1
220,鷁橫,1
221,橫風,1
222,風絳,1
223,絳帳,1
224,帳開,1
225,開弦,1
226,弦管,1
227,管旋,1
228,旋飄,1
229,飄蓬,1
230,蓬島,1
231,島去,1
232,去公,1
233,卿皆,1
234,皆是,1
235,是蕊,1
236,蕊宮,1
237,宮來,1
238,來金,1
239,金鱗,1
240,鱗擲,1
241,擲浪,1
242,浪錢,1
243,錢翻,1
244,翻荇,1
245,荇玉,1
246,玉爵,1
247,爵粘,1
248,粘香,1
249,香雪,1
250,雪泛,1
251,泛梅,1
252,梅行,1
253,春三,1
254,三榜,1
255,榜生,1
256,生徒,1
257,徒逾,1
258,逾七,1
259,七十,1
260,十豈,1
261,豈期,1
262,期龍,1
263,龍阪,1
264,阪納,1
265,納非,1
266,非才,1
267,才賀,1
268,第甲,1
269,甲門,1
270,門才,1
271,子鼎,1
272,鼎科,1
273,科人,1
274,人拂,1
275,拂地,1
276,地藍,1
277,藍衫,1
278,衫榜,1
279,榜下,1
280,下新,1
281,新脫,1
282,脫俗,1
283,俗文,1
284,文章,1
285,章笑,1
286,笑鸚,1
287,鵡淩,1
288,淩雲,1
289,雲頭,1
290,頭角,1
291,角壓,1
292,壓麒,1
293,麒麟,1
294,麟金,1
295,金壺,1
296,壺藉,1
297,藉草,1
298,草溪,1
299,溪亭,1
300,亭晚,1
301,晚玉,1
302,玉勒,1
303,勒穿,1
304,穿花,1
305,花野,1
306,野寺,1
307,寺春,1
308,春賀,1
309,第多,1
310,多愧,1
311,愧受,1
312,受恩,1
313,恩同,1
314,同闕,1
315,闕裏,1
316,裏不,1
317,不嫌,1
318,嫌師,1
319,師僻,1
320,僻與,1
321,與顏,1
322,顏貧,1
323,貧寄,1
324,劉戰,1
325,戰國,1
326,國從,1
327,從今,1
328,今卻,1
329,卻尚,1
330,尚文,1
331,文品,1
332,品流,1
333,流才,1
334,子作,1
335,作將,1
336,軍畫,1
337,畫船,1
338,船清,1
339,清宴,1
