排名,詞彙,出現次數
1,登潤州城,2
2,旅懷迢迢,1
3,懷迢迢江,1
4,迢迢江漢,1
5,迢江漢路,1
6,江漢路秋,1
7,漢路秋色,1
8,路秋色又,1
9,秋色又堪,1
10,色又堪驚,1
11,又堪驚半,1
12,堪驚半夜,1
13,驚半夜聞,1
14,半夜聞鴻,1
15,夜聞鴻雁,1
16,聞鴻雁多,1
17,鴻雁多年,1
18,雁多年別,1
19,多年別弟,1
20,年別弟兄,1
21,別弟兄旅,1
22,弟兄旅懷,1
23,兄旅懷高,1
24,旅懷高風,1
25,懷高風雲,1
26,高風雲影,1
27,風雲影斷,1
28,雲影斷微,1
29,影斷微雨,1
30,斷微雨菊,1
31,微雨菊花,1
32,雨菊花明,1
33,菊花明欲,1
34,花明欲寄,1
35,明欲寄東,1
36,欲寄東歸,1
37,寄東歸信,1
38,東歸信裴,1
39,歸信裴回,1
40,信裴回無,1
41,裴回無限,1
42,回無限情,1
43,無限情江,1
44,限情江行,1
45,情江行越,1
46,江行越信,1
47,行越信來,1
48,越信來年,1
49,信來年稀,1
50,來年稀孤,1
51,年稀孤舟,1
52,稀孤舟幾,1
53,孤舟幾夢,1
54,舟幾夢歸,1
55,幾夢歸月,1
56,夢歸月寒,1
57,歸月寒花,1
58,月寒花露,1
59,寒花露重,1
60,花露重江,1
61,露重江晚,1
62,重江晚水,1
63,江晚水煙,1
64,晚水煙微,1
65,水煙微江,1
66,煙微江行,1
67,微江行峰,1
68,江行峰直,1
69,行峰直帆,1
70,峰直帆相,1
71,直帆相望,1
72,帆相望沙,1
73,相望沙空,1
74,望沙空鳥,1
75,沙空鳥自,1
76,空鳥自飛,1
77,鳥自飛何,1
78,自飛何時,1
79,飛何時洞,1
80,何時洞庭,1
81,時洞庭上,1
82,洞庭上春,1
83,庭上春雨,1
84,上春雨滿,1
85,春雨滿蓑,1
86,雨滿蓑衣,1
87,滿蓑衣登,1
88,蓑衣登潤,1
89,衣登潤州,1
90,潤州城天,1
91,州城天末,1
92,城天末江,1
93,天末江城,1
94,末江城晚,1
95,江城晚登,1
96,城晚登臨,1
97,晚登臨客,1
98,登臨客望,1
99,臨客望迷,1
100,客望迷春,1
101,望迷春潮,1
102,迷春潮平,1
103,春潮平島,1
104,潮平島嶼,1
105,平島嶼殘,1
106,島嶼殘雨,1
107,嶼殘雨隔,1
108,殘雨隔虹,1
109,雨隔虹霓,1
110,隔虹霓登,1
111,虹霓登潤,1
112,霓登潤州,1
113,潤州城鳥,1
114,州城鳥與,1
115,城鳥與孤,1
116,鳥與孤帆,1
117,與孤帆遠,1
118,孤帆遠煙,1
119,帆遠煙和,1
120,遠煙和獨,1
121,煙和獨樹,1
122,和獨樹低,1
123,獨樹低鄉,1
124,樹低鄉山,1
125,低鄉山何,1
126,鄉山何處,1
127,山何處是,1
128,何處是目,1
129,處是目斷,1
130,是目斷廣,1
131,目斷廣陵,1
132,斷廣陵西,1
133,廣陵西岳,1
134,陵西岳陽,1
135,西岳陽樓,1
136,岳陽樓倚,1
137,陽樓倚樓,1
138,樓倚樓高,1
139,倚樓高望,1
140,樓高望極,1
141,高望極展,1
142,望極展轉,1
143,極展轉念,1
144,展轉念前,1
145,轉念前途,1
146,念前途晚,1
147,前途晚葉,1
148,途晚葉紅,1
149,晚葉紅殘,1
150,葉紅殘楚,1
151,紅殘楚秋,1
152,殘楚秋江,1
153,楚秋江碧,1
154,秋江碧入,1
155,江碧入吳,1
156,碧入吳岳,1
157,入吳岳陽,1
158,吳岳陽樓,1
159,岳陽樓雲,1
160,陽樓雲中,1
161,樓雲中來,1
162,雲中來雁,1
163,中來雁急,1
164,來雁急天,1
165,雁急天末,1
166,急天末去,1
167,天末去帆,1
168,末去帆孤,1
169,去帆孤明,1
170,帆孤明月,1
171,孤明月誰,1
172,明月誰同,1
173,月誰同我,1
174,誰同我悠,1
175,同我悠悠,1
176,我悠悠上,1
177,悠悠上帝,1
178,悠上帝都,1
179,上帝都送,1
180,帝都送客,1
181,都送客明,1
182,送客明月,1
183,客明月孤,1
184,明月孤舟,1
185,月孤舟遠,1
186,孤舟遠吟,1
187,舟遠吟髭,1
188,遠吟髭鑷,1
189,吟髭鑷更,1
190,髭鑷更華,1
191,鑷更華天,1
192,更華天形,1
193,華天形圍,1
194,天形圍澤,1
195,形圍澤國,1
196,圍澤國秋,1
197,澤國秋色,1
198,國秋色露,1
199,秋色露人,1
200,色露人家,1
201,露人家送,1
202,人家送客,1
203,家送客水,1
204,送客水館,1
205,客水館螢,1
206,水館螢交,1
207,館螢交影,1
208,螢交影霜,1
209,交影霜洲,1
210,影霜洲橘,1
211,霜洲橘委,1
212,洲橘委花,1
213,橘委花何,1
214,委花何當,1
215,花何當尋,1
216,何當尋舊,1
217,當尋舊隱,1
218,尋舊隱泉,1
219,舊隱泉石,1
220,隱泉石好,1
221,泉石好生,1
222,石好生涯,1
223,好生涯臨,1
224,生涯臨刑,1
225,涯臨刑詩,1
226,臨刑詩街,1
227,刑詩街鼓,1
228,詩街鼓侵,1
229,街鼓侵人,1
230,鼓侵人急,1
231,侵人急西,1
232,人急西傾,1
233,急西傾日,1
234,西傾日欲,1
235,傾日欲斜,1
236,日欲斜黃,1
237,欲斜黃泉,1
238,斜黃泉無,1
239,黃泉無旅,1
240,泉無旅店,1
241,無旅店今,1
242,旅店今夜,1
243,店今夜宿,1
244,今夜宿誰,1
245,夜宿誰家,1
246,宿誰家塞,1
247,誰家塞下,1
248,家塞下曲,1
249,塞下曲萬,1
250,下曲萬里,1
251,曲萬里黃,1
252,萬里黃雲,1
253,里黃雲凍,1
254,黃雲凍不,1
255,雲凍不飛,1
256,凍不飛磧,1
257,不飛磧煙,1
258,飛磧煙烽,1
259,磧煙烽火,1
260,煙烽火夜,1
261,烽火夜深,1
262,火夜深微,1
263,夜深微塞,1
264,深微塞下,1
265,微塞下曲,1
266,塞下曲胡,1
267,下曲胡兒,1
268,曲胡兒移,1
269,胡兒移帳,1
270,兒移帳寒,1
271,移帳寒笳,1
272,帳寒笳絕,1
273,寒笳絕雪,1
274,笳絕雪路,1
275,絕雪路時,1
276,雪路時聞,1
277,路時聞探,1
278,時聞探馬,1
279,聞探馬歸,1
280,探馬歸隋,1
281,馬歸隋堤,1
282,歸隋堤柳,1
283,隋堤柳錦,1
284,堤柳錦纜,1
285,柳錦纜龍,1
286,錦纜龍舟,1
287,纜龍舟萬,1
288,龍舟萬里,1
289,舟萬里來,1
290,萬里來醉,1
291,里來醉鄉,1
292,來醉鄉繁,1
293,醉鄉繁盛,1
294,鄉繁盛忽,1
295,繁盛忽塵,1
296,盛忽塵埃,1
297,忽塵埃隋,1
298,塵埃隋堤,1
299,埃隋堤柳,1
300,隋堤柳空,1
301,堤柳空餘,1
302,柳空餘兩,1
303,空餘兩岸,1
304,餘兩岸千,1
305,兩岸千株,1
306,岸千株柳,1
307,千株柳雨,1
308,株柳雨葉,1
309,柳雨葉風,1
310,雨葉風花,1
311,葉風花作,1
312,風花作恨,1
313,花作恨媒,1
314,作恨媒句,1
315,恨媒句吟,1
316,媒句吟登,1
317,句吟登蕭,1
318,吟登蕭寺,1
319,登蕭寺旃,1
320,蕭寺旃檀,1
321,寺旃檀閣,1
322,旃檀閣醉,1
323,檀閣醉倚,1
324,閣醉倚王,1
325,醉倚王家,1
326,倚王家玳,1
327,王家玳瑁,1
328,家玳瑁筵,1
329,玳瑁筵句,1
330,瑁筵句遠,1
331,筵句遠遠,1
332,句遠遠朝,1
333,遠遠朝宗,1
334,遠朝宗出,1
335,朝宗出白,1
336,宗出白雲,1
337,出白雲方,1
338,白雲方圓,1
339,雲方圓隨,1
340,方圓隨處,1
341,圓隨處性,1
342,隨處性長,1
343,處性長存,1
344,性長存水,1
345,長存水見,1
346,存水見吟,1
347,水見吟窗,1
348,見吟窗雜,1
349,吟窗雜錄,1
