排名,詞彙,出現次數
1,林疏多暮,1
2,疏多暮蟬,1
3,多暮蟬師,1
4,暮蟬師去,1
5,蟬師去宿,1
6,師去宿山,1
7,去宿山煙,1
8,宿山煙古,1
9,山煙古壁,1
10,煙古壁燈,1
11,古壁燈熏,1
12,壁燈熏畫,1
13,燈熏畫秋,1
14,熏畫秋琴,1
15,畫秋琴雨,1
16,秋琴雨潤,1
17,琴雨潤弦,1
18,雨潤弦竹,1
19,潤弦竹間,1
20,弦竹間窺,1
21,竹間窺遠,1
22,間窺遠鶴,1
23,窺遠鶴岩,1
24,遠鶴岩上,1
25,鶴岩上取,1
26,岩上取寒,1
27,上取寒泉,1
28,取寒泉西,1
29,寒泉西嶽,1
30,泉西嶽沙,1
31,西嶽沙房,1
32,嶽沙房在,1
33,沙房在歸,1
34,房在歸期,1
35,在歸期更,1
36,歸期更幾,1
37,期更幾年,1
38,更幾年巡,1
39,幾年巡禮,1
40,年巡禮知,1
41,巡禮知難,1
42,禮知難盡,1
43,知難盡幽,1
44,難盡幽人,1
45,盡幽人見,1
46,幽人見亦,1
47,人見亦稀,1
48,見亦稀幾,1
49,亦稀幾年,1
50,稀幾年潭,1
51,幾年潭上,1
52,年潭上過,1
53,潭上過何,1
54,上過何待,1
55,過何待雪,1
56,何待雪中,1
57,待雪中歸,1
58,雪中歸遠,1
59,中歸遠瀑,1
60,歸遠瀑穿,1
61,遠瀑穿經,1
62,瀑穿經室,1
63,穿經室寒,1
64,經室寒螿,1
65,室寒螿發,1
66,寒螿發定,1
67,螿發定衣,1
68,發定衣無,1
69,定衣無因,1
70,衣無因尋,1
71,無因尋道,1
72,因尋道者,1
73,尋道者獨,1
74,道者獨坐,1
75,者獨坐對,1
76,獨坐對松,1
77,坐對松扉,1
78,對松扉貂,1
79,松扉貂裘,1
80,扉貂裘離,1
81,貂裘離闕,1
82,裘離闕下,1
83,離闕下初,1
84,闕下初佐,1
85,下初佐漢,1
86,初佐漢元,1
87,佐漢元勳,1
88,漢元勳河,1
89,元勳河偃,1
90,勳河偃流,1
91,河偃流澌,1
92,偃流澌疊,1
93,流澌疊沙,1
94,澌疊沙晴,1
95,疊沙晴遠,1
96,沙晴遠樹,1
97,晴遠樹分,1
98,遠樹分牛,1
99,樹分牛羊,1
100,分牛羊下,1
101,牛羊下暮,1
102,羊下暮靄,1
103,下暮靄鼓,1
104,暮靄鼓角,1
105,靄鼓角調,1
106,鼓角調寒,1
107,角調寒雲,1
108,調寒雲中,1
109,寒雲中夕,1
110,雲中夕蕭,1
111,中夕蕭關,1
112,夕蕭關宿,1
113,蕭關宿邊,1
114,關宿邊聲,1
115,宿邊聲不,1
116,邊聲不可,1
117,聲不可聞,1
118,不可聞逍,1
119,可聞逍遙,1
120,聞逍遙方,1
121,逍遙方罷,1
122,遙方罷郡,1
123,方罷郡高,1
124,罷郡高興,1
125,郡高興接,1
126,高興接東,1
127,興接東甌,1
128,接東甌幾,1
129,東甌幾處,1
130,甌幾處行,1
131,幾處行杉,1
132,處行杉徑,1
133,行杉徑何,1
134,杉徑何時,1
135,徑何時宿,1
136,何時宿石,1
137,時宿石樓,1
138,宿石樓湘,1
139,石樓湘聲,1
140,樓湘聲穿,1
141,湘聲穿古,1
142,聲穿古竇,1
143,穿古竇華,1
144,古竇華影,1
145,竇華影在,1
146,華影在空,1
147,影在空舟,1
148,在空舟惆,1
149,空舟惆悵,1
150,舟惆悵雲,1
151,惆悵雲門,1
152,悵雲門路,1
153,雲門路無,1
154,門路無因,1
155,路無因得,1
156,無因得從,1
157,因得從遊,1
158,得從遊西,1
159,從遊西風,1
160,遊西風吹,1
161,西風吹遠,1
162,風吹遠蟬,1
163,吹遠蟬驛,1
164,遠蟬驛路,1
165,蟬驛路在,1
166,驛路在雲,1
167,路在雲邊,1
168,在雲邊獨,1
169,雲邊獨夢,1
170,邊獨夢諸,1
171,獨夢諸山,1
172,夢諸山外,1
173,諸山外高,1
174,山外高談,1
175,外高談大,1
176,高談大旆,1
177,談大旆前,1
178,大旆前夜,1
179,旆前夜燈,1
180,前夜燈分,1
181,夜燈分楚,1
182,燈分楚塞,1
183,分楚塞秋,1
184,楚塞秋角,1
185,塞秋角滿,1
186,秋角滿湘,1
187,角滿湘船,1
188,滿湘船郡,1
189,湘船郡邑,1
190,船郡邑多,1
191,郡邑多岩,1
192,邑多岩竇,1
193,多岩竇何,1
194,岩竇何方,1
