排名,詞彙,出現次數
1,拜玉亭前閑送,1
2,玉亭前閑送客,1
3,亭前閑送客此,1
4,前閑送客此時,1
5,閑送客此時孤,1
6,送客此時孤恨,1
7,客此時孤恨感,1
8,此時孤恨感離,1
9,時孤恨感離鄉,1
10,孤恨感離鄉尋,1
11,恨感離鄉尋思,1
12,感離鄉尋思往,1
13,離鄉尋思往歲,1
14,鄉尋思往歲絕,1
15,尋思往歲絕纓,1
16,思往歲絕纓事,1
17,往歲絕纓事肯,1
18,歲絕纓事肯向,1
19,絕纓事肯向朱,1
20,纓事肯向朱門,1
21,事肯向朱門泣,1
22,肯向朱門泣夜,1
23,向朱門泣夜長,1
