排名,詞彙,出現次數
1,雪,7
2,樓,7
3,人,6
4,古,6
5,一,5
6,水,5
7,歌,5
8,隴,5
9,行,4
10,此,4
11,關,4
12,雨,4
13,落,4
14,萬,4
15,愁,4
16,上,4
17,殷,3
18,山,3
19,是,3
20,故,3
21,夜,3
22,少,3
23,婦,3
24,獨,3
25,登,3
26,自,3
27,塞,3
28,無,3
29,何,3
30,為,3
31,憂,3
32,東,3
33,流,3
34,漢,3
35,朝,3
36,暮,3
37,羅,3
38,白,3
39,玉,3
40,不,3
41,秋,3
42,花,3
43,月,3
44,明,3
45,思,3
46,風,3
47,邊,3
48,平,3
49,沙,3
50,頭,3
51,海,3
52,遠,3
53,戍,3
54,草,3
55,勤,2
56,攀,2
57,折,2
58,贈,2
59,客,2
60,去,2
61,多,2
62,況,2
63,園,2
64,搖,2
65,那,2
66,堪,2
67,垣,2
68,李,2
69,蔡,2
70,解,2
71,北,2
72,門,2
73,繁,2
74,華,2
75,事,2
76,逐,2
77,團,2
78,扇,2
79,悲,2
80,君,2
81,看,2
82,西,2
83,翟,2
84,丞,2
85,相,2
86,鳳,2
87,沼,2
88,辭,2
89,雀,2
90,來,2
91,百,2
92,非,2
93,因,2
94,霜,2
95,蘭,2
96,陽,2
97,誰,2
98,長,2
99,盡,2
100,鄉,2
101,嘶,2
102,斜,2
103,雁,2
104,過,2
105,殘,2
106,出,2
107,者,2
108,回,2
109,滿,2
110,照,2
111,天,2
112,到,2
113,轉,2
114,河,2
115,光,2
116,今,2
117,吹,2
118,下,2
119,飛,2
120,迷,2
121,陰,2
122,濕,2
123,路,2
124,春,2
125,浮,2
126,波,2
127,紫,2
128,金,2
129,處,2
130,芳,2
131,年,2
132,中,2
133,細,2
134,生,2
135,讒,1
136,謗,1
137,潛,1
138,起,1
139,承,1
140,恩,1
141,寵,1
142,仇,1
143,讎,1
144,火,1
145,燒,1
146,玷,1
147,翦,1
148,紅,1
149,待,1
150,昭,1
151,共,1
152,輦,1
153,信,1
154,潺,1
155,湲,1
156,樹,1
157,黃,1
158,征,1
159,馬,1
160,日,1
161,朔,1
162,急,1
163,寒,1
164,雲,1
165,林,1
166,劍,1
167,戟,1
168,隔,1
169,見,1
170,牛,1
171,羊,1
172,橫,1
173,俱,1
174,封,1
175,侯,1
176,斬,1
177,獻,1
178,未,1
179,央,1
180,裴,1
181,州,1
182,涯,1
183,影,1
184,銀,1
185,寰,1
186,靜,1
187,分,1
188,笳,1
189,孤,1
190,烽,1
191,滅,1
192,里,1
193,聲,1
194,四,1
195,合,1
196,遍,1
197,鐵,1
198,嶺,1
199,探,1
200,鳥,1
201,道,1
202,將,1
203,貂,1
204,裘,1
205,飄,1
206,旌,1
207,旆,1
208,戎,1
209,帳,1
210,半,1
211,雜,1
212,入,1
213,艱,1
214,難,1
215,復,1
216,榮,1
217,達,1
218,我,1
219,蹉,1
220,跎,1
221,雙,1
222,輪,1
223,晚,1
224,銅,1
225,台,1
226,葉,1
227,瘴,1
228,要,1
229,津,1
230,皆,1
231,若,1
232,方,1
233,失,1
234,欲,1
235,如,1
236,陌,1
237,堤,1
238,映,1
239,綺,1
240,遊,1
241,動,1
242,離,1
243,移,1
244,帶,1
245,臺,1
246,斂,1
247,青,1
248,蛾,1
249,逃,1
250,暑,1
251,迎,1
252,複,1
253,送,1
254,綠,1
255,蟻,1
256,杯,1
257,莫,1
258,惜,1
259,千,1
260,醉,1
261,盞,1
262,能,1
263,消,1
264,幾,1
265,菲,1
266,眠,1
267,曾,1
268,高,1
269,名,1
270,利,1
271,身,1
272,識,1
273,狂,1
274,渥,1
275,窪,1
276,龍,1
277,種,1
278,同,1
279,毛,1
280,骨,1
281,膽,1
282,氣,1
283,雄,1
284,埒,1
285,乍,1
286,調,1
287,地,1
288,初,1
289,別,1
290,錦,1
291,襜,1
292,垂,1
293,楊,1
294,露,1
295,朱,1
296,纓,1
297,羽,1
298,書,1
299,催,1
300,戰,1
301,髯,1
302,騎,1
303,佩,1
304,騂,1
305,弓,1
306,國,1
307,歐,1
308,浙,1
309,暫,1
310,煩,1
311,良,1
312,守,1
313,憑,1
314,熊,1
