排名,詞彙,出現次數
1,經亂離後,42
2,擬古十二,42
3,寄遠十一,31
4,送王屋山,30
5,游泰山六,26
6,永王東巡,22
7,贈張相鎬,22
8,贈宣城宇,22
9,上皇西巡,20
10,姑孰十詠,20
11,感時留別,19
12,宮中行樂,16
13,魯郡堯祠,16
14,月下獨酌,15
15,感興六首,15
16,長干行二,14
17,贈友人三,14
18,獻從叔當,14
19,塞下曲六,13
20,東海有勇,12
21,書情題蔡,12
22,贈從孫義,12
23,贈宣城趙,12
24,橫江詞六,11
25,玉真公主,11
26,敘舊贈江,11
27,陳情贈友,11
28,書懷贈南,11
29,聞丹丘子,11
30,留別曹南,11
31,送張秀才,11
32,宣城送劉,11
33,金門答蘇,11
34,行路難三,10
35,贈清漳明,10
36,贈別從甥,10
37,草創大還,10
38,在水軍宴,10
39,流夜郎半,10
40,自梁園至,10
41,經亂後將,10
42,宣州九日,10
43,聞李太尉,10
44,答高山人,10
45,陪族叔刑,10
46,南奔書懷,10
47,自廣平乘,10
48,幽州胡馬,9
49,子夜吳歌,9
50,贈韋秘書,9
51,贈僧崖公,9
52,留別賈舍,9
53,酬崔五郎,9
54,答王十二,9
55,九日登山,9
56,登金陵冶,9
57,效古二首,9
58,感遇四首,9
59,自溧水道,9
60,上留田行,8
61,峨眉山月,8
62,贈范金卿,8
63,雪讒詩贈,8
64,鄴中贈王,8
65,訪道安陵,8
66,贈崔司戶,8
67,贈從弟南,8
68,禪房懷友,8
69,送薛九被,8
70,涇川送族,8
71,登黃山淩,8
72,答長安崔,8
73,酬張卿夜,8
74,翫月金陵,8
75,至陵陽山,8
76,登梅岡望,8
77,望廬山瀑,8
78,登廣武古,8
79,過汪氏別,8
80,自代內贈,8
81,悲來乎悲,7
82,來乎悲來,7
83,乎悲來乎,7
84,扶風豪士,7
85,贈崔侍郎,7
86,游溧陽北,7
87,於五松山,7
88,贈從弟冽,7
89,寄東魯二,7
90,夢遊天姥,7
91,潁陽別元,7
92,留別廣陵,7
93,送楊少府,7
94,尋陽送弟,7
95,酬岑勳見,7
96,酬裴侍禦,7
97,答杜秀才,7
98,尋魯城北,7
99,春陪商州,7
100,春日陪楊,7
101,陪族叔當,7
102,下途歸石,7
103,奔亡道中,7
104,自巴東舟,7
105,寓言三首,7
106,萬憤詞投,7
107,題嵩山逸,7
108,公無渡河,6
109,飛龍引二,6
110,君子有所,6
111,清平調詞,6
112,出自薊北,6
113,笑矣乎笑,6
114,酬殷明佐,6
115,早秋贈裴,6
116,讀諸葛武,6
117,贈嵩山焦,6
118,贈崔郎中,6
119,贈崔秋浦,6
120,博平鄭太,6
121,贈從弟宣,6
122,淮南臥病,6
123,淮陰書懷,6
124,流夜郎至,6
125,魏郡別蘇,6
126,將游衡嶽,6
127,送族弟凝,6
128,送楊山人,6
129,送溫處士,6
130,對雪奉餞,6
131,送外甥鄭,6
132,送岑征君,6
133,送趙判官,6
134,金陵鳳凰,6
135,與周剛清,6
136,登瓦官閣,6
137,金陵三首,6
138,紀南陵題,6
139,春日獨酌,6
140,金陵江上,6
141,避地司空,6
142,上崔相百,6
143,題元丹丘,6
144,別內赴征,6
145,出妓金陵,6
146,蜀道之難,5
147,道之難難,5
148,之難難於,5
149,難難於上,5
150,難於上青,5
151,於上青天,5
152,結客少年,5
153,白紵辭三,5
154,秦女休行,5
155,當塗趙炎,5
156,草書歌行,5
157,和盧侍禦,5
158,贈從兄襄,5
159,贈徐安宜,5
160,贈韋侍禦,5
161,贈參寥子,5
162,贈饒陽張,5
163,贈新平少,5
164,贈裴司馬,5
