排名,詞彙,出現次數
1,綰青絲,2
2,青絲發,2
3,到長門,2
4,慢綰青,1
5,絲發光,1
6,發光砑,1
7,光砑吳,1
8,砑吳綾,1
9,吳綾襪,1
10,綾襪床,1
11,襪床上,1
12,床上小,1
13,上小熏,1
14,小熏籠,1
15,熏籠韶,1
16,籠韶州,1
17,韶州新,1
18,州新退,1
19,新退紅,1
20,退紅叵,1
21,紅叵耐,1
22,叵耐無,1
23,耐無端,1
24,無端處,1
25,端處撚,1
26,處撚得,1
27,撚得從,1
28,得從頭,1
29,從頭汙,1
30,頭汙惱,1
31,汙惱得,1
32,惱得眼,1
33,得眼慵,1
34,眼慵開,1
35,慵開問,1
36,開問人,1
37,問人閒,1
38,人閒事,1
39,閒事來,1
40,事來求,1
41,來求仙,1
42,求仙去,1
43,仙去也,1
44,去也翠,1
45,也翠鈿,1
46,翠鈿金,1
47,鈿金篦,1
48,金篦盡,1
49,篦盡舍,1
50,盡舍入,1
51,舍入岩,1
52,入岩巒,1
53,岩巒霧,1
54,巒霧卷,1
55,霧卷黃,1
56,卷黃羅,1
57,黃羅帔,1
58,羅帔雲,1
59,帔雲雕,1
60,雲雕白,1
61,雕白玉,1
62,白玉冠,1
63,玉冠野,1
64,冠野煙,1
65,野煙溪,1
66,煙溪洞,1
67,溪洞冷,1
68,洞冷林,1
69,冷林月,1
70,林月石,1
71,月石橋,1
72,石橋寒,1
73,橋寒靜,1
74,寒靜夜,1
75,靜夜松,1
76,夜松風,1
77,松風下,1
78,風下禮,1
79,下禮天,1
80,禮天壇,1
81,天壇雲,1
82,壇雲羅,1
83,雲羅霧,1
84,羅霧縠,1
85,霧縠新,1
86,縠新授,1
87,新授明,1
88,授明威,1
89,明威法,1
90,威法籙,1
91,法籙降,1
92,籙降真,1
93,降真函,1
94,真函髻,1
95,函髻綰,1
96,髻綰青,1
97,絲發冠,1
98,發冠抽,1
99,冠抽碧,1
100,抽碧玉,1
101,碧玉篸,1
102,玉篸往,1
103,篸往來,1
104,往來雲,1
105,來雲過,1
106,雲過五,1
107,過五去,1
108,五去住,1
109,去住島,1
110,住島經,1
111,島經三,1
112,經三正,1
113,三正遇,1
114,正遇劉,1
115,遇劉郎,1
116,劉郎使,1
117,郎使啟,1
118,使啟瑤,1
119,啟瑤緘,1
120,瑤緘紅,1
121,緘紅蓼,1
122,紅蓼渡,1
123,蓼渡頭,1
124,渡頭秋,1
125,頭秋正,1
126,秋正雨,1
127,正雨印,1
128,雨印沙,1
129,印沙鷗,1
130,沙鷗跡,1
131,鷗跡自,1
132,跡自成,1
133,自成行,1
134,成行整,1
135,行整鬟,1
136,整鬟飄,1
137,鬟飄袖,1
138,飄袖野,1
139,袖野風,1
140,野風香,1
141,風香不,1
142,香不語,1
143,不語含,1
144,語含嚬,1
145,含嚬深,1
146,嚬深浦,1
147,深浦裏,1
148,浦裏幾,1
149,裏幾回,1
150,幾回愁,1
151,回愁煞,1
152,愁煞棹,1
153,煞棹船,1
154,棹船郎,1
155,船郎燕,1
156,郎燕歸,1
157,燕歸帆,1
158,歸帆盡,1
159,帆盡水,1
160,盡水茫,1
161,水茫茫,1
162,茫茫鈿,1
163,茫鈿匣,1
164,鈿匣菱,1
165,匣菱花,1
166,菱花錦,1
167,花錦帶,1
168,錦帶垂,1
169,帶垂靜,1
170,垂靜臨,1
171,靜臨蘭,1
172,臨蘭檻,1
173,蘭檻卸,1
174,檻卸頭,1
175,卸頭時,1
176,頭時約,1
177,時約鬟,1
178,約鬟低,1
179,鬟低珥,1
180,低珥算,1
181,珥算歸,1
182,算歸期,1
183,歸期花,1
184,期花茂,1
185,花茂草,1
186,茂草青,1
187,草青湘,1
188,青湘渚,1
189,湘渚闊,1
190,渚闊夢,1
191,闊夢餘,1
192,夢餘空,1
193,餘空有,1
194,空有漏,1
195,有漏依,1
196,漏依依,1
197,依依二,1
198,依二年,1
199,二年終,1
200,年終日,1
201,終日損,1
202,日損芳,1
203,損芳菲,1
204,芳菲粉,1
205,菲粉上,1
206,粉上依,1
207,上依稀,1
208,依稀有,1
209,稀有淚,1
210,有淚痕,1
211,淚痕郡,1
212,痕郡庭,1
213,郡庭花,1
214,庭花落,1
215,花落欲,1
216,落欲黃,1
217,欲黃昏,1
218,黃昏遠,1
219,昏遠情,1
220,遠情深,1
221,情深恨,1
222,深恨與,1
223,恨與誰,1
224,與誰論,1
225,誰論記,1
226,論記得,1
227,記得去,1
228,得去年,1
229,去年寒,1
230,年寒食,1
231,寒食日,1
232,食日延,1
233,日延秋,1
234,延秋門,1
235,秋門外,1
236,門外卓,1
237,外卓金,1
238,卓金輪,1
239,金輪日,1
240,輪日斜,1
241,日斜人,1
242,斜人散,1
243,人散暗,1
244,散暗銷,1
245,暗銷魂,1
246,銷魂握,1
247,魂握手,1
248,握手河,1
249,手河橋,1
250,河橋柳,1
251,橋柳似,1
252,柳似金,1
253,似金蜂,1
254,金蜂須,1
255,蜂須輕,1
256,須輕惹,1
257,輕惹百,1
258,惹百花,1
259,百花心,1
260,花心蕙,1
261,心蕙風,1
262,蕙風蘭,1
263,風蘭思,1
264,蘭思寄,1
265,思寄清,1
266,寄清琴,1
267,清琴意,1
268,琴意滿,1
269,意滿便,1
270,滿便同,1
271,便同春,1
272,同春水,1
273,春水滿,1
274,水滿情,1
275,滿情深,1
276,情深還,1
277,深還似,1
278,還似酒,1
279,似酒杯,1
280,酒杯深,1
281,杯深楚,1
282,深楚煙,1
283,楚煙湘,1
284,煙湘月,1
285,湘月兩,1
286,月兩沉,1
287,兩沉沉,1
288,沉沉簾,1
289,沉簾外,1
290,簾外三,1
291,外三間,1
292,三間出,1
293,間出寺,1
294,出寺牆,1
295,寺牆滿,1
296,牆滿街,1
297,滿街垂,1
298,街垂柳,1
299,垂柳綠,1
300,柳綠陰,1
301,綠陰長,1
302,陰長嫩,1
303,長嫩紅,1
304,嫩紅輕,1
305,紅輕翠,1
306,輕翠間,1
307,翠間濃,1
308,間濃妝,1
309,濃妝瞥,1
310,妝瞥地,1
311,瞥地見,1
312,地見時,1
313,見時猶,1
314,時猶可,1
315,猶可哥,1
316,可哥卻,1
317,哥卻來,1
318,卻來閑,1
319,來閑處,1
320,閑處暗,1
321,處暗思,1
322,暗思量,1
323,思量如,1
324,量如今,1
325,如今情,1
326,今情事,1
327,情事隔,1
328,事隔仙,1
329,隔仙鄉,1
330,仙鄉江,1
331,鄉江館,1
332,江館清,1
333,館清秋,1
334,清秋纜,1
335,秋纜客,1
336,纜客船,1
337,客船故,1
338,船故人,1
339,故人相,1
340,人相送,1
341,相送夜,1
342,送夜開,1
343,夜開筵,1
344,開筵麝,1
345,筵麝煙,1
346,麝煙蘭,1
347,煙蘭焰,1
348,蘭焰簇,1
349,焰簇花,1
350,簇花鈿,1
351,花鈿正,1
352,鈿正是,1
353,正是斷,1
354,是斷魂,1
355,斷魂迷,1
356,魂迷楚,1
357,迷楚雨,1
358,楚雨不,1
359,雨不堪,1
360,不堪離,1
361,堪離恨,1
362,離恨咽,1
363,恨咽湘,1
364,咽湘弦,1
365,湘弦月,1
366,弦月高,1
367,月高霜,1
368,高霜白,1
369,霜白水,1
370,白水連,1
371,水連天,1
372,連天傾,1
373,天傾國,1
374,傾國傾,1
375,國傾城,1
376,傾城恨,1
377,城恨有,1
378,恨有餘,1
379,有餘幾,1
380,餘幾多,1
381,幾多紅,1
382,多紅淚,1
383,紅淚泣,1
384,淚泣姑,1
385,泣姑蘇,1
386,姑蘇倚,1
387,蘇倚風,1
388,倚風凝,1
389,風凝睇,1
390,凝睇雪,1
391,睇雪肌,1
392,雪肌膚,1
393,肌膚吳,1
394,膚吳主,1
395,吳主山,1
396,主山河,1
397,山河空,1
398,河空落,1
399,空落日,1
400,落日越,1
401,日越王,1
402,越王宮,1
403,王宮殿,1
404,宮殿半,1
405,殿半平,1
406,半平蕪,1
407,平蕪藕,1
408,蕪藕花,1
409,藕花菱,1
410,花菱蔓,1
411,菱蔓滿,1
412,蔓滿平,1
413,滿平湖,1
414,平湖越,1
415,湖越女,1
416,越女淘,1
417,女淘金,1
418,淘金春,1
419,金春水,1
420,春水上,1
421,水上步,1
422,上步搖,1
423,步搖雲,1
424,搖雲鬢,1
425,雲鬢佩,1
426,鬢佩鳴,1
427,佩鳴璫,1
428,鳴璫渚,1
429,璫渚風,1
430,渚風江,1
431,風江草,1
432,江草又,1
433,草又清,1
434,又清香,1
435,清香不,1
436,香不為,1
437,不為遠,1
438,為遠山,1
439,遠山凝,1
440,山凝翠,1
441,凝翠黛,1
442,翠黛只,1
443,黛只應,1
444,只應含,1
445,應含恨,1
446,含恨向,1
447,恨向斜,1
448,向斜陽,1
449,斜陽碧,1
450,陽碧桃,1
451,碧桃花,1
452,桃花謝,1
453,花謝憶,1
454,謝憶劉,1
455,憶劉郎,1
456,劉郎春,1
457,郎春滿,1
458,春滿院,1
459,滿院疊,1
460,院疊損,1
461,疊損羅,1
462,損羅衣,1
463,羅衣金,1
464,衣金線,1
465,金線睡,1
466,線睡覺,1
467,睡覺水,1
468,覺水精,1
469,水精簾,1
470,精簾未,1
471,簾未卷,1
472,未卷簾,1
473,卷簾前,1
474,簾前雙,1
475,前雙語,1
476,雙語燕,1
477,語燕斜,1
478,燕斜掩,1
479,斜掩金,1
480,掩金鋪,1
481,金鋪一,1
482,鋪一扇,1
483,一扇滿,1
484,扇滿地,1
485,滿地落,1
486,地落花,1
487,落花千,1
488,花千片,1
489,千片早,1
490,片早是,1
491,早是相,1
492,是相思,1
493,相思腸,1
494,思腸欲,1
495,腸欲斷,1
496,欲斷忍,1
497,斷忍教,1
498,忍教頻,1
499,教頻夢,1
500,頻夢見,1
501,夢見殘,1
502,見殘蟾,1
503,殘蟾落,1
504,蟾落曉,1
