排名,詞彙,出現次數
1,春園醉醒,2
2,小園秋興,2
3,與諸公池,2
4,秋晚日少,2
5,秋晴獨立,2
6,宿黃花館,2
7,南野逢田,2
8,東齋夜宴,2
9,園醉醒酣,1
10,醉醒酣醉,1
11,醒酣醉送,1
12,酣醉送餘,1
13,醉送餘春,1
14,送餘春醒,1
15,餘春醒來,1
16,春醒來恨,1
17,醒來恨更,1
18,來恨更頻,1
19,恨更頻花,1
20,更頻花殘,1
21,頻花殘蜂,1
22,花殘蜂蠹,1
23,殘蜂蠹物,1
24,蜂蠹物葉,1
25,蠹物葉暗,1
26,物葉暗鳥,1
27,葉暗鳥欺,1
28,暗鳥欺人,1
29,鳥欺人春,1
30,欺人春園,1
31,人春園醉,1
32,園醉醒簾,1
33,醉醒簾閉,1
34,醒簾閉高,1
35,簾閉高眠,1
36,閉高眠貴,1
37,高眠貴齋,1
38,眠貴齋空,1
39,貴齋空浩,1
40,齋空浩氣,1
41,空浩氣新,1
42,浩氣新從,1
43,氣新從今,1
44,新從今北,1
45,從今北窗,1
46,今北窗蝶,1
47,北窗蝶長,1
48,窗蝶長是,1
49,蝶長是夢,1
50,長是夢中,1
51,是夢中身,1
52,夢中身小,1
53,中身小園,1
54,身小園秋,1
55,園秋興誰,1
56,秋興誰言,1
57,興誰言帝,1
58,誰言帝城,1
59,言帝城裏,1
60,帝城裏獨,1
61,城裏獨作,1
62,裏獨作野,1
63,獨作野人,1
64,作野人居,1
65,野人居石,1
66,人居石磴,1
67,居石磴晴,1
68,石磴晴看,1
69,磴晴看疊,1
70,晴看疊山,1
71,看疊山苗,1
72,疊山苗晚,1
73,山苗晚自,1
74,苗晚自鋤,1
75,晚自鋤小,1
76,自鋤小園,1
77,鋤小園秋,1
78,園秋興相,1
79,秋興相慚,1
80,興相慚五,1
81,相慚五秉,1
82,慚五秉粟,1
83,五秉粟尚,1
84,秉粟尚癖,1
85,粟尚癖一,1
86,尚癖一車,1
87,癖一車書,1
88,一車書昔,1
89,車書昔日,1
90,書昔日揚,1
91,昔日揚雄,1
92,日揚雄宅,1
93,揚雄宅還,1
94,雄宅還無,1
95,宅還無卿,1
96,還無卿相,1
97,無卿相輿,1
98,卿相輿與,1
99,相輿與諸,1
100,輿與諸公,1
101,諸公池樹,1
102,公池樹密,1
103,池樹密雲,1
104,樹密雲縈,1
105,密雲縈岸,1
106,雲縈岸池,1
107,縈岸池遙,1
108,岸池遙水,1
109,池遙水際,1
110,遙水際空,1
111,水際空芰,1
112,際空芰開,1
113,空芰開方,1
114,芰開方吐,1
115,開方吐鏡,1
116,方吐鏡蘋,1
117,吐鏡蘋動,1
118,鏡蘋動欲,1
119,蘋動欲含,1
120,動欲含風,1
121,欲含風與,1
122,含風與諸,1
123,風與諸公,1
124,諸公池漸,1
125,公池漸映,1
126,池漸映沙,1
127,漸映沙汀,1
128,映沙汀白,1
129,沙汀白微,1
130,汀白微分,1
131,白微分渚,1
132,微分渚葉,1
133,分渚葉紅,1
134,渚葉紅金,1
135,葉紅金波,1
136,紅金波宜,1
137,金波宜共,1
138,波宜共賞,1
139,宜共賞仙,1
140,共賞仙棹,1
141,賞仙棹一,1
142,仙棹一宵,1
143,棹一宵同,1
144,一宵同簷,1
145,宵同簷雀,1
146,同簷雀弱,1
147,簷雀弱羽,1
148,雀弱羽怯,1
149,弱羽怯孤,1
150,羽怯孤飛,1
151,怯孤飛投,1
152,孤飛投簷,1
153,飛投簷幸,1
154,投簷幸所,1
155,簷幸所依,1
156,幸所依銜,1
157,所依銜環,1
158,依銜環唯,1
159,銜環唯報,1
160,環唯報德,1
161,唯報德賀,1
162,報德賀廈,1
163,德賀廈本,1
164,賀廈本知,1
165,廈本知歸,1
166,本知歸簷,1
167,知歸簷雀,1
168,歸簷雀紅,1
169,簷雀紅觜,1
170,雀紅觜休,1
171,紅觜休爭,1
172,觜休爭顧,1
173,休爭顧丹,1
174,爭顧丹心,1
175,顧丹心自,1
176,丹心自識,1
177,心自識機,1
178,自識機從,1
179,識機從來,1
180,機從來攀,1
181,從來攀鳳,1
182,來攀鳳足,1
183,攀鳳足生,1
184,鳳足生死,1
185,足生死戀,1
186,生死戀光,1
187,死戀光輝,1
188,戀光輝殘,1
189,光輝殘花,1
190,輝殘花已,1
191,殘花已笑,1
192,花已笑良,1
193,已笑良時,1
194,笑良時晚,1
195,良時晚仍,1
196,時晚仍悲,1
197,晚仍悲別,1
198,仍悲別酒,1
199,悲別酒催,1
200,別酒催暖,1
201,酒催暖芳,1
202,催暖芳隨,1
203,暖芳隨日,1
204,芳隨日薄,1
205,隨日薄殘,1
206,日薄殘片,1
207,薄殘片逐,1
208,殘片逐風,1
209,片逐風回,1
210,逐風回殘,1
211,風回殘花,1
212,回殘花黛,1
