排名,詞彙,出現次數
1,覽古十四,59
2,步虛詞十,32
3,建業懷古,12
4,酬葉縣劉,8
5,遊倚帝山,7
6,遊廬山五,5
7,苦春霖作,5
8,同劉主簿,5
9,秋日彭蠡,5
10,聽尹煉師,4
11,題龔山人,4
12,登廬山東,4
13,經羊角哀,4
14,過天門山,4
15,舟中遇柳,4
16,晚到湖口,4
17,高士詠子,4
18,元日言懷,4
19,翰林院望,4
20,秋日望倚,4
21,悲覽古十,3
22,古十四天,3
23,登北固山,3
24,舟中夜行,3
25,高士詠玄,3
26,如高士詠,3
27,高士詠吾,3
28,古十四聖,2
29,十四聖人,2
30,古十四興,2
31,古十四三,2
32,古十四奸,2
33,根覽古十,2
34,虛詞十玉,2
35,虛詞十真,2
36,所如高士,2
37,高士詠至,2
38,高士詠大,2
39,高士詠萬,2
40,高士詠世,2
41,宗高士詠,2
42,風高士詠,2
43,高士詠榮,2
44,知高士詠,2
45,情高士詠,2
46,攖高士詠,2
47,還高士詠,2
48,高士詠太,2
49,高士詠高,2
50,深高士詠,2
51,窮高士詠,2
52,高士詠漢,2
53,士詠漢皇,2
54,庭高士詠,2
55,胡無人行,2
56,倚帝山俯,2
57,四聖人重,1
58,聖人重周,1
59,人重周濟,1
60,重周濟明,1
61,周濟明道,1
62,濟明道欲,1
63,明道欲救,1
64,道欲救時,1
65,欲救時孔,1
66,救時孔席,1
67,時孔席不,1
68,孔席不暇,1
69,席不暇暖,1
70,不暇暖墨,1
71,暇暖墨突,1
72,暖墨突何,1
73,墨突何嘗,1
74,突何嘗緇,1
75,何嘗緇覽,1
76,嘗緇覽古,1
77,緇覽古十,1
78,十四興言,1
79,四興言振,1
80,興言振頹,1
81,言振頹綱,1
82,振頹綱將,1
83,頹綱將以,1
84,綱將以有,1
85,將以有所,1
86,以有所維,1
87,有所維君,1
88,所維君臣,1
89,維君臣恣,1
90,君臣恣淫,1
91,臣恣淫惑,1
92,恣淫惑風,1
93,淫惑風俗,1
94,惑風俗日,1
95,風俗日凋,1
96,俗日凋衰,1
97,日凋衰覽,1
98,凋衰覽古,1
99,衰覽古十,1
100,十四三代,1
101,四三代業,1
102,三代業遽,1
103,代業遽隕,1
104,業遽隕七,1
105,遽隕七雄,1
106,隕七雄遂,1
107,七雄遂交,1
108,雄遂交馳,1
109,遂交馳庶,1
110,交馳庶物,1
111,馳庶物墜,1
112,庶物墜塗,1
113,物墜塗炭,1
114,墜塗炭區,1
115,塗炭區中,1
116,炭區中若,1
117,區中若棼,1
118,中若棼絲,1
119,若棼絲覽,1
120,棼絲覽古,1
121,絲覽古十,1
122,古十四秦,1
123,十四秦皇,1
124,四秦皇燎,1
125,秦皇燎儒,1
126,皇燎儒術,1
127,燎儒術方,1
128,儒術方冊,1
129,術方冊靡,1
130,方冊靡孑,1
131,冊靡孑遺,1
132,靡孑遺大,1
133,孑遺大漢,1
134,遺大漢曆,1
135,大漢曆五,1
136,漢曆五葉,1
137,曆五葉斯,1
138,五葉斯文,1
139,葉斯文複,1
140,斯文複崇,1
141,文複崇推,1
142,複崇推覽,1
143,崇推覽古,1
144,推覽古十,1
145,古十四乃,1
146,十四乃驗,1
147,四乃驗經,1
148,乃驗經籍,1
149,驗經籍道,1
150,經籍道與,1
151,籍道與世,1
152,道與世同,1
153,與世同屯,1
154,世同屯夷,1
155,同屯夷弛,1
156,屯夷弛張,1
157,夷弛張固,1
158,弛張固天,1
159,張固天意,1
160,固天意設,1
161,天意設教,1
162,意設教安,1
163,設教安能,1
164,教安能持,1
165,安能持覽,1
166,能持覽古,1
167,持覽古十,1
168,十四興亡,1
169,四興亡道,1
170,興亡道之,1
171,亡道之運,1
172,道之運否,1
173,之運否泰,1
174,運否泰理,1
175,否泰理所,1
176,泰理所全,1
177,理所全奈,1
178,所全奈何,1
179,全奈何淳,1
180,奈何淳古,1
181,何淳古風,1
182,淳古風既,1
183,古風既往,1
184,風既往不,1
185,既往不復,1
186,往不復旋,1
187,不復旋覽,1
188,復旋覽古,1
189,旋覽古十,1
190,十四三皇,1
191,四三皇已,1
192,三皇已散,1
193,皇已散朴,1
194,已散朴五,1
195,散朴五帝,1
196,朴五帝初,1
197,五帝初尚,1
198,帝初尚賢,1
199,初尚賢王,1
200,尚賢王業,1
201,賢王業與,1
202,王業與霸,1
203,業與霸功,1
204,與霸功浮,1
205,霸功浮偽,1
206,功浮偽日,1
207,浮偽日以,1
208,偽日以宣,1
209,日以宣覽,1
210,以宣覽古,1
211,宣覽古十,1
212,古十四忠,1
213,十四忠誠,1
214,四忠誠及,1
215,忠誠及狙,1
216,誠及狙詐,1
217,及狙詐淆,1
218,狙詐淆混,1
219,詐淆混安,1
220,淆混安可,1
221,混安可甄,1
222,安可甄餘,1
223,可甄餘智,1
224,甄餘智入,1
225,餘智入九,1
226,智入九霄,1
227,入九霄守,1
228,九霄守愚,1
229,霄守愚淪,1
230,守愚淪重,1
231,愚淪重泉,1
232,淪重泉覽,1
233,重泉覽古,1
234,泉覽古十,1
235,古十四永,1
236,十四永懷,1
237,四永懷巢,1
238,永懷巢居,1
239,懷巢居時,1
240,巢居時感,1
