排名,詞彙,出現次數
1,詠手二首,4
2,題妓萊兒,2
3,手二首妝,1
4,二首妝成,1
5,首妝成皓,1
6,妝成皓腕,1
7,成皓腕洗,1
8,皓腕洗凝,1
9,腕洗凝脂,1
10,洗凝脂背,1
11,凝脂背接,1
12,脂背接紅,1
13,背接紅巾,1
14,接紅巾掬,1
15,紅巾掬水,1
16,巾掬水時,1
17,掬水時薄,1
18,水時薄霧,1
19,時薄霧袖,1
20,薄霧袖中,1
21,霧袖中拈,1
22,袖中拈玉,1
23,中拈玉斝,1
24,拈玉斝斜,1
25,玉斝斜陽,1
26,斝斜陽屏,1
27,斜陽屏上,1
28,陽屏上撚,1
29,屏上撚青,1
30,上撚青絲,1
31,撚青絲喚,1
32,青絲喚人,1
33,絲喚人急,1
34,喚人急拍,1
35,人急拍臨,1
36,急拍臨前,1
37,拍臨前檻,1
38,臨前檻摘,1
39,前檻摘杏,1
40,檻摘杏高,1
41,摘杏高揎,1
42,杏高揎近,1
43,高揎近曲,1
44,揎近曲池,1
45,近曲池詠,1
46,曲池詠手,1
47,池詠手二,1
48,手二首好,1
49,二首好是,1
50,首好是琵,1
51,好是琵琶,1
52,是琵琶弦,1
53,琵琶弦畔,1
54,琶弦畔見,1
55,弦畔見細,1
56,畔見細圓,1
57,見細圓無,1
58,細圓無節,1
59,圓無節玉,1
60,無節玉參,1
61,節玉參差,1
62,玉參差詠,1
63,參差詠手,1
64,差詠手二,1
65,手二首撚,1
66,二首撚玉,1
67,首撚玉搓,1
68,撚玉搓瓊,1
69,玉搓瓊軟,1
70,搓瓊軟複,1
71,瓊軟複圓,1
72,軟複圓綠,1
73,複圓綠窗,1
74,圓綠窗誰,1
75,綠窗誰見,1
76,窗誰見上,1
77,誰見上琴,1
78,見上琴弦,1
79,上琴弦慢,1
80,琴弦慢籠,1
81,弦慢籠彩,1
82,慢籠彩筆,1
83,籠彩筆閒,1
84,彩筆閒書,1
85,筆閒書字,1
86,閒書字斜,1
87,書字斜指,1
88,字斜指瑤,1
89,斜指瑤階,1
90,指瑤階笑,1
91,瑤階笑打,1
92,階笑打錢,1
93,笑打錢爐,1
94,打錢爐面,1
95,錢爐面試,1
96,爐面試香,1
97,面試香添,1
98,試香添麝,1
99,香添麝炷,1
100,添麝炷舌,1
101,麝炷舌頭,1
102,炷舌頭輕,1
103,舌頭輕點,1
104,頭輕點貼,1
105,輕點貼金,1
106,點貼金鈿,1
107,貼金鈿詠,1
108,金鈿詠手,1
109,鈿詠手二,1
110,手二首象,1
111,二首象床,1
112,首象床珍,1
113,象床珍簟,1
114,床珍簟宮,1
115,珍簟宮棋,1
116,簟宮棋處,1
117,宮棋處拈,1
118,棋處拈定,1
119,處拈定文,1
120,拈定文楸,1
121,定文楸占,1
122,文楸占角,1
123,楸占角邊,1
124,占角邊題,1
125,角邊題妓,1
126,邊題妓萊,1
127,妓萊兒魚,1
128,萊兒魚鑰,1
129,兒魚鑰獸,1
130,魚鑰獸環,1
131,鑰獸環斜,1
132,獸環斜掩,1
133,環斜掩門,1
134,斜掩門萋,1
135,掩門萋萋,1
136,門萋萋芳,1
137,萋萋芳草,1
138,萋芳草憶,1
139,芳草憶王,1
140,草憶王孫,1
141,憶王孫醉,1
142,王孫醉憑,1
143,孫醉憑青,1
144,醉憑青瑣,1
145,憑青瑣窺,1
146,青瑣窺韓,1
147,瑣窺韓壽,1
148,窺韓壽閑,1
149,韓壽閑擲,1
150,壽閑擲金,1
151,閑擲金梭,1
152,擲金梭惱,1
153,金梭惱謝,1
154,梭惱謝鯤,1
155,惱謝鯤不,1
156,謝鯤不夜,1
157,鯤不夜珠,1
158,不夜珠光,1
159,夜珠光連,1
160,珠光連玉,1
161,光連玉匣,1
162,連玉匣辟,1
163,玉匣辟寒,1
164,匣辟寒釵,1
165,辟寒釵影,1
166,寒釵影落,1
167,釵影落瑤,1
168,影落瑤尊,1
169,落瑤尊題,1
170,瑤尊題妓,1
171,尊題妓萊,1
172,妓萊兒欲,1
173,萊兒欲知,1
174,兒欲知腸,1
175,欲知腸斷,1
176,知腸斷相,1
177,腸斷相思,1
178,斷相思處,1
179,相思處役,1
180,思處役盡,1
181,處役盡江,1
182,役盡江淹,1
183,盡江淹別,1
184,江淹別後,1
185,淹別後魂,1
