排名,詞彙,出現次數
1,茅鴟茅鴟,8
2,補茅鴟茅,4
3,鴟茅鴟茅,4
4,鴟茅鴟無,4
5,汝食汝飽,4
6,食汝飽莫,4
7,汝飽莫我,4
8,補茅鴟願,4
9,茅鴟願彈,4
10,鴟願彈去,4
11,願彈去汝,4
12,彈去汝來,4
13,去汝來彼,4
14,補新宮奐,3
15,新宮奐奐,3
16,宮奐奐新,3
17,奐奐新宮,3
18,奐新宮既,2
19,飽莫我為,2
20,來彼鳳凰,2
21,來彼瑞鵲,2
22,來彼鳲鳩,2
23,來彼蒼鷹,2
24,奐新宮禮,1
25,新宮禮樂,1
26,宮禮樂其,1
27,禮樂其融,1
28,樂其融爾,1
29,其融爾德,1
30,融爾德惟,1
31,爾德惟賢,1
32,德惟賢爾,1
33,惟賢爾維,1
34,賢爾維忠,1
35,爾維忠補,1
36,維忠補新,1
37,忠補新宮,1
38,補新宮為,1
39,新宮為忠,1
40,宮為忠以,1
41,為忠以公,1
42,忠以公斯,1
43,以公斯筵,1
44,公斯筵是,1
45,斯筵是同,1
46,筵是同人,1
47,是同人之,1
48,同人之醉,1
49,人之醉我,1
50,之醉我與,1
51,醉我與我,1
52,我與我延,1
53,與我延賓,1
54,我延賓補,1
55,延賓補新,1
56,賓補新宮,1
57,新宮既奐,1
58,宮既奐而,1
59,既奐而輪,1
60,奐而輪其,1
61,而輪其固,1
62,輪其固如,1
63,其固如山,1
64,固如山其,1
65,如山其儼,1
66,山其儼如,1
67,其儼如雲,1
68,儼如雲補,1
69,如雲補新,1
70,雲補新宮,1
71,補新宮其,1
72,新宮其寢,1
73,宮其寢斯,1
74,其寢斯安,1
75,寢斯安分,1
76,斯安分我,1
77,安分我既,1
78,分我既考,1
79,我既考落,1
80,既考落以,1
81,考落以燕,1
82,落以燕群,1
83,以燕群臣,1
84,燕群臣補,1
85,群臣補新,1
86,臣補新宮,1
87,新宮既祭,1
88,宮既祭既,1
89,既祭既延,1
90,祭既延我,1
91,既延我鏞,1
92,延我鏞於,1
93,我鏞於以,1
94,鏞於以醉,1
95,於以醉賢,1
96,以醉賢補,1
97,醉賢補新,1
98,賢補新宮,1
99,補新宮有,1
100,新宮有禮,1
101,宮有禮無,1
102,有禮無愆,1
103,禮無愆我,1
104,無愆我有,1
105,愆我有斯,1
106,我有斯宮,1
107,有斯宮斯,1
108,斯宮斯宮,1
109,宮斯宮以,1
110,斯宮以安,1
111,宮以安康,1
112,以安康後,1
113,安康後萬,1
114,康後萬年,1
115,後萬年補,1
116,萬年補茅,1
117,年補茅鴟,1
118,茅鴟無集,1
119,鴟無集我,1
120,無集我岡,1
121,集我岡汝,1
122,我岡汝食,1
123,岡汝食汝,1
124,莫我為祥,1
125,我為祥補,1
126,為祥補茅,1
127,祥補茅鴟,1
128,汝來彼鳳,1
129,彼鳳凰來,1
130,鳳凰來彼,1
131,凰來彼鳳,1
132,彼鳳凰其,1
133,鳳凰其儀,1
134,凰其儀有,1
135,其儀有章,1
136,儀有章補,1
137,有章補茅,1
138,章補茅鴟,1
139,茅鴟無啄,1
140,鴟無啄我,1
141,無啄我雀,1
142,啄我雀汝,1
143,我雀汝食,1
144,雀汝食汝,1
145,飽莫我肯,1
146,莫我肯略,1
147,我肯略補,1
148,肯略補茅,1
149,略補茅鴟,1
150,汝來彼瑞,1
151,彼瑞鵲來,1
152,瑞鵲來彼,1
153,鵲來彼瑞,1
154,彼瑞鵲其,1
155,瑞鵲其音,1
156,鵲其音可,1
157,其音可樂,1
158,音可樂補,1
159,可樂補茅,1
160,樂補茅鴟,1
161,茅鴟無搏,1
162,鴟無搏鷅,1
163,無搏鷅鶹,1
164,搏鷅鶹汝,1
165,鷅鶹汝食,1
166,鶹汝食汝,1
167,莫我為休,1
168,我為休補,1
169,為休補茅,1
170,休補茅鴟,1
171,汝來彼鳲,1
172,彼鳲鳩來,1
173,鳲鳩來彼,1
174,鳩來彼鳲,1
175,彼鳲鳩食,1
176,鳲鳩食子,1
177,鳩食子其,1
178,食子其周,1
179,子其周補,1
180,其周補茅,1
181,周補茅鴟,1
182,茅鴟無我,1
183,鴟無我陵,1
184,無我陵汝,1
185,我陵汝食,1
186,陵汝食汝,1
187,飽莫我好,1
188,莫我好聲,1
189,我好聲補,1
190,好聲補茅,1
191,聲補茅鴟,1
192,汝來彼蒼,1
193,彼蒼鷹來,1
194,蒼鷹來彼,1
195,鷹來彼蒼,1
196,彼蒼鷹祭,1
197,蒼鷹祭鳥,1
198,鷹祭鳥是,1
199,祭鳥是征,1
