排名,詞彙,出現次數
1,山,11
2,不,8
3,人,8
4,無,7
5,何,6
6,雲,6
7,高,6
8,古,6
9,亦,5
10,者,5
11,名,5
12,鄉,5
13,一,5
14,日,5
15,得,5
16,為,5
17,戰,5
18,彼,4
19,雨,4
20,自,4
21,峨,4
22,作,4
23,生,4
24,頭,4
25,白,4
26,長,4
27,傷,4
28,聞,4
29,水,4
30,金,4
31,戍,4
32,春,4
33,風,4
34,富,4
35,農,4
36,詩,4
37,暮,3
38,玉,3
39,文,3
40,十,3
41,峰,3
42,鬼,3
43,馬,3
44,嵬,3
45,驛,3
46,國,3
47,秋,3
48,城,3
49,豈,3
50,沙,3
51,四,3
52,主,3
53,骨,3
54,征,3
55,心,3
56,中,3
57,黃,3
58,有,3
59,巫,3
60,卒,3
61,意,3
62,隴,3
63,朝,2
64,悠,2
65,揚,2
66,蒼,2
67,茫,2
68,宋,2
69,恃,2
70,才,2
71,構,2
72,唐,2
73,賦,2
74,荒,2
75,淫,2
76,歸,2
77,楚,2
78,襄,2
79,二,2
80,永,2
81,妖,2
82,經,2
83,見,2
84,客,2
85,從,2
86,貴,2
87,女,2
88,愁,2
89,是,2
90,花,2
91,色,2
92,當,2
93,時,2
94,皇,2
95,非,2
96,將,2
97,萬,2
98,知,2
99,杵,2
100,年,2
101,居,2
102,上,2
103,海,2
104,土,2
105,淩,2
106,青,2
107,天,2
108,齊,2
109,爭,2
110,村,2
111,叟,2
112,及,2
113,門,2
114,石,2
115,霜,2
116,樓,2
117,飽,2
118,穀,2
119,感,2
120,懷,2
121,力,2
122,行,2
123,忠,2
124,邊,2
125,卻,2
126,氣,2
127,盡,2
128,陰,2
129,依,2
130,夜,2
131,未,2
132,良,2
133,桑,2
134,累,2
135,在,2
136,成,2
137,擬,2
138,憑,1
139,重,1
140,常,1
141,說,1
142,坡,1
143,前,1
144,屠,1
145,妃,1
146,傾,1
147,芙,1
148,蓉,1
149,如,1
150,草,1
151,嫁,1
152,匹,1
153,夫,1
154,妨,1
155,秦,1
156,德,1
157,蒙,1
158,氏,1
159,武,1
160,版,1
161,築,1
162,功,1
163,里,1
164,遮,1
165,胡,1
166,虜,1
167,團,1
168,世,1
169,所,1
170,難,1
171,壘,1
172,明,1
173,苦,1
174,死,1
175,倍,1
176,堪,1
177,僵,1
178,屍,1
179,猶,1
180,抱,1
181,郡,1
182,誰,1
183,縱,1
184,使,1
185,塵,1
186,冤,1
187,入,1
188,冥,1
189,深,1
190,穴,1
191,丈,1
192,坑,1
193,谷,1
194,焉,1
195,平,1
196,魯,1
197,足,1
198,兵,1
199,甲,1
200,燕,1
201,趙,1
202,多,1
203,娉,1
204,婷,1
205,仍,1
206,麗,1
207,苟,1
208,夷,1
209,鑿,1
210,岩,1
211,廛,1
212,稱,1
213,產,1
214,雖,1
215,沾,1
216,巾,1
217,覆,1
218,形,1
219,犬,1
220,驅,1
221,牛,1
222,耕,1
223,課,1
224,繭,1
225,歲,1
226,霰,1
227,濃,1
228,畫,1
229,暖,1
230,驕,1
231,崇,1
232,與,1
233,晉,1
234,更,1
235,欲,1
236,住,1
237,間,1
238,買,1
239,信,1
240,身,1
241,章,1
242,宅,1
243,俱,1
244,空,1
245,傳,1
246,墮,1
247,恁,1
248,虛,1
249,垂,1
250,連,1
251,塞,1
252,過,1
253,芳,1
254,菲,1
255,節,1
256,東,1
257,減,1
258,雪,1
259,蕭,1
260,條,1
261,柳,1
262,株,1
263,南,1
264,枝,1
265,葉,1
266,微,1
267,發,1
268,帶,1
269,故,1
270,情,1
271,藉,1
272,攀,1
273,折,1
274,晚,1
275,吹,1
276,磧,1
277,淚,1
278,啼,1
279,月,1
280,煙,1
281,閣,1
282,必,1
283,皆,1
284,烈,1
285,語,1
286,此,1
287,家,1
288,勝,1
289,賈,1
290,肉,1
291,化,1
292,饑,1
293,魂,1
294,倉,1
295,鼠,1
296,滿,1
297,柘,1
298,旦,1
299,夕,1
300,鳴,1
301,機,1
302,杼,1
303,來,1
304,砧,1
305,西,1
306,鄰,1
307,原,1
308,憲,1
309,蓬,1
310,蒿,1
311,繞,1
312,環,1
313,堵,1
314,樂,1
315,固,1
316,窮,1
317,處,1
318,堆,1
319,子,1
320,已,1
321,田,1
322,安,1
323,虞,1
324,芮,1
325,彷,1
326,徨,1
327,嗚,1
328,咽,1
329,寒,1
330,切,1
331,薄,1
332,朦,1
333,朧,1
334,怨,1
335,結,1
336,殺,1
337,著,1
338,靈,1
339,滅,1
340,若,1
341,玷,1
342,顏,1
343,須,1
344,久,1
345,室,1
346,媒,1
347,疑,1
348,鴉,1
349,鬟,1
350,髻,1
351,鸞,1
352,鏡,1
353,徒,1
354,相,1
355,翻,1
356,慚,1
357,效,1
358,顰,1
359,笑,1
360,遲,1
